NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_NEGATIVE_REGULATION_OF_MAPK_CASCADE	GOBP_NEGATIVE_REGULATION_OF_MAPK_CASCADE		144	0.38174123	1.1066519	0.28629032	0.6076367	1.0	3387	tags=28%, list=21%, signal=35%	
GOBP_DNA_CATABOLIC_PROCESS	GOBP_DNA_CATABOLIC_PROCESS		34	0.43851477	1.1066518	0.3479769	0.6072409	1.0	1276	tags=12%, list=8%, signal=13%	
GOBP_CELLULAR_RESPONSE_TO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_STIMULUS		49	0.41880885	1.1066142	0.3270925	0.60696477	1.0	3188	tags=33%, list=20%, signal=41%	
GOBP_DEVELOPMENT_OF_PRIMARY_FEMALE_SEXUAL_CHARACTERISTICS	GOBP_DEVELOPMENT_OF_PRIMARY_FEMALE_SEXUAL_CHARACTERISTICS		73	0.3982805	1.1065129	0.32526317	0.6068597	1.0	3540	tags=30%, list=22%, signal=38%	
GOBP_GLOMERULUS_DEVELOPMENT	GOBP_GLOMERULUS_DEVELOPMENT		48	0.40692452	1.1062131	0.32459018	0.60743845	1.0	2606	tags=33%, list=16%, signal=40%	
GOBP_CHAPERONE_MEDIATED_PROTEIN_FOLDING	GOBP_CHAPERONE_MEDIATED_PROTEIN_FOLDING		57	0.40248954	1.1059793	0.3254818	0.6077726	1.0	5534	tags=51%, list=34%, signal=77%	
GOBP_RESPONSE_TO_ESTRADIOL	GOBP_RESPONSE_TO_ESTRADIOL		93	0.3899408	1.1058185	0.28263104	0.60789376	1.0	3854	tags=31%, list=24%, signal=41%	
GOBP_TRACHEA_DEVELOPMENT	GOBP_TRACHEA_DEVELOPMENT		15	0.49513927	1.105679	0.3550914	0.6079239	1.0	1883	tags=27%, list=12%, signal=30%	
GOBP_REGULATION_OF_NITRIC_OXIDE_SYNTHASE_ACTIVITY	GOBP_REGULATION_OF_NITRIC_OXIDE_SYNTHASE_ACTIVITY		40	0.4188974	1.1051702	0.33782268	0.6091453	1.0	3853	tags=38%, list=24%, signal=49%	
GOBP_AMINO_ACID_TRANSMEMBRANE_TRANSPORT	GOBP_AMINO_ACID_TRANSMEMBRANE_TRANSPORT		64	0.3988934	1.1050125	0.3074468	0.6092223	1.0	4005	tags=39%, list=25%, signal=52%	
GOBP_POSITIVE_REGULATION_OF_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	GOBP_POSITIVE_REGULATION_OF_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY		24	0.45639846	1.1045609	0.3437877	0.6102209	1.0	3421	tags=33%, list=21%, signal=42%	
GOBP_PROTEIN_DNA_COMPLEX_DISASSEMBLY	GOBP_PROTEIN_DNA_COMPLEX_DISASSEMBLY		17	0.48482895	1.1041774	0.34566328	0.6110236	1.0	441	tags=12%, list=3%, signal=12%	
GOBP_PROTEIN_POLYMERIZATION	GOBP_PROTEIN_POLYMERIZATION		256	0.37529033	1.1040578	0.22044088	0.6109956	1.0	2862	tags=20%, list=18%, signal=24%	
GOBP_ORGAN_GROWTH	GOBP_ORGAN_GROWTH		119	0.38549066	1.1038404	0.29352227	0.61129194	1.0	3477	tags=30%, list=22%, signal=38%	
GOBP_INTESTINAL_EPITHELIAL_CELL_DIFFERENTIATION	GOBP_INTESTINAL_EPITHELIAL_CELL_DIFFERENTIATION		16	0.4909239	1.1034312	0.34358975	0.6121565	1.0	3724	tags=38%, list=23%, signal=49%	
GOBP_REGULATION_OF_CYTOSKELETON_ORGANIZATION	GOBP_REGULATION_OF_CYTOSKELETON_ORGANIZATION		443	0.37050942	1.1032171	0.168	0.61244214	1.0	2802	tags=20%, list=17%, signal=23%	
GOBP_STEROID_BIOSYNTHETIC_PROCESS	GOBP_STEROID_BIOSYNTHETIC_PROCESS		144	0.38109112	1.1026423	0.28846154	0.6137877	1.0	3824	tags=28%, list=24%, signal=36%	
GOBP_CATECHOLAMINE_SECRETION	GOBP_CATECHOLAMINE_SECRETION		21	0.4767888	1.1025325	0.3600493	0.6137519	1.0	2080	tags=33%, list=13%, signal=38%	
GOBP_PLASMA_LIPOPROTEIN_PARTICLE_CLEARANCE	GOBP_PLASMA_LIPOPROTEIN_PARTICLE_CLEARANCE		42	0.42430508	1.1016773	0.33556297	0.6159908	1.0	3524	tags=29%, list=22%, signal=36%	
GOBP_NEGATIVE_CHEMOTAXIS	GOBP_NEGATIVE_CHEMOTAXIS		39	0.4217994	1.1014131	0.3436073	0.61644936	1.0	3334	tags=51%, list=21%, signal=64%	
GOBP_REGULATION_OF_STRIATED_MUSCLE_CONTRACTION	GOBP_REGULATION_OF_STRIATED_MUSCLE_CONTRACTION		62	0.40034628	1.1010238	0.34078807	0.61726147	1.0	2725	tags=31%, list=17%, signal=37%	
GOBP_PROTEIN_LOCALIZATION_TO_CELL_JUNCTION	GOBP_PROTEIN_LOCALIZATION_TO_CELL_JUNCTION		92	0.38721988	1.1008795	0.2958763	0.6172957	1.0	2961	tags=25%, list=18%, signal=30%	
GOBP_AMINO_ACID_TRANSPORT	GOBP_AMINO_ACID_TRANSPORT		101	0.3874992	1.0998011	0.29285714	0.62026125	1.0	2831	tags=30%, list=18%, signal=36%	
GOBP_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC	GOBP_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC		59	0.40578976	1.0996754	0.32942432	0.62021714	1.0	1893	tags=25%, list=12%, signal=29%	
GOBP_NUCLEAR_MIGRATION	GOBP_NUCLEAR_MIGRATION		18	0.48092315	1.099457	0.33879092	0.6205174	1.0	4412	tags=33%, list=27%, signal=46%	
GOBP_NEPHRON_EPITHELIUM_DEVELOPMENT	GOBP_NEPHRON_EPITHELIUM_DEVELOPMENT		80	0.3894244	1.0992153	0.31962025	0.6208818	1.0	2905	tags=33%, list=18%, signal=39%	
GOBP_KERATAN_SULFATE_METABOLIC_PROCESS	GOBP_KERATAN_SULFATE_METABOLIC_PROCESS		25	0.46223766	1.098909	0.36004645	0.6214833	1.0	3759	tags=32%, list=23%, signal=42%	
GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS	GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS		50	0.4087198	1.0987457	0.32861805	0.62160355	1.0	4571	tags=42%, list=28%, signal=58%	
GOBP_NEGATIVE_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	GOBP_NEGATIVE_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION		50	0.41088992	1.0985006	0.34687155	0.62193584	1.0	3809	tags=32%, list=24%, signal=42%	
GOBP_AXONEME_ASSEMBLY	GOBP_AXONEME_ASSEMBLY		53	0.40667346	1.0983747	0.33260632	0.6219695	1.0	3378	tags=30%, list=21%, signal=38%	
GOBP_RESPONSE_TO_PROSTAGLANDIN_E	GOBP_RESPONSE_TO_PROSTAGLANDIN_E		18	0.4705732	1.0982796	0.3767742	0.6218843	1.0	1068	tags=17%, list=7%, signal=18%	
GOBP_NEUTRAL_LIPID_BIOSYNTHETIC_PROCESS	GOBP_NEUTRAL_LIPID_BIOSYNTHETIC_PROCESS		36	0.42680052	1.0981281	0.35388127	0.6219453	1.0	4026	tags=33%, list=25%, signal=44%	
GOBP_REGULATION_OF_VENTRICULAR_CARDIAC_MUSCLE_CELL_MEMBRANE_REPOLARIZATION	GOBP_REGULATION_OF_VENTRICULAR_CARDIAC_MUSCLE_CELL_MEMBRANE_REPOLARIZATION		15	0.4977453	1.0980648	0.37451738	0.6217429	1.0	4432	tags=67%, list=27%, signal=92%	
GOBP_POSITIVE_REGULATION_OF_TRANSLATION	GOBP_POSITIVE_REGULATION_OF_TRANSLATION		124	0.38121086	1.0979061	0.28832486	0.6218295	1.0	1029	tags=8%, list=6%, signal=9%	
GOBP_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION	GOBP_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION		108	0.3837975	1.0975537	0.31428573	0.6225504	1.0	2743	tags=22%, list=17%, signal=27%	
GOBP_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY_IN_RESPONSE_TO_VIRUS	GOBP_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY_IN_RESPONSE_TO_VIRUS		28	0.44524953	1.0974861	0.36385256	0.6223524	1.0	3001	tags=32%, list=19%, signal=39%	
GOBP_POSITIVE_REGULATION_OF_PROTEOLYSIS	GOBP_POSITIVE_REGULATION_OF_PROTEOLYSIS		315	0.36889097	1.0973752	0.212	0.6223367	1.0	1927	tags=15%, list=12%, signal=17%	
GOBP_DNA_UNWINDING_INVOLVED_IN_DNA_REPLICATION	GOBP_DNA_UNWINDING_INVOLVED_IN_DNA_REPLICATION		16	0.49026194	1.0968738	0.38223937	0.6235229	1.0	441	tags=6%, list=3%, signal=6%	
GOBP_POSITIVE_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY		259	0.36996344	1.0968196	0.248	0.6232906	1.0	3495	tags=26%, list=22%, signal=32%	
GOBP_INTERLEUKIN_1_MEDIATED_SIGNALING_PATHWAY	GOBP_INTERLEUKIN_1_MEDIATED_SIGNALING_PATHWAY		96	0.38796443	1.0965693	0.3271605	0.62370086	1.0	5729	tags=39%, list=35%, signal=59%	
GOBP_PLASMINOGEN_ACTIVATION	GOBP_PLASMINOGEN_ACTIVATION		16	0.48268342	1.0959717	0.3876765	0.62518585	1.0	1839	tags=25%, list=11%, signal=28%	
GOBP_CELLULAR_RESPONSE_TO_DEXAMETHASONE_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_DEXAMETHASONE_STIMULUS		24	0.4462885	1.0955971	0.36729857	0.6259726	1.0	2255	tags=29%, list=14%, signal=34%	
GOBP_CELLULAR_RESPONSE_TO_DRUG	GOBP_CELLULAR_RESPONSE_TO_DRUG		47	0.4109589	1.0955634	0.3573807	0.6256838	1.0	3167	tags=30%, list=20%, signal=37%	
GOBP_NEURON_PROJECTION_EXTENSION_INVOLVED_IN_NEURON_PROJECTION_GUIDANCE	GOBP_NEURON_PROJECTION_EXTENSION_INVOLVED_IN_NEURON_PROJECTION_GUIDANCE		35	0.42924663	1.0953095	0.3411633	0.62606543	1.0	3334	tags=49%, list=21%, signal=61%	
GOBP_HOMEOSTASIS_OF_NUMBER_OF_CELLS_WITHIN_A_TISSUE	GOBP_HOMEOSTASIS_OF_NUMBER_OF_CELLS_WITHIN_A_TISSUE		22	0.46324992	1.0949285	0.37394452	0.6268572	1.0	972	tags=18%, list=6%, signal=19%	
GOBP_NEGATIVE_REGULATION_OF_NUCLEOTIDE_METABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_NUCLEOTIDE_METABOLIC_PROCESS		15	0.48856837	1.0948907	0.35546875	0.6265588	1.0	315	tags=13%, list=2%, signal=14%	
GOBP_NOTCH_SIGNALING_PATHWAY	GOBP_NOTCH_SIGNALING_PATHWAY		151	0.37352222	1.094616	0.27867204	0.62702066	1.0	3006	tags=26%, list=19%, signal=31%	
GOBP_EMBRYONIC_PLACENTA_DEVELOPMENT	GOBP_EMBRYONIC_PLACENTA_DEVELOPMENT		60	0.39774308	1.0939876	0.34778014	0.62854147	1.0	3203	tags=23%, list=20%, signal=29%	
GOBP_POTASSIUM_ION_IMPORT_ACROSS_PLASMA_MEMBRANE	GOBP_POTASSIUM_ION_IMPORT_ACROSS_PLASMA_MEMBRANE		30	0.43400118	1.0939384	0.34777516	0.62829465	1.0	2922	tags=37%, list=18%, signal=45%	
GOBP_NEGATIVE_REGULATION_OF_POTASSIUM_ION_TRANSPORT	GOBP_NEGATIVE_REGULATION_OF_POTASSIUM_ION_TRANSPORT		19	0.47143823	1.0937465	0.37733498	0.628504	1.0	2596	tags=21%, list=16%, signal=25%	
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE	GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE		96	0.38729843	1.09366	0.3094995	0.62836915	1.0	2303	tags=18%, list=14%, signal=21%	
GOBP_REGULATION_OF_CAMP_DEPENDENT_PROTEIN_KINASE_ACTIVITY	GOBP_REGULATION_OF_CAMP_DEPENDENT_PROTEIN_KINASE_ACTIVITY		19	0.46563956	1.0935148	0.37220845	0.6284401	1.0	529	tags=16%, list=3%, signal=16%	
GOBP_TRNA_THREONYLCARBAMOYLADENOSINE_METABOLIC_PROCESS	GOBP_TRNA_THREONYLCARBAMOYLADENOSINE_METABOLIC_PROCESS		15	0.48307553	1.0934489	0.37869063	0.6282461	1.0	49	tags=7%, list=0%, signal=7%	
GOBP_NEGATIVE_REGULATION_OF_ORGAN_GROWTH	GOBP_NEGATIVE_REGULATION_OF_ORGAN_GROWTH		28	0.43621784	1.093326	0.35555556	0.62821203	1.0	3477	tags=29%, list=22%, signal=36%	
GOBP_REGULATION_OF_DNA_RECOMBINATION	GOBP_REGULATION_OF_DNA_RECOMBINATION		91	0.38974848	1.093245	0.31568018	0.62807614	1.0	3330	tags=22%, list=21%, signal=28%	
GOBP_CELLULAR_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES	GOBP_CELLULAR_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES		128	0.38013095	1.0920309	0.3197556	0.6314946	1.0	2538	tags=19%, list=16%, signal=22%	
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_VACUOLE	GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_VACUOLE		46	0.41123563	1.0914494	0.34865472	0.6328827	1.0	4574	tags=26%, list=28%, signal=36%	
GOBP_POSITIVE_REGULATION_OF_LIPID_LOCALIZATION	GOBP_POSITIVE_REGULATION_OF_LIPID_LOCALIZATION		77	0.38870522	1.0910305	0.35699373	0.63381845	1.0	3485	tags=35%, list=22%, signal=44%	
GOBP_RESPONSE_TO_DOPAMINE	GOBP_RESPONSE_TO_DOPAMINE		47	0.41179314	1.0906552	0.35215947	0.634579	1.0	1651	tags=17%, list=10%, signal=19%	
GOBP_NEGATIVE_REGULATION_OF_TRANSMEMBRANE_TRANSPORT	GOBP_NEGATIVE_REGULATION_OF_TRANSMEMBRANE_TRANSPORT		86	0.39073485	1.0906477	0.31794333	0.6342112	1.0	2966	tags=22%, list=18%, signal=27%	
GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS	GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS		453	0.36552972	1.0905646	0.18	0.63407296	1.0	2553	tags=19%, list=16%, signal=21%	
GOBP_SECRETORY_GRANULE_ORGANIZATION	GOBP_SECRETORY_GRANULE_ORGANIZATION		24	0.45789027	1.090555	0.37286064	0.63370603	1.0	3359	tags=33%, list=21%, signal=42%	
GOBP_ACTIN_FILAMENT_ORGANIZATION	GOBP_ACTIN_FILAMENT_ORGANIZATION		373	0.3639536	1.0903822	0.22	0.6338509	1.0	2173	tags=16%, list=13%, signal=18%	
GOBP_NEURON_DEATH	GOBP_NEURON_DEATH		278	0.3647936	1.090325	0.25325325	0.63363075	1.0	2644	tags=19%, list=16%, signal=23%	
GOBP_REGULATION_OF_B_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_B_CELL_DIFFERENTIATION		20	0.46773162	1.0901616	0.36956522	0.63371104	1.0	3477	tags=35%, list=22%, signal=45%	
GOBP_CARDIAC_VENTRICLE_DEVELOPMENT	GOBP_CARDIAC_VENTRICLE_DEVELOPMENT		87	0.38785738	1.0900619	0.32606438	0.63360184	1.0	3482	tags=30%, list=22%, signal=38%	
GOBP_LIPID_IMPORT_INTO_CELL	GOBP_LIPID_IMPORT_INTO_CELL		29	0.4351472	1.0898534	0.3643868	0.6338538	1.0	4376	tags=45%, list=27%, signal=61%	
GOBP_PROTEIN_HOMOTETRAMERIZATION	GOBP_PROTEIN_HOMOTETRAMERIZATION		47	0.40802068	1.0894564	0.36514983	0.63470346	1.0	3689	tags=32%, list=23%, signal=41%	
GOBP_POSITIVE_REGULATION_OF_GROWTH	GOBP_POSITIVE_REGULATION_OF_GROWTH		190	0.3716172	1.0892699	0.28585756	0.63489085	1.0	3732	tags=28%, list=23%, signal=37%	
GOBP_RENAL_SYSTEM_PROCESS	GOBP_RENAL_SYSTEM_PROCESS		79	0.38915628	1.0886378	0.3340249	0.63645387	1.0	2127	tags=23%, list=13%, signal=26%	
GOBP_EMBRYONIC_CAMERA_TYPE_EYE_DEVELOPMENT	GOBP_EMBRYONIC_CAMERA_TYPE_EYE_DEVELOPMENT		24	0.44894925	1.088609	0.3620283	0.6361437	1.0	1339	tags=21%, list=8%, signal=23%	
GOBP_HEART_GROWTH	GOBP_HEART_GROWTH		70	0.39486876	1.0885398	0.3411017	0.6359607	1.0	3621	tags=34%, list=22%, signal=44%	
GOBP_POSITIVE_REGULATION_OF_STEROID_METABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_STEROID_METABOLIC_PROCESS		16	0.48205453	1.088449	0.37131882	0.6358358	1.0	4372	tags=50%, list=27%, signal=68%	
GOBP_AMINO_SUGAR_METABOLIC_PROCESS	GOBP_AMINO_SUGAR_METABOLIC_PROCESS		35	0.43209314	1.0878896	0.36872146	0.6372261	1.0	3759	tags=31%, list=23%, signal=41%	
GOBP_LIPOSACCHARIDE_METABOLIC_PROCESS	GOBP_LIPOSACCHARIDE_METABOLIC_PROCESS		99	0.38184497	1.087796	0.3095723	0.6371103	1.0	4098	tags=29%, list=25%, signal=39%	
GOBP_ANION_TRANSMEMBRANE_TRANSPORT	GOBP_ANION_TRANSMEMBRANE_TRANSPORT		400	0.362382	1.0873557	0.205	0.6380726	1.0	3737	tags=30%, list=23%, signal=38%	
GOBP_POSITIVE_REGULATION_OF_COAGULATION	GOBP_POSITIVE_REGULATION_OF_COAGULATION		20	0.45725212	1.0873263	0.3699137	0.6377758	1.0	2974	tags=40%, list=18%, signal=49%	
GOBP_NEGATIVE_REGULATION_OF_CHEMOTAXIS	GOBP_NEGATIVE_REGULATION_OF_CHEMOTAXIS		47	0.40919182	1.0872359	0.36550975	0.6376475	1.0	3334	tags=40%, list=21%, signal=51%	
GOBP_RENAL_FILTRATION	GOBP_RENAL_FILTRATION		19	0.47394693	1.0871615	0.36716792	0.6374841	1.0	2127	tags=32%, list=13%, signal=36%	
GOBP_POSITIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS		202	0.36819655	1.0869544	0.28786358	0.63775086	1.0	2132	tags=15%, list=13%, signal=17%	
GOBP_ERBB_SIGNALING_PATHWAY	GOBP_ERBB_SIGNALING_PATHWAY		129	0.37630895	1.0869018	0.32323232	0.63752925	1.0	4346	tags=31%, list=27%, signal=42%	
GOBP_CELLULAR_RESPONSE_TO_ARSENIC_CONTAINING_SUBSTANCE	GOBP_CELLULAR_RESPONSE_TO_ARSENIC_CONTAINING_SUBSTANCE		18	0.47771785	1.086742	0.36061382	0.6376408	1.0	5286	tags=61%, list=33%, signal=91%	
GOBP_NEGATIVE_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY		130	0.37791672	1.0864639	0.32222223	0.6381152	1.0	2749	tags=22%, list=17%, signal=26%	
GOBP_POSITIVE_REGULATION_OF_ISOTYPE_SWITCHING	GOBP_POSITIVE_REGULATION_OF_ISOTYPE_SWITCHING		21	0.46848214	1.0863954	0.3821734	0.6379163	1.0	2720	tags=19%, list=17%, signal=23%	
GOBP_REGULATION_OF_NUCLEAR_DIVISION	GOBP_REGULATION_OF_NUCLEAR_DIVISION		113	0.37672773	1.0863478	0.33707866	0.6376747	1.0	3588	tags=18%, list=22%, signal=23%	
GOBP_POSITIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY	GOBP_POSITIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY		222	0.36571315	1.0859244	0.2842843	0.6385919	1.0	2288	tags=18%, list=14%, signal=20%	
GOBP_SENSORY_PERCEPTION_OF_LIGHT_STIMULUS	GOBP_SENSORY_PERCEPTION_OF_LIGHT_STIMULUS		119	0.37978	1.0857428	0.32040817	0.63874525	1.0	3458	tags=32%, list=21%, signal=40%	
GOBP_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	GOBP_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY		409	0.36289734	1.0856013	0.22	0.63879657	1.0	3495	tags=24%, list=22%, signal=30%	
GOBP_MODULATION_BY_HOST_OF_VIRAL_GENOME_REPLICATION	GOBP_MODULATION_BY_HOST_OF_VIRAL_GENOME_REPLICATION		16	0.48663127	1.0851896	0.37797245	0.63969433	1.0	1508	tags=19%, list=9%, signal=21%	
GOBP_POSITIVE_REGULATION_OF_BINDING	GOBP_POSITIVE_REGULATION_OF_BINDING		146	0.37231156	1.0851305	0.3020202	0.63948447	1.0	2725	tags=19%, list=17%, signal=23%	
GOBP_CELLULAR_RESPONSE_TO_EXOGENOUS_DSRNA	GOBP_CELLULAR_RESPONSE_TO_EXOGENOUS_DSRNA		15	0.48924312	1.0841284	0.38530928	0.6422459	1.0	2723	tags=33%, list=17%, signal=40%	
GOBP_SOMITE_DEVELOPMENT	GOBP_SOMITE_DEVELOPMENT		60	0.3973284	1.0838627	0.35591397	0.6426626	1.0	1883	tags=20%, list=12%, signal=23%	
GOBP_PURINE_NUCLEOSIDE_BIOSYNTHETIC_PROCESS	GOBP_PURINE_NUCLEOSIDE_BIOSYNTHETIC_PROCESS		19	0.46302852	1.0836225	0.37391305	0.6430139	1.0	1164	tags=16%, list=7%, signal=17%	
GOBP_POSITIVE_REGULATION_OF_HORMONE_SECRETION	GOBP_POSITIVE_REGULATION_OF_HORMONE_SECRETION		80	0.38529766	1.0835918	0.3705263	0.64270693	1.0	3212	tags=26%, list=20%, signal=33%	
GOBP_WOUND_HEALING_SPREADING_OF_EPIDERMAL_CELLS	GOBP_WOUND_HEALING_SPREADING_OF_EPIDERMAL_CELLS		16	0.48154467	1.0832924	0.3901515	0.6432347	1.0	3929	tags=44%, list=24%, signal=58%	
GOBP_NEGATIVE_REGULATION_OF_CATION_TRANSMEMBRANE_TRANSPORT	GOBP_NEGATIVE_REGULATION_OF_CATION_TRANSMEMBRANE_TRANSPORT		60	0.39172533	1.0830746	0.34475374	0.643505	1.0	2966	tags=22%, list=18%, signal=26%	
GOBP_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY	GOBP_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY		182	0.36509368	1.0814865	0.30784708	0.6480428	1.0	2046	tags=14%, list=13%, signal=16%	
GOBP_REGULATION_OF_LIPID_KINASE_ACTIVITY	GOBP_REGULATION_OF_LIPID_KINASE_ACTIVITY		55	0.39860764	1.0814531	0.33620688	0.6477402	1.0	2175	tags=20%, list=13%, signal=23%	
GOBP_PROTEIN_LOCALIZATION_TO_SYNAPSE	GOBP_PROTEIN_LOCALIZATION_TO_SYNAPSE		66	0.3895095	1.0812856	0.37206823	0.64787066	1.0	2961	tags=26%, list=18%, signal=31%	
GOBP_CORONARY_VASCULATURE_DEVELOPMENT	GOBP_CORONARY_VASCULATURE_DEVELOPMENT		31	0.42860836	1.0811493	0.35780886	0.6479039	1.0	4103	tags=35%, list=25%, signal=47%	
GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_8_PRODUCTION	GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_8_PRODUCTION		16	0.4885592	1.0809287	0.37872893	0.6482041	1.0	1236	tags=19%, list=8%, signal=20%	
GOBP_REGULATION_OF_ACTION_POTENTIAL	GOBP_REGULATION_OF_ACTION_POTENTIAL		39	0.41108963	1.0788491	0.37330317	0.6541962	1.0	3306	tags=38%, list=20%, signal=48%	
GOBP_SUBPALLIUM_DEVELOPMENT	GOBP_SUBPALLIUM_DEVELOPMENT		19	0.46021608	1.0786023	0.39070353	0.65455586	1.0	1188	tags=21%, list=7%, signal=23%	
GOBP_TRANSEPITHELIAL_TRANSPORT	GOBP_TRANSEPITHELIAL_TRANSPORT		23	0.4524781	1.0785478	0.38697788	0.6543183	1.0	2741	tags=35%, list=17%, signal=42%	
GOBP_DECIDUALIZATION	GOBP_DECIDUALIZATION		16	0.47637576	1.0785321	0.38268507	0.65396947	1.0	1658	tags=25%, list=10%, signal=28%	
GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION		28	0.43385243	1.0785236	0.37676057	0.6535975	1.0	1708	tags=25%, list=11%, signal=28%	
GOBP_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	GOBP_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS		149	0.3691242	1.0784878	0.32258064	0.65330493	1.0	2644	tags=22%, list=16%, signal=26%	
GOBP_SENSORY_PERCEPTION_OF_SMELL	GOBP_SENSORY_PERCEPTION_OF_SMELL		25	0.44258982	1.0783863	0.37939394	0.65323305	1.0	2414	tags=24%, list=15%, signal=28%	
GOBP_POSITIVE_REGULATION_OF_HEART_GROWTH	GOBP_POSITIVE_REGULATION_OF_HEART_GROWTH		28	0.43012047	1.07809	0.37470725	0.653755	1.0	3621	tags=36%, list=22%, signal=46%	
GOBP_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA	GOBP_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA		204	0.36752215	1.0780002	0.30653265	0.6536364	1.0	4376	tags=34%, list=27%, signal=46%	
GOBP_NEURAL_CREST_CELL_MIGRATION	GOBP_NEURAL_CREST_CELL_MIGRATION		39	0.41429305	1.0774789	0.3772936	0.65482146	1.0	3334	tags=41%, list=21%, signal=52%	
GOBP_CARDIAC_CHAMBER_DEVELOPMENT	GOBP_CARDIAC_CHAMBER_DEVELOPMENT		116	0.3732067	1.0754696	0.35947046	0.6607264	1.0	3636	tags=31%, list=22%, signal=40%	
GOBP_PEPTIDE_SECRETION	GOBP_PEPTIDE_SECRETION		293	0.36192057	1.0752766	0.286	0.6609084	1.0	3212	tags=25%, list=20%, signal=31%	
GOBP_REGULATION_OF_HOMOTYPIC_CELL_CELL_ADHESION	GOBP_REGULATION_OF_HOMOTYPIC_CELL_CELL_ADHESION		22	0.45355132	1.0750717	0.39263803	0.661175	1.0	1945	tags=23%, list=12%, signal=26%	
GOBP_APICAL_JUNCTION_ASSEMBLY	GOBP_APICAL_JUNCTION_ASSEMBLY		67	0.39218011	1.0750647	0.36190477	0.66079956	1.0	2084	tags=19%, list=13%, signal=22%	
GOBP_RESPONSE_TO_PROGESTERONE	GOBP_RESPONSE_TO_PROGESTERONE		33	0.4251807	1.0747607	0.3965318	0.6613495	1.0	3623	tags=27%, list=22%, signal=35%	
