NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_DOPAMINE_SECRETION	GOBP_DOPAMINE_SECRETION		16	0.49618495	1.2142687	0.23278236	0.38202432	1.0	1885	tags=31%, list=12%, signal=35%	
GOBP_ENDOCRINE_SYSTEM_DEVELOPMENT	GOBP_ENDOCRINE_SYSTEM_DEVELOPMENT		85	0.38672784	1.2135025	0.15132275	0.38351646	1.0	3590	tags=28%, list=22%, signal=36%	
GOBP_CELL_FATE_SPECIFICATION	GOBP_CELL_FATE_SPECIFICATION		50	0.40587518	1.213403	0.18066743	0.3834451	1.0	3590	tags=36%, list=22%, signal=46%	
GOBP_POSITIVE_REGULATION_OF_B_CELL_ACTIVATION	GOBP_POSITIVE_REGULATION_OF_B_CELL_ACTIVATION		58	0.39874974	1.2133995	0.17706013	0.3831251	1.0	1513	tags=19%, list=9%, signal=21%	
GOBP_REGULATION_OF_EXOCYTOSIS	GOBP_REGULATION_OF_EXOCYTOSIS		147	0.36913034	1.2128747	0.11088296	0.3840474	1.0	3425	tags=29%, list=21%, signal=36%	
GOBP_REGULATION_OF_BICELLULAR_TIGHT_JUNCTION_ASSEMBLY	GOBP_REGULATION_OF_BICELLULAR_TIGHT_JUNCTION_ASSEMBLY		22	0.47283688	1.2118717	0.2089172	0.3860692	1.0	4286	tags=50%, list=27%, signal=68%	
GOBP_CATECHOL_CONTAINING_COMPOUND_METABOLIC_PROCESS	GOBP_CATECHOL_CONTAINING_COMPOUND_METABOLIC_PROCESS		28	0.45004895	1.2116978	0.20522387	0.3861544	1.0	2746	tags=36%, list=17%, signal=43%	
GOBP_UNSATURATED_FATTY_ACID_METABOLIC_PROCESS	GOBP_UNSATURATED_FATTY_ACID_METABOLIC_PROCESS		79	0.3876539	1.2112849	0.16989248	0.3867997	1.0	1855	tags=22%, list=11%, signal=24%	
GOBP_REGULATION_OF_TRIGLYCERIDE_METABOLIC_PROCESS	GOBP_REGULATION_OF_TRIGLYCERIDE_METABOLIC_PROCESS		25	0.45863542	1.2099583	0.21271077	0.38964033	1.0	1655	tags=20%, list=10%, signal=22%	
GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION	GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION		139	0.36791924	1.2094954	0.1215242	0.3903633	1.0	3043	tags=27%, list=19%, signal=33%	
GOBP_REGULATION_OF_BIOMINERALIZATION	GOBP_REGULATION_OF_BIOMINERALIZATION		69	0.4004653	1.2092134	0.16500553	0.39072213	1.0	3102	tags=29%, list=19%, signal=36%	
GOBP_NEUTRAL_LIPID_METABOLIC_PROCESS	GOBP_NEUTRAL_LIPID_METABOLIC_PROCESS		95	0.3747798	1.2091297	0.15005359	0.3905944	1.0	1655	tags=16%, list=10%, signal=17%	
GOBP_POSITIVE_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION	GOBP_POSITIVE_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION		77	0.38553095	1.2089484	0.1695279	0.39070928	1.0	2119	tags=21%, list=13%, signal=24%	
GOBP_POSITIVE_REGULATION_OF_STEROL_TRANSPORT	GOBP_POSITIVE_REGULATION_OF_STEROL_TRANSPORT		24	0.4560229	1.2087247	0.21646747	0.39094275	1.0	1983	tags=25%, list=12%, signal=28%	
GOBP_AXON_DEVELOPMENT	GOBP_AXON_DEVELOPMENT		406	0.35447454	1.2077934	0.038038038	0.39288628	1.0	3163	tags=24%, list=20%, signal=30%	
GOBP_REGULATION_OF_VESICLE_MEDIATED_TRANSPORT	GOBP_REGULATION_OF_VESICLE_MEDIATED_TRANSPORT		407	0.35253954	1.2076846	0.031062124	0.3928217	1.0	3425	tags=24%, list=21%, signal=30%	
GOBP_HEAD_MORPHOGENESIS	GOBP_HEAD_MORPHOGENESIS		28	0.43946445	1.2067775	0.21882951	0.39469793	1.0	4068	tags=36%, list=25%, signal=48%	
GOBP_MAINTENANCE_OF_LOCATION	GOBP_MAINTENANCE_OF_LOCATION		246	0.35702506	1.2066075	0.08761329	0.39476854	1.0	3691	tags=25%, list=23%, signal=32%	
GOBP_SUBPALLIUM_DEVELOPMENT	GOBP_SUBPALLIUM_DEVELOPMENT		19	0.4875252	1.2059581	0.23853211	0.39592376	1.0	1702	tags=26%, list=11%, signal=29%	
GOBP_PHARYNGEAL_SYSTEM_DEVELOPMENT	GOBP_PHARYNGEAL_SYSTEM_DEVELOPMENT		16	0.49406624	1.2051466	0.2200282	0.397583	1.0	2560	tags=31%, list=16%, signal=37%	
GOBP_DETOXIFICATION	GOBP_DETOXIFICATION		94	0.3821494	1.2050053	0.15508021	0.39760783	1.0	2565	tags=24%, list=16%, signal=29%	
GOBP_RESPONSE_TO_ALKALOID	GOBP_RESPONSE_TO_ALKALOID		75	0.3838885	1.2048787	0.16558442	0.39755088	1.0	2833	tags=23%, list=18%, signal=27%	
GOBP_REGENERATION	GOBP_REGENERATION		142	0.36902127	1.2045362	0.13065843	0.3980278	1.0	1752	tags=18%, list=11%, signal=20%	
GOBP_VIRAL_LIFE_CYCLE	GOBP_VIRAL_LIFE_CYCLE		305	0.35549706	1.2042046	0.056	0.3985394	1.0	2178	tags=16%, list=13%, signal=18%	
GOBP_SEX_DIFFERENTIATION	GOBP_SEX_DIFFERENTIATION		199	0.36183715	1.2041285	0.10685484	0.3983989	1.0	2015	tags=18%, list=12%, signal=20%	
GOBP_BRANCHING_INVOLVED_IN_SALIVARY_GLAND_MORPHOGENESIS	GOBP_BRANCHING_INVOLVED_IN_SALIVARY_GLAND_MORPHOGENESIS		15	0.50898516	1.2034658	0.2605156	0.3997106	1.0	3461	tags=53%, list=21%, signal=68%	
GOBP_LACTATION	GOBP_LACTATION		36	0.42791212	1.2024951	0.20460048	0.40170905	1.0	1961	tags=19%, list=12%, signal=22%	
GOBP_EXECUTION_PHASE_OF_APOPTOSIS	GOBP_EXECUTION_PHASE_OF_APOPTOSIS		70	0.38904673	1.202301	0.1714922	0.4018274	1.0	2572	tags=21%, list=16%, signal=25%	
GOBP_POSITIVE_REGULATION_OF_CHONDROCYTE_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_CHONDROCYTE_DIFFERENTIATION		16	0.49663472	1.2017776	0.22829132	0.4027227	1.0	1119	tags=25%, list=7%, signal=27%	
GOBP_REGULATION_OF_OSSIFICATION	GOBP_REGULATION_OF_OSSIFICATION		84	0.38206813	1.2016902	0.17415115	0.4026183	1.0	3769	tags=32%, list=23%, signal=42%	
GOBP_TRANSPOSITION	GOBP_TRANSPOSITION		23	0.47149375	1.2016276	0.22531645	0.40244564	1.0	1547	tags=22%, list=10%, signal=24%	
GOBP_NEGATIVE_REGULATION_OF_NIK_NF_KAPPAB_SIGNALING	GOBP_NEGATIVE_REGULATION_OF_NIK_NF_KAPPAB_SIGNALING		24	0.45829535	1.2013747	0.23943663	0.40273258	1.0	2753	tags=29%, list=17%, signal=35%	
GOBP_MYOBLAST_FUSION	GOBP_MYOBLAST_FUSION		28	0.4473873	1.201237	0.22263223	0.4027291	1.0	3381	tags=36%, list=21%, signal=45%	
GOBP_MEMBRANE_REPOLARIZATION_DURING_ACTION_POTENTIAL	GOBP_MEMBRANE_REPOLARIZATION_DURING_ACTION_POTENTIAL		16	0.49905097	1.2010725	0.22739726	0.40278217	1.0	2230	tags=31%, list=14%, signal=36%	
GOBP_ODONTOGENESIS	GOBP_ODONTOGENESIS		86	0.38349274	1.2008151	0.16827439	0.4031053	1.0	3405	tags=36%, list=21%, signal=45%	
GOBP_NEGATIVE_REGULATION_OF_NF_KAPPAB_TRANSCRIPTION_FACTOR_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_NF_KAPPAB_TRANSCRIPTION_FACTOR_ACTIVITY		69	0.3939022	1.2004826	0.18865867	0.4035795	1.0	3126	tags=29%, list=19%, signal=36%	
GOBP_ANATOMICAL_STRUCTURE_MATURATION	GOBP_ANATOMICAL_STRUCTURE_MATURATION		153	0.36499137	1.2001531	0.12985685	0.40402502	1.0	2371	tags=19%, list=15%, signal=22%	
GOBP_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA	GOBP_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA		204	0.359856	1.1991044	0.10898083	0.40630436	1.0	3370	tags=25%, list=21%, signal=32%	
GOBP_NEGATIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS		81	0.38131684	1.198794	0.19313304	0.4066879	1.0	2424	tags=17%, list=15%, signal=20%	
GOBP_POSITIVE_REGULATION_OF_PROTEIN_KINASE_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_PROTEIN_KINASE_ACTIVITY		429	0.35156745	1.1986495	0.04904905	0.4066943	1.0	2899	tags=23%, list=18%, signal=27%	
GOBP_B_CELL_DIFFERENTIATION	GOBP_B_CELL_DIFFERENTIATION		89	0.3757639	1.1979638	0.15969989	0.40802667	1.0	3878	tags=30%, list=24%, signal=40%	
GOBP_FOREBRAIN_CELL_MIGRATION	GOBP_FOREBRAIN_CELL_MIGRATION		38	0.4219188	1.1979543	0.22998872	0.40771934	1.0	1623	tags=16%, list=10%, signal=18%	
GOBP_PEPTIDYL_TYROSINE_DEPHOSPHORYLATION	GOBP_PEPTIDYL_TYROSINE_DEPHOSPHORYLATION		86	0.38277194	1.1977707	0.17615467	0.40784305	1.0	3329	tags=31%, list=21%, signal=39%	
GOBP_HORMONE_BIOSYNTHETIC_PROCESS	GOBP_HORMONE_BIOSYNTHETIC_PROCESS		47	0.40475842	1.1973095	0.20114942	0.408656	1.0	3370	tags=32%, list=21%, signal=40%	
GOBP_RESPONSE_TO_XENOBIOTIC_STIMULUS	GOBP_RESPONSE_TO_XENOBIOTIC_STIMULUS		85	0.38032237	1.1966568	0.18696581	0.4099153	1.0	4235	tags=38%, list=26%, signal=51%	
GOBP_POSITIVE_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS		60	0.3960858	1.1962172	0.1792873	0.4106229	1.0	1855	tags=18%, list=11%, signal=21%	
GOBP_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	GOBP_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS		149	0.36540148	1.19613	0.15219612	0.41050258	1.0	2528	tags=23%, list=16%, signal=27%	
GOBP_GAMETE_GENERATION	GOBP_GAMETE_GENERATION		486	0.34820706	1.195044	0.037037037	0.41279933	1.0	3151	tags=22%, list=19%, signal=27%	
GOBP_NEURON_MATURATION	GOBP_NEURON_MATURATION		36	0.4227895	1.1942804	0.21428572	0.41432607	1.0	279	tags=14%, list=2%, signal=14%	
GOBP_TELENCEPHALON_DEVELOPMENT	GOBP_TELENCEPHALON_DEVELOPMENT		176	0.35723802	1.1937541	0.12269939	0.41528016	1.0	2091	tags=18%, list=13%, signal=20%	
GOBP_REGULATION_OF_SUPEROXIDE_METABOLIC_PROCESS	GOBP_REGULATION_OF_SUPEROXIDE_METABOLIC_PROCESS		24	0.4500245	1.1933069	0.23943663	0.41605422	1.0	2528	tags=29%, list=16%, signal=35%	
GOBP_DEVELOPMENTAL_GROWTH	GOBP_DEVELOPMENTAL_GROWTH		476	0.3494005	1.1930977	0.034	0.41622683	1.0	2778	tags=22%, list=17%, signal=25%	
GOBP_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION	GOBP_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION		101	0.37299114	1.1930743	0.16491596	0.41594446	1.0	2676	tags=27%, list=17%, signal=32%	
GOBP_LUNG_ALVEOLUS_DEVELOPMENT	GOBP_LUNG_ALVEOLUS_DEVELOPMENT		30	0.4403604	1.1930175	0.21419977	0.41575056	1.0	3102	tags=30%, list=19%, signal=37%	
GOBP_TEMPERATURE_HOMEOSTASIS	GOBP_TEMPERATURE_HOMEOSTASIS		136	0.36142263	1.1928711	0.1605317	0.4158185	1.0	2899	tags=24%, list=18%, signal=29%	
GOBP_NEGATIVE_REGULATION_OF_AXONOGENESIS	GOBP_NEGATIVE_REGULATION_OF_AXONOGENESIS		53	0.40275604	1.1926464	0.21370499	0.41603255	1.0	2337	tags=26%, list=14%, signal=31%	
GOBP_ENDOCRINE_PROCESS	GOBP_ENDOCRINE_PROCESS		48	0.40293154	1.1925942	0.22002329	0.41581163	1.0	2799	tags=29%, list=17%, signal=35%	
GOBP_MEIOSIS_I_CELL_CYCLE_PROCESS	GOBP_MEIOSIS_I_CELL_CYCLE_PROCESS		100	0.37601903	1.1918602	0.17142858	0.417303	1.0	2346	tags=19%, list=15%, signal=22%	
GOBP_MODULATION_OF_PROCESS_OF_OTHER_ORGANISM	GOBP_MODULATION_OF_PROCESS_OF_OTHER_ORGANISM		90	0.37645185	1.1916968	0.1923077	0.41737688	1.0	2290	tags=20%, list=14%, signal=23%	
GOBP_KERATAN_SULFATE_BIOSYNTHETIC_PROCESS	GOBP_KERATAN_SULFATE_BIOSYNTHETIC_PROCESS		20	0.46536243	1.1913648	0.24838293	0.4178899	1.0	1964	tags=30%, list=12%, signal=34%	
GOBP_NEGATIVE_REGULATION_OF_CATION_TRANSMEMBRANE_TRANSPORT	GOBP_NEGATIVE_REGULATION_OF_CATION_TRANSMEMBRANE_TRANSPORT		60	0.3919441	1.1908863	0.1989011	0.41872445	1.0	2152	tags=18%, list=13%, signal=21%	
GOBP_GLUTAMATE_SECRETION	GOBP_GLUTAMATE_SECRETION		27	0.4442645	1.1901045	0.23223351	0.42031005	1.0	2423	tags=33%, list=15%, signal=39%	
GOBP_FACE_DEVELOPMENT	GOBP_FACE_DEVELOPMENT		38	0.42351824	1.1900556	0.21904762	0.42010248	1.0	897	tags=13%, list=6%, signal=14%	
GOBP_MEMBRANE_PROTEIN_PROTEOLYSIS	GOBP_MEMBRANE_PROTEIN_PROTEOLYSIS		55	0.39338145	1.1892502	0.21836506	0.42171997	1.0	2222	tags=18%, list=14%, signal=21%	
GOBP_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS	GOBP_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS		38	0.42029375	1.1882986	0.24067388	0.42369044	1.0	2222	tags=21%, list=14%, signal=24%	
GOBP_POSITIVE_REGULATION_OF_PEPTIDASE_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_PEPTIDASE_ACTIVITY		170	0.35698885	1.1882406	0.13719513	0.42349273	1.0	2745	tags=22%, list=17%, signal=27%	
GOBP_ZINC_ION_TRANSPORT	GOBP_ZINC_ION_TRANSPORT		20	0.47030076	1.1874871	0.22651222	0.42504033	1.0	3127	tags=30%, list=19%, signal=37%	
GOBP_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_NEUROTRANSMITTER_RECEPTOR_LEVELS	GOBP_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_NEUROTRANSMITTER_RECEPTOR_LEVELS		47	0.40935868	1.1874416	0.22014052	0.424832	1.0	2169	tags=19%, list=13%, signal=22%	
GOBP_MYELOID_DENDRITIC_CELL_ACTIVATION	GOBP_MYELOID_DENDRITIC_CELL_ACTIVATION		19	0.47491354	1.1870152	0.25575447	0.42553344	1.0	2033	tags=26%, list=13%, signal=30%	
GOBP_CALCIUM_ION_REGULATED_EXOCYTOSIS	GOBP_CALCIUM_ION_REGULATED_EXOCYTOSIS		45	0.4065571	1.1865735	0.22029988	0.4263391	1.0	3642	tags=38%, list=23%, signal=49%	
GOBP_PIGMENT_GRANULE_LOCALIZATION	GOBP_PIGMENT_GRANULE_LOCALIZATION		22	0.45282477	1.1865683	0.23803364	0.42601472	1.0	2224	tags=23%, list=14%, signal=26%	
GOBP_NLS_BEARING_PROTEIN_IMPORT_INTO_NUCLEUS	GOBP_NLS_BEARING_PROTEIN_IMPORT_INTO_NUCLEUS		20	0.47074407	1.1864156	0.25554106	0.4260463	1.0	4986	tags=55%, list=31%, signal=79%	
GOBP_NEGATIVE_REGULATION_OF_CELL_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_CELL_DIFFERENTIATION		462	0.3469953	1.1862437	0.049	0.42614383	1.0	2568	tags=22%, list=16%, signal=26%	
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY	GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY		117	0.3679341	1.186217	0.1583851	0.42586914	1.0	3218	tags=26%, list=20%, signal=33%	
GOBP_NEGATIVE_REGULATION_OF_GROWTH	GOBP_NEGATIVE_REGULATION_OF_GROWTH		199	0.35469577	1.1855978	0.11651469	0.42711875	1.0	3818	tags=32%, list=24%, signal=41%	
GOBP_ENDOCRINE_HORMONE_SECRETION	GOBP_ENDOCRINE_HORMONE_SECRETION		29	0.43621	1.1849958	0.22363405	0.42823952	1.0	3560	tags=34%, list=22%, signal=44%	
GOBP_POSITIVE_REGULATION_OF_EPIDERMIS_DEVELOPMENT	GOBP_POSITIVE_REGULATION_OF_EPIDERMIS_DEVELOPMENT		24	0.4462894	1.1840283	0.24164525	0.43030742	1.0	3719	tags=38%, list=23%, signal=49%	
GOBP_CARDIAC_VENTRICLE_DEVELOPMENT	GOBP_CARDIAC_VENTRICLE_DEVELOPMENT		87	0.3758529	1.1839861	0.17891374	0.4300701	1.0	2743	tags=24%, list=17%, signal=29%	
GOBP_REGULATION_OF_NITRIC_OXIDE_SYNTHASE_ACTIVITY	GOBP_REGULATION_OF_NITRIC_OXIDE_SYNTHASE_ACTIVITY		40	0.41020432	1.183384	0.21976744	0.43124634	1.0	2213	tags=23%, list=14%, signal=26%	
GOBP_REGULATION_OF_MYOTUBE_DIFFERENTIATION	GOBP_REGULATION_OF_MYOTUBE_DIFFERENTIATION		29	0.43285224	1.1831123	0.24125	0.43158102	1.0	3228	tags=34%, list=20%, signal=43%	
GOBP_RESPONSE_TO_DRUG	GOBP_RESPONSE_TO_DRUG		277	0.35015413	1.18236	0.09619238	0.43308514	1.0	2915	tags=24%, list=18%, signal=29%	
GOBP_ORGANIC_HYDROXY_COMPOUND_CATABOLIC_PROCESS	GOBP_ORGANIC_HYDROXY_COMPOUND_CATABOLIC_PROCESS		56	0.39465678	1.1821544	0.21460675	0.4332546	1.0	2746	tags=29%, list=17%, signal=34%	
GOBP_REGULATION_OF_ACTIN_FILAMENT_ORGANIZATION	GOBP_REGULATION_OF_ACTIN_FILAMENT_ORGANIZATION		236	0.35336104	1.1814126	0.122345805	0.4347956	1.0	3102	tags=22%, list=19%, signal=27%	
GOBP_STEROL_TRANSPORT	GOBP_STEROL_TRANSPORT		86	0.37132198	1.1811475	0.18857759	0.4351012	1.0	3266	tags=24%, list=20%, signal=30%	
GOBP_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	GOBP_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION		282	0.34928215	1.1807874	0.09538153	0.43566635	1.0	2246	tags=17%, list=14%, signal=19%	
GOBP_ESTABLISHMENT_OF_PIGMENT_GRANULE_LOCALIZATION	GOBP_ESTABLISHMENT_OF_PIGMENT_GRANULE_LOCALIZATION		20	0.47095403	1.1807418	0.26	0.43542758	1.0	2224	tags=25%, list=14%, signal=29%	
GOBP_DEVELOPMENT_OF_PRIMARY_FEMALE_SEXUAL_CHARACTERISTICS	GOBP_DEVELOPMENT_OF_PRIMARY_FEMALE_SEXUAL_CHARACTERISTICS		73	0.3779741	1.1805538	0.20307355	0.43559876	1.0	3151	tags=26%, list=19%, signal=32%	
GOBP_PHENOL_CONTAINING_COMPOUND_METABOLIC_PROCESS	GOBP_PHENOL_CONTAINING_COMPOUND_METABOLIC_PROCESS		60	0.39204898	1.1803836	0.20594713	0.4356727	1.0	2746	tags=28%, list=17%, signal=34%	
GOBP_REGULATION_OF_CELL_SIZE	GOBP_REGULATION_OF_CELL_SIZE		155	0.36146092	1.1802449	0.16563787	0.4356722	1.0	2201	tags=20%, list=14%, signal=23%	
GOBP_POSITIVE_REGULATION_OF_DNA_BINDING	GOBP_POSITIVE_REGULATION_OF_DNA_BINDING		43	0.40940818	1.1801527	0.24914286	0.43553954	1.0	2356	tags=21%, list=15%, signal=24%	
GOBP_ENDOCARDIAL_CUSHION_MORPHOGENESIS	GOBP_ENDOCARDIAL_CUSHION_MORPHOGENESIS		22	0.44838706	1.1800933	0.24675325	0.43532112	1.0	2622	tags=27%, list=16%, signal=33%	
GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION		28	0.4331445	1.1796849	0.25763127	0.43603775	1.0	2324	tags=29%, list=14%, signal=33%	
GOBP_MATURE_B_CELL_DIFFERENTIATION	GOBP_MATURE_B_CELL_DIFFERENTIATION		20	0.46059528	1.1793771	0.2450852	0.4364799	1.0	2914	tags=30%, list=18%, signal=37%	
GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_1_PRODUCTION	GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_1_PRODUCTION		22	0.45284784	1.1792536	0.25454545	0.43644893	1.0	2860	tags=32%, list=18%, signal=39%	
GOBP_REGULATION_OF_ENDOTHELIAL_CELL_CHEMOTAXIS	GOBP_REGULATION_OF_ENDOTHELIAL_CELL_CHEMOTAXIS		16	0.50482553	1.1786187	0.2513587	0.43765226	1.0	2012	tags=25%, list=12%, signal=29%	
GOBP_METANEPHRIC_NEPHRON_MORPHOGENESIS	GOBP_METANEPHRIC_NEPHRON_MORPHOGENESIS		18	0.48399985	1.1786089	0.26392573	0.43733215	1.0	2354	tags=33%, list=15%, signal=39%	
GOBP_PROTEIN_CONTAINING_COMPLEX_REMODELING	GOBP_PROTEIN_CONTAINING_COMPLEX_REMODELING		16	0.48559776	1.1782688	0.25644505	0.4378843	1.0	1670	tags=25%, list=10%, signal=28%	
GOBP_REGULATION_OF_BRANCHING_INVOLVED_IN_URETERIC_BUD_MORPHOGENESIS	GOBP_REGULATION_OF_BRANCHING_INVOLVED_IN_URETERIC_BUD_MORPHOGENESIS		15	0.49348035	1.1781486	0.28398386	0.43783048	1.0	2015	tags=27%, list=12%, signal=30%	
GOBP_NEGATIVE_REGULATION_OF_NEURON_DEATH	GOBP_NEGATIVE_REGULATION_OF_NEURON_DEATH		147	0.35878438	1.1777421	0.15843621	0.43851542	1.0	2444	tags=19%, list=15%, signal=22%	
GOBP_RESPONSE_TO_CATECHOLAMINE	GOBP_RESPONSE_TO_CATECHOLAMINE		59	0.39092773	1.1773045	0.22421524	0.43922913	1.0	1977	tags=22%, list=12%, signal=25%	
GOBP_OLIGODENDROCYTE_DIFFERENTIATION	GOBP_OLIGODENDROCYTE_DIFFERENTIATION		69	0.38558587	1.1766179	0.19978166	0.44066095	1.0	2357	tags=20%, list=15%, signal=24%	
GOBP_PLATELET_AGGREGATION	GOBP_PLATELET_AGGREGATION		49	0.40153527	1.1758728	0.23596793	0.44218153	1.0	2465	tags=20%, list=15%, signal=24%	
GOBP_NEURON_FATE_COMMITMENT	GOBP_NEURON_FATE_COMMITMENT		26	0.44101876	1.1758159	0.25438598	0.44197434	1.0	3359	tags=27%, list=21%, signal=34%	
GOBP_CHROMOSOME_ORGANIZATION_INVOLVED_IN_MEIOTIC_CELL_CYCLE	GOBP_CHROMOSOME_ORGANIZATION_INVOLVED_IN_MEIOTIC_CELL_CYCLE		52	0.39350843	1.1757122	0.23367697	0.44189632	1.0	3517	tags=29%, list=22%, signal=37%	
GOBP_POSITIVE_REGULATION_OF_EPIDERMAL_CELL_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_EPIDERMAL_CELL_DIFFERENTIATION		21	0.45428416	1.1754631	0.26013073	0.44217902	1.0	3719	tags=43%, list=23%, signal=56%	
GOBP_ESTABLISHMENT_OR_MAINTENANCE_OF_BIPOLAR_CELL_POLARITY	GOBP_ESTABLISHMENT_OR_MAINTENANCE_OF_BIPOLAR_CELL_POLARITY		42	0.41091752	1.175429	0.23076923	0.4419289	1.0	2603	tags=24%, list=16%, signal=28%	
GOBP_REGULATION_OF_OXIDOREDUCTASE_ACTIVITY	GOBP_REGULATION_OF_OXIDOREDUCTASE_ACTIVITY		77	0.37415743	1.1749679	0.21922246	0.44274685	1.0	2213	tags=21%, list=14%, signal=24%	
GOBP_OOCYTE_DIFFERENTIATION	GOBP_OOCYTE_DIFFERENTIATION		35	0.41853	1.1737041	0.24586289	0.44570643	1.0	3691	tags=34%, list=23%, signal=44%	
GOBP_BONE_MINERALIZATION	GOBP_BONE_MINERALIZATION		82	0.37322468	1.1735016	0.20350109	0.44589478	1.0	3762	tags=33%, list=23%, signal=43%	
GOBP_PRESYNAPTIC_ENDOCYTOSIS	GOBP_PRESYNAPTIC_ENDOCYTOSIS		53	0.39773744	1.1733252	0.22511312	0.4459994	1.0	4442	tags=43%, list=27%, signal=60%	
GOBP_POSITIVE_REGULATION_OF_ENDOCYTOSIS	GOBP_POSITIVE_REGULATION_OF_ENDOCYTOSIS		78	0.3788467	1.1731395	0.1971831	0.4461151	1.0	1924	tags=17%, list=12%, signal=19%	
GOBP_ACTIVATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY_INVOLVED_IN_APOPTOTIC_PROCESS	GOBP_ACTIVATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY_INVOLVED_IN_APOPTOTIC_PROCESS		76	0.38009635	1.1724309	0.20715836	0.44754148	1.0	2745	tags=25%, list=17%, signal=30%	
GOBP_AMINO_SUGAR_METABOLIC_PROCESS	GOBP_AMINO_SUGAR_METABOLIC_PROCESS		35	0.4217367	1.1722236	0.25930372	0.44773045	1.0	4920	tags=51%, list=30%, signal=74%	
GOBP_PHOSPHOLIPID_TRANSPORT	GOBP_PHOSPHOLIPID_TRANSPORT		72	0.3772339	1.1721829	0.22552255	0.44748643	1.0	2244	tags=19%, list=14%, signal=22%	
GOBP_FC_RECEPTOR_MEDIATED_STIMULATORY_SIGNALING_PATHWAY	GOBP_FC_RECEPTOR_MEDIATED_STIMULATORY_SIGNALING_PATHWAY		74	0.37372622	1.1720545	0.21824104	0.4474683	1.0	3151	tags=23%, list=19%, signal=28%	
GOBP_NEGATIVE_REGULATION_OF_NEURON_APOPTOTIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_NEURON_APOPTOTIC_PROCESS		98	0.36114553	1.1718091	0.18624339	0.44774315	1.0	3911	tags=31%, list=24%, signal=40%	
GOBP_MUSCLE_FIBER_DEVELOPMENT	GOBP_MUSCLE_FIBER_DEVELOPMENT		40	0.4115987	1.1715816	0.26184833	0.4479641	1.0	3737	tags=35%, list=23%, signal=45%	
GOBP_AXONAL_FASCICULATION	GOBP_AXONAL_FASCICULATION		15	0.49269792	1.1715084	0.27198917	0.44779897	1.0	2135	tags=33%, list=13%, signal=38%	
GOBP_ACTIN_FILAMENT_ORGANIZATION	GOBP_ACTIN_FILAMENT_ORGANIZATION		373	0.34550312	1.1703786	0.078078076	0.45034516	1.0	3244	tags=23%, list=20%, signal=28%	
GOBP_POSITIVE_REGULATION_OF_B_CELL_PROLIFERATION	GOBP_POSITIVE_REGULATION_OF_B_CELL_PROLIFERATION		27	0.43876868	1.169725	0.24907063	0.45157856	1.0	2110	tags=33%, list=13%, signal=38%	
