NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_MONOCYTE_DIFFERENTIATION	GOBP_MONOCYTE_DIFFERENTIATION		30	-0.35969716	-1.1139845	0.31415242	0.51127005	1.0	3240	tags=37%, list=20%, signal=46%	
GOBP_REGULATORY_T_CELL_DIFFERENTIATION	GOBP_REGULATORY_T_CELL_DIFFERENTIATION		22	-0.3862144	-1.1139581	0.3260188	0.5110236	1.0	3120	tags=27%, list=19%, signal=34%	
GOBP_ADAPTIVE_IMMUNE_RESPONSE	GOBP_ADAPTIVE_IMMUNE_RESPONSE		264	-0.25215608	-1.11353	0.21097562	0.51174915	1.0	3598	tags=27%, list=22%, signal=35%	
GOBP_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT	GOBP_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT		327	-0.24828874	-1.1134334	0.2060606	0.5116674	1.0	3191	tags=23%, list=20%, signal=28%	
GOBP_RESPONSE_TO_COLD	GOBP_RESPONSE_TO_COLD		40	-0.335751	-1.112976	0.2822458	0.5124077	1.0	4095	tags=28%, list=25%, signal=37%	
GOBP_LIPID_DROPLET_ORGANIZATION	GOBP_LIPID_DROPLET_ORGANIZATION		21	-0.38992694	-1.1129129	0.30707395	0.5122405	1.0	4983	tags=48%, list=31%, signal=69%	
GOBP_NEGATIVE_REGULATION_OF_TORC1_SIGNALING	GOBP_NEGATIVE_REGULATION_OF_TORC1_SIGNALING		16	-0.42420116	-1.1125028	0.33870968	0.512882	1.0	3155	tags=38%, list=20%, signal=47%	
GOBP_APPENDAGE_MORPHOGENESIS	GOBP_APPENDAGE_MORPHOGENESIS		109	-0.28007838	-1.1118135	0.25793102	0.51427513	1.0	4047	tags=25%, list=25%, signal=33%	
GOBP_RESPONSE_TO_PAIN	GOBP_RESPONSE_TO_PAIN		16	-0.41822293	-1.1113507	0.33666667	0.5150965	1.0	3886	tags=50%, list=24%, signal=66%	
GOBP_LYMPH_VESSEL_DEVELOPMENT	GOBP_LYMPH_VESSEL_DEVELOPMENT		21	-0.39205348	-1.1113282	0.3280757	0.51483077	1.0	2412	tags=19%, list=15%, signal=22%	
GOBP_NUCLEOSIDE_PHOSPHATE_CATABOLIC_PROCESS	GOBP_NUCLEOSIDE_PHOSPHATE_CATABOLIC_PROCESS		69	-0.30304056	-1.1113013	0.26533523	0.51457185	1.0	6132	tags=48%, list=38%, signal=77%	
GOBP_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION	GOBP_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION		189	-0.2624199	-1.1112524	0.23484848	0.51435554	1.0	3078	tags=24%, list=19%, signal=30%	
GOBP_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION	GOBP_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION		86	-0.2904809	-1.1110361	0.27235213	0.5145695	1.0	3750	tags=30%, list=23%, signal=39%	
GOBP_REGULATION_OF_AUTOPHAGOSOME_ASSEMBLY	GOBP_REGULATION_OF_AUTOPHAGOSOME_ASSEMBLY		39	-0.33449724	-1.111021	0.2946299	0.5142878	1.0	5565	tags=38%, list=34%, signal=59%	
GOBP_CARDIAC_MUSCLE_CELL_CONTRACTION	GOBP_CARDIAC_MUSCLE_CELL_CONTRACTION		52	-0.3172347	-1.1108329	0.29613096	0.51446444	1.0	4294	tags=35%, list=27%, signal=47%	
GOBP_MUSCLE_HYPERTROPHY	GOBP_MUSCLE_HYPERTROPHY		62	-0.30473408	-1.1108071	0.26466164	0.51421815	1.0	1568	tags=15%, list=10%, signal=16%	
GOBP_MUSCLE_TISSUE_DEVELOPMENT	GOBP_MUSCLE_TISSUE_DEVELOPMENT		277	-0.25128224	-1.110754	0.22131148	0.514035	1.0	3817	tags=27%, list=24%, signal=35%	
GOBP_NEGATIVE_CHEMOTAXIS	GOBP_NEGATIVE_CHEMOTAXIS		39	-0.34025884	-1.1107258	0.32407406	0.5137856	1.0	4739	tags=49%, list=29%, signal=69%	
GOBP_BILE_ACID_AND_BILE_SALT_TRANSPORT	GOBP_BILE_ACID_AND_BILE_SALT_TRANSPORT		19	-0.39069217	-1.1099027	0.32463294	0.5154967	1.0	4221	tags=42%, list=26%, signal=57%	
GOBP_REGULATION_OF_PLATELET_DERIVED_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	GOBP_REGULATION_OF_PLATELET_DERIVED_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY		17	-0.40244856	-1.1098382	0.33109245	0.51535416	1.0	3853	tags=41%, list=24%, signal=54%	
GOBP_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	GOBP_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS		167	-0.2670976	-1.1097441	0.25559947	0.51524633	1.0	4756	tags=32%, list=29%, signal=44%	
GOBP_POSITIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS		202	-0.25870842	-1.1097305	0.23845193	0.5149729	1.0	5534	tags=38%, list=34%, signal=56%	
GOBP_POSITIVE_REGULATION_OF_ANION_TRANSMEMBRANE_TRANSPORT	GOBP_POSITIVE_REGULATION_OF_ANION_TRANSMEMBRANE_TRANSPORT		46	-0.3233472	-1.1092595	0.29242423	0.51580256	1.0	1373	tags=13%, list=8%, signal=14%	
GOBP_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION		111	-0.28020534	-1.109241	0.25385696	0.51553565	1.0	1506	tags=15%, list=9%, signal=17%	
GOBP_RUFFLE_ASSEMBLY	GOBP_RUFFLE_ASSEMBLY		38	-0.33063182	-1.1085459	0.3167702	0.5170014	1.0	2514	tags=24%, list=16%, signal=28%	
GOBP_RESPONSE_TO_HYDROGEN_PEROXIDE	GOBP_RESPONSE_TO_HYDROGEN_PEROXIDE		111	-0.27898008	-1.1082355	0.27445653	0.5174508	1.0	5766	tags=43%, list=36%, signal=67%	
GOBP_NEGATIVE_REGULATION_OF_BLOOD_PRESSURE	GOBP_NEGATIVE_REGULATION_OF_BLOOD_PRESSURE		23	-0.37659246	-1.1078913	0.32482994	0.51798975	1.0	2906	tags=30%, list=18%, signal=37%	
GOBP_LIPID_MODIFICATION	GOBP_LIPID_MODIFICATION		227	-0.2536686	-1.1076927	0.23815462	0.5182187	1.0	6450	tags=49%, list=40%, signal=81%	
GOBP_PROTEIN_DEPOLYMERIZATION	GOBP_PROTEIN_DEPOLYMERIZATION		100	-0.28127965	-1.1076062	0.26544943	0.5180958	1.0	2022	tags=18%, list=13%, signal=20%	
GOBP_CYTOSKELETON_DEPENDENT_CYTOKINESIS	GOBP_CYTOSKELETON_DEPENDENT_CYTOKINESIS		90	-0.28538978	-1.1073337	0.28489208	0.5184338	1.0	5733	tags=41%, list=35%, signal=63%	
GOBP_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS	GOBP_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS		168	-0.26460093	-1.1073	0.26103896	0.51820946	1.0	4441	tags=28%, list=27%, signal=38%	
GOBP_REGULATION_OF_DEVELOPMENTAL_GROWTH	GOBP_REGULATION_OF_DEVELOPMENTAL_GROWTH		239	-0.25384086	-1.1070597	0.22716346	0.51847243	1.0	3004	tags=21%, list=19%, signal=25%	
GOBP_PHOTORECEPTOR_CELL_DEVELOPMENT	GOBP_PHOTORECEPTOR_CELL_DEVELOPMENT		33	-0.34435079	-1.1062946	0.32361963	0.5200401	1.0	2858	tags=33%, list=18%, signal=40%	
GOBP_REGULATION_OF_BRANCHING_INVOLVED_IN_URETERIC_BUD_MORPHOGENESIS	GOBP_REGULATION_OF_BRANCHING_INVOLVED_IN_URETERIC_BUD_MORPHOGENESIS		15	-0.42119837	-1.1056238	0.3338843	0.5213954	1.0	3138	tags=40%, list=19%, signal=50%	
GOBP_CIRCADIAN_RHYTHM	GOBP_CIRCADIAN_RHYTHM		164	-0.26531178	-1.1054001	0.25	0.52162635	1.0	3700	tags=24%, list=23%, signal=31%	
GOBP_ACTIVATION_OF_IMMUNE_RESPONSE	GOBP_ACTIVATION_OF_IMMUNE_RESPONSE		326	-0.24340212	-1.1053811	0.21520467	0.52136195	1.0	3905	tags=24%, list=24%, signal=31%	
GOBP_RESPONSE_TO_STEROL	GOBP_RESPONSE_TO_STEROL		22	-0.37584436	-1.1050625	0.33175355	0.5218151	1.0	1582	tags=27%, list=10%, signal=30%	
GOBP_REGULATION_OF_T_CELL_ACTIVATION	GOBP_REGULATION_OF_T_CELL_ACTIVATION		230	-0.25329646	-1.1048748	0.24081115	0.52197075	1.0	3523	tags=26%, list=22%, signal=32%	
GOBP_REGULATION_OF_TISSUE_REMODELING	GOBP_REGULATION_OF_TISSUE_REMODELING		54	-0.3136518	-1.1046655	0.28718704	0.5221814	1.0	1129	tags=17%, list=7%, signal=18%	
GOBP_PURINE_NUCLEOSIDE_METABOLIC_PROCESS	GOBP_PURINE_NUCLEOSIDE_METABOLIC_PROCESS		53	-0.3101739	-1.1046063	0.27721336	0.52199626	1.0	4878	tags=42%, list=30%, signal=59%	
GOBP_RESPONSE_TO_EPIDERMAL_GROWTH_FACTOR	GOBP_RESPONSE_TO_EPIDERMAL_GROWTH_FACTOR		43	-0.33337393	-1.1045067	0.33734939	0.52192426	1.0	4535	tags=35%, list=28%, signal=48%	
GOBP_TRANSLATIONAL_ELONGATION	GOBP_TRANSLATIONAL_ELONGATION		129	-0.27216086	-1.1041807	0.27884614	0.52240175	1.0	4802	tags=36%, list=30%, signal=50%	
GOBP_HEART_MORPHOGENESIS	GOBP_HEART_MORPHOGENESIS		172	-0.26259965	-1.1041493	0.2648579	0.5221597	1.0	4386	tags=31%, list=27%, signal=42%	
GOBP_CELL_COMMUNICATION_INVOLVED_IN_CARDIAC_CONDUCTION	GOBP_CELL_COMMUNICATION_INVOLVED_IN_CARDIAC_CONDUCTION		42	-0.3288037	-1.1040611	0.3057229	0.52206564	1.0	4294	tags=38%, list=27%, signal=52%	
GOBP_ACTIVATION_OF_MAPK_ACTIVITY	GOBP_ACTIVATION_OF_MAPK_ACTIVITY		125	-0.27186608	-1.1039959	0.26747313	0.5219198	1.0	4999	tags=36%, list=31%, signal=52%	
GOBP_NAD_BIOSYNTHETIC_PROCESS	GOBP_NAD_BIOSYNTHETIC_PROCESS		24	-0.37188226	-1.1038896	0.31129032	0.5218682	1.0	3230	tags=38%, list=20%, signal=47%	
GOBP_POSITIVE_REGULATION_OF_PRI_MIRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_II	GOBP_POSITIVE_REGULATION_OF_PRI_MIRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_II		38	-0.3335987	-1.1035843	0.30284858	0.52228874	1.0	3333	tags=32%, list=21%, signal=40%	
GOBP_RAC_PROTEIN_SIGNAL_TRANSDUCTION	GOBP_RAC_PROTEIN_SIGNAL_TRANSDUCTION		37	-0.33785468	-1.1032023	0.30852714	0.52293605	1.0	3975	tags=30%, list=25%, signal=39%	
GOBP_NEGATIVE_REGULATION_OF_TOR_SIGNALING	GOBP_NEGATIVE_REGULATION_OF_TOR_SIGNALING		41	-0.33100665	-1.1028628	0.31711146	0.52345574	1.0	3739	tags=29%, list=23%, signal=38%	
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_1_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_1_PRODUCTION		46	-0.32483825	-1.1022911	0.3260188	0.5245555	1.0	1163	tags=15%, list=7%, signal=16%	
GOBP_POSITIVE_REGULATION_OF_MITOCHONDRIAL_FISSION	GOBP_POSITIVE_REGULATION_OF_MITOCHONDRIAL_FISSION		17	-0.40187955	-1.1021675	0.34165367	0.52453953	1.0	4924	tags=41%, list=30%, signal=59%	
GOBP_COCHLEA_DEVELOPMENT	GOBP_COCHLEA_DEVELOPMENT		27	-0.36673003	-1.1017424	0.3116279	0.52528477	1.0	4392	tags=37%, list=27%, signal=51%	
GOBP_REGULATION_OF_GLYCOGEN_METABOLIC_PROCESS	GOBP_REGULATION_OF_GLYCOGEN_METABOLIC_PROCESS		27	-0.36125353	-1.1016375	0.31170887	0.52524656	1.0	4537	tags=37%, list=28%, signal=51%	
GOBP_CELLULAR_PIGMENTATION	GOBP_CELLULAR_PIGMENTATION		46	-0.3204885	-1.1015615	0.30674848	0.525103	1.0	5180	tags=39%, list=32%, signal=57%	
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_NONSENSE_MEDIATED_DECAY	GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_NONSENSE_MEDIATED_DECAY		120	-0.27520168	-1.1013542	0.28060523	0.5253012	1.0	4936	tags=40%, list=31%, signal=57%	
GOBP_POSITIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	GOBP_POSITIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY		43	-0.3274856	-1.1007982	0.304414	0.52631617	1.0	4607	tags=42%, list=28%, signal=58%	
GOBP_CELL_JUNCTION_MAINTENANCE	GOBP_CELL_JUNCTION_MAINTENANCE		31	-0.35113335	-1.1007363	0.31023622	0.5261785	1.0	2419	tags=29%, list=15%, signal=34%	
GOBP_NEGATIVE_REGULATION_OF_GTPASE_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_GTPASE_ACTIVITY		38	-0.33426076	-1.1007164	0.31378764	0.52590865	1.0	4443	tags=39%, list=27%, signal=54%	
GOBP_CARBOHYDRATE_PHOSPHORYLATION	GOBP_CARBOHYDRATE_PHOSPHORYLATION		22	-0.37879097	-1.1006289	0.33946487	0.52580386	1.0	5836	tags=55%, list=36%, signal=85%	
GOBP_CEREBELLAR_CORTEX_DEVELOPMENT	GOBP_CEREBELLAR_CORTEX_DEVELOPMENT		32	-0.3515308	-1.100343	0.3227345	0.5261943	1.0	4497	tags=41%, list=28%, signal=56%	
GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER_INVOLVED_IN_CELLULAR_RESPONSE_TO_CHEMICAL_STIMULUS	GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER_INVOLVED_IN_CELLULAR_RESPONSE_TO_CHEMICAL_STIMULUS		21	-0.38157544	-1.0996586	0.32850242	0.5275536	1.0	3871	tags=38%, list=24%, signal=50%	
GOBP_POSITIVE_REGULATION_OF_PROTEIN_DEPHOSPHORYLATION	GOBP_POSITIVE_REGULATION_OF_PROTEIN_DEPHOSPHORYLATION		37	-0.3348055	-1.0994272	0.30564263	0.52782714	1.0	5168	tags=43%, list=32%, signal=63%	
GOBP_RESPONSE_TO_ESTROGEN	GOBP_RESPONSE_TO_ESTROGEN		51	-0.3206111	-1.0993774	0.3107089	0.5276488	1.0	1916	tags=18%, list=12%, signal=20%	
GOBP_BETA_CATENIN_DESTRUCTION_COMPLEX_DISASSEMBLY	GOBP_BETA_CATENIN_DESTRUCTION_COMPLEX_DISASSEMBLY		17	-0.40440276	-1.0989009	0.33876222	0.52850825	1.0	5721	tags=71%, list=35%, signal=109%	
GOBP_REGULATION_OF_NATURAL_KILLER_CELL_ACTIVATION	GOBP_REGULATION_OF_NATURAL_KILLER_CELL_ACTIVATION		25	-0.37072092	-1.0984719	0.33437014	0.52923954	1.0	5566	tags=56%, list=34%, signal=85%	
GOBP_REGULATION_OF_CYCLASE_ACTIVITY	GOBP_REGULATION_OF_CYCLASE_ACTIVITY		26	-0.3674669	-1.0969188	0.34364262	0.5329102	1.0	1313	tags=19%, list=8%, signal=21%	
GOBP_REGULATION_OF_GLUCAN_BIOSYNTHETIC_PROCESS	GOBP_REGULATION_OF_GLUCAN_BIOSYNTHETIC_PROCESS		23	-0.38191298	-1.096776	0.34359807	0.53295577	1.0	4537	tags=39%, list=28%, signal=54%	
GOBP_HEART_DEVELOPMENT	GOBP_HEART_DEVELOPMENT		424	-0.23749916	-1.0966285	0.2096956	0.5330182	1.0	4067	tags=27%, list=25%, signal=35%	
GOBP_ESTABLISHMENT_OF_EPITHELIAL_CELL_POLARITY	GOBP_ESTABLISHMENT_OF_EPITHELIAL_CELL_POLARITY		27	-0.35704696	-1.0962085	0.32108626	0.5337119	1.0	3873	tags=41%, list=24%, signal=53%	
GOBP_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	GOBP_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY		166	-0.2599081	-1.0957475	0.27249357	0.53454393	1.0	4684	tags=34%, list=29%, signal=47%	
GOBP_REGULATION_OF_CATION_TRANSMEMBRANE_TRANSPORT	GOBP_REGULATION_OF_CATION_TRANSMEMBRANE_TRANSPORT		231	-0.25241855	-1.0956692	0.26092383	0.53442305	1.0	4371	tags=32%, list=27%, signal=43%	
GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT_INTO_CYTOSOL	GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT_INTO_CYTOSOL		35	-0.33981967	-1.0953957	0.32043344	0.5347452	1.0	3899	tags=46%, list=24%, signal=60%	
GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_TRANSPORT	GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_TRANSPORT		202	-0.25530097	-1.0953774	0.2418136	0.5344852	1.0	6007	tags=39%, list=37%, signal=61%	
GOBP_HOMOPHILIC_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES	GOBP_HOMOPHILIC_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES		105	-0.27829555	-1.0953679	0.30122116	0.5341894	1.0	2777	tags=29%, list=17%, signal=34%	
GOBP_GLUTAMINE_METABOLIC_PROCESS	GOBP_GLUTAMINE_METABOLIC_PROCESS		21	-0.38222486	-1.0948466	0.34189406	0.5351511	1.0	1037	tags=14%, list=6%, signal=15%	
GOBP_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION	GOBP_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION		106	-0.27944213	-1.0938381	0.29032257	0.53737617	1.0	4565	tags=32%, list=28%, signal=44%	
GOBP_CELLULAR_CARBOHYDRATE_CATABOLIC_PROCESS	GOBP_CELLULAR_CARBOHYDRATE_CATABOLIC_PROCESS		40	-0.33286005	-1.0936284	0.32561728	0.53756857	1.0	4082	tags=35%, list=25%, signal=47%	
GOBP_FATTY_ACYL_COA_BIOSYNTHETIC_PROCESS	GOBP_FATTY_ACYL_COA_BIOSYNTHETIC_PROCESS		28	-0.3567345	-1.0935403	0.32081378	0.53747654	1.0	3240	tags=25%, list=20%, signal=31%	
GOBP_SENSORY_ORGAN_DEVELOPMENT	GOBP_SENSORY_ORGAN_DEVELOPMENT		371	-0.23892428	-1.0933999	0.22337963	0.5374956	1.0	3679	tags=25%, list=23%, signal=32%	
GOBP_GLUCAN_BIOSYNTHETIC_PROCESS	GOBP_GLUCAN_BIOSYNTHETIC_PROCESS		37	-0.3417391	-1.0932841	0.32436472	0.5374702	1.0	4537	tags=38%, list=28%, signal=52%	
GOBP_RESPONSE_TO_INTERLEUKIN_4	GOBP_RESPONSE_TO_INTERLEUKIN_4		28	-0.35119972	-1.0928956	0.3553459	0.53811574	1.0	5399	tags=50%, list=33%, signal=75%	
GOBP_PROTEIN_LOCALIZATION_TO_MITOCHONDRION	GOBP_PROTEIN_LOCALIZATION_TO_MITOCHONDRION		139	-0.2667673	-1.0924402	0.29387188	0.53892887	1.0	6242	tags=42%, list=39%, signal=69%	
GOBP_REGULATION_OF_PEPTIDYL_THREONINE_PHOSPHORYLATION	GOBP_REGULATION_OF_PEPTIDYL_THREONINE_PHOSPHORYLATION		41	-0.33118942	-1.0923208	0.33682635	0.53889614	1.0	3050	tags=24%, list=19%, signal=30%	
GOBP_PTERIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS	GOBP_PTERIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS		30	-0.35019055	-1.0923201	0.3364486	0.53858113	1.0	1634	tags=20%, list=10%, signal=22%	
GOBP_NEUROTRANSMITTER_REUPTAKE	GOBP_NEUROTRANSMITTER_REUPTAKE		19	-0.39617285	-1.0922006	0.34067798	0.5385519	1.0	3212	tags=42%, list=20%, signal=52%	
GOBP_DEVELOPMENTAL_PIGMENTATION	GOBP_DEVELOPMENTAL_PIGMENTATION		32	-0.3455522	-1.0919864	0.32081378	0.5387578	1.0	4044	tags=34%, list=25%, signal=46%	
GOBP_PHOSPHOLIPID_DEPHOSPHORYLATION	GOBP_PHOSPHOLIPID_DEPHOSPHORYLATION		40	-0.3302724	-1.0919476	0.35267857	0.53853375	1.0	7114	tags=60%, list=44%, signal=107%	
GOBP_REGULATION_OF_ERAD_PATHWAY	GOBP_REGULATION_OF_ERAD_PATHWAY		19	-0.39637822	-1.0916507	0.36825398	0.53891146	1.0	5427	tags=53%, list=34%, signal=79%	
GOBP_POSITIVE_REGULATION_OF_CELL_KILLING	GOBP_POSITIVE_REGULATION_OF_CELL_KILLING		35	-0.33783576	-1.0908679	0.31595576	0.54060686	1.0	2920	tags=37%, list=18%, signal=45%	
GOBP_POSITIVE_REGULATION_OF_ORGANIC_ACID_TRANSPORT	GOBP_POSITIVE_REGULATION_OF_ORGANIC_ACID_TRANSPORT		24	-0.3694337	-1.0906333	0.33911672	0.5408705	1.0	3261	tags=25%, list=20%, signal=31%	
GOBP_L_GLUTAMATE_TRANSMEMBRANE_TRANSPORT	GOBP_L_GLUTAMATE_TRANSMEMBRANE_TRANSPORT		18	-0.3944661	-1.0901121	0.3579639	0.5418485	1.0	2329	tags=28%, list=14%, signal=32%	
GOBP_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_CELL_DEATH	GOBP_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_CELL_DEATH		50	-0.3144365	-1.0900003	0.3233979	0.5417975	1.0	5048	tags=40%, list=31%, signal=58%	
GOBP_REGULATION_OF_NEUROGENESIS	GOBP_REGULATION_OF_NEUROGENESIS		274	-0.24647945	-1.0899192	0.24970274	0.5416847	1.0	4854	tags=34%, list=30%, signal=48%	
GOBP_SECONDARY_METABOLIC_PROCESS	GOBP_SECONDARY_METABOLIC_PROCESS		38	-0.3346249	-1.0896186	0.32618684	0.54213476	1.0	2946	tags=32%, list=18%, signal=39%	
GOBP_PHOTOTRANSDUCTION	GOBP_PHOTOTRANSDUCTION		34	-0.33508444	-1.0894842	0.32018927	0.5421515	1.0	1399	tags=21%, list=9%, signal=22%	
GOBP_CERAMIDE_METABOLIC_PROCESS	GOBP_CERAMIDE_METABOLIC_PROCESS		86	-0.28623357	-1.0891726	0.3007194	0.54258263	1.0	3087	tags=28%, list=19%, signal=34%	
GOBP_ENDOPLASMIC_RETICULUM_TO_CYTOSOL_TRANSPORT	GOBP_ENDOPLASMIC_RETICULUM_TO_CYTOSOL_TRANSPORT		28	-0.35628164	-1.0890719	0.32857144	0.5425142	1.0	3402	tags=29%, list=21%, signal=36%	
GOBP_NEGATIVE_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION		45	-0.31819192	-1.0882086	0.33832335	0.5443721	1.0	2044	tags=24%, list=13%, signal=28%	
GOBP_PROTEIN_HOMOTETRAMERIZATION	GOBP_PROTEIN_HOMOTETRAMERIZATION		47	-0.31629017	-1.087711	0.31441048	0.54525745	1.0	3236	tags=28%, list=20%, signal=34%	
GOBP_CELLULAR_RESPONSE_TO_PROSTAGLANDIN_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_PROSTAGLANDIN_STIMULUS		18	-0.39119008	-1.0873117	0.35934958	0.5459286	1.0	4475	tags=39%, list=28%, signal=54%	
GOBP_DETECTION_OF_MECHANICAL_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION	GOBP_DETECTION_OF_MECHANICAL_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION		23	-0.3683143	-1.0868759	0.35126582	0.546772	1.0	1105	tags=22%, list=7%, signal=23%	
GOBP_COGNITION	GOBP_COGNITION		190	-0.25498614	-1.0867517	0.26819924	0.5467537	1.0	2322	tags=19%, list=14%, signal=22%	
GOBP_REGULATION_OF_CALCIUM_ION_TRANSPORT_INTO_CYTOSOL	GOBP_REGULATION_OF_CALCIUM_ION_TRANSPORT_INTO_CYTOSOL		66	-0.29577708	-1.0862328	0.30985916	0.5477385	1.0	3899	tags=36%, list=24%, signal=48%	
GOBP_PROTEIN_LOCALIZATION_TO_LYSOSOME	GOBP_PROTEIN_LOCALIZATION_TO_LYSOSOME		40	-0.32398355	-1.0857832	0.34769687	0.54855484	1.0	3388	tags=28%, list=21%, signal=35%	
GOBP_POSITIVE_REGULATION_OF_TRANSFORMING_GROWTH_FACTOR_BETA_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_TRANSFORMING_GROWTH_FACTOR_BETA_PRODUCTION		18	-0.39383906	-1.0855316	0.35581788	0.5488828	1.0	803	tags=17%, list=5%, signal=18%	
GOBP_REGULATION_OF_GRANULOCYTE_CHEMOTAXIS	GOBP_REGULATION_OF_GRANULOCYTE_CHEMOTAXIS		37	-0.3360132	-1.0855117	0.31152648	0.548616	1.0	3680	tags=38%, list=23%, signal=49%	
GOBP_MITOCHONDRIAL_CYTOCHROME_C_OXIDASE_ASSEMBLY	GOBP_MITOCHONDRIAL_CYTOCHROME_C_OXIDASE_ASSEMBLY		22	-0.37464547	-1.0853999	0.35833332	0.5485706	1.0	4932	tags=41%, list=30%, signal=59%	
GOBP_STRIATED_MUSCLE_CELL_DIFFERENTIATION	GOBP_STRIATED_MUSCLE_CELL_DIFFERENTIATION		199	-0.25315398	-1.0852264	0.2857143	0.54868203	1.0	3100	tags=23%, list=19%, signal=28%	
GOBP_REGULATION_OF_T_CELL_MIGRATION	GOBP_REGULATION_OF_T_CELL_MIGRATION		30	-0.35272238	-1.0839803	0.33783785	0.55151105	1.0	3328	tags=30%, list=21%, signal=38%	
GOBP_CARDIAC_MUSCLE_TISSUE_MORPHOGENESIS	GOBP_CARDIAC_MUSCLE_TISSUE_MORPHOGENESIS		41	-0.3216216	-1.082685	0.33435583	0.55436796	1.0	1229	tags=17%, list=8%, signal=18%	
GOBP_CAMERA_TYPE_EYE_PHOTORECEPTOR_CELL_DIFFERENTIATION	GOBP_CAMERA_TYPE_EYE_PHOTORECEPTOR_CELL_DIFFERENTIATION		16	-0.39959967	-1.0826578	0.35751295	0.55411005	1.0	2446	tags=25%, list=15%, signal=29%	
GOBP_PYRIDINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS	GOBP_PYRIDINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS		30	-0.3509948	-1.0826045	0.34591195	0.55391544	1.0	3230	tags=33%, list=20%, signal=42%	
GOBP_EXECUTION_PHASE_OF_APOPTOSIS	GOBP_EXECUTION_PHASE_OF_APOPTOSIS		70	-0.29156104	-1.0822998	0.31948423	0.55435723	1.0	2148	tags=20%, list=13%, signal=23%	
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS	GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS		80	-0.28906083	-1.082296	0.31123918	0.55404294	1.0	2563	tags=23%, list=16%, signal=27%	
