NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_EXOCRINE_SYSTEM_DEVELOPMENT	GOBP_EXOCRINE_SYSTEM_DEVELOPMENT		30	0.37482354	0.9810644	0.50753766	0.8216223	1.0	1347	tags=20%, list=8%, signal=22%	
GOBP_MRNA_METHYLATION	GOBP_MRNA_METHYLATION		16	0.4196828	0.98020655	0.49305555	0.82352793	1.0	4258	tags=38%, list=26%, signal=51%	
GOBP_NEURAL_RETINA_DEVELOPMENT	GOBP_NEURAL_RETINA_DEVELOPMENT		46	0.34523967	0.98009634	0.5192308	0.82334954	1.0	1644	tags=22%, list=10%, signal=24%	
GOBP_SUBPALLIUM_DEVELOPMENT	GOBP_SUBPALLIUM_DEVELOPMENT		19	0.40835282	0.97930783	0.5128901	0.82503223	1.0	1644	tags=26%, list=10%, signal=29%	
GOBP_REGULATION_OF_CELL_SIZE	GOBP_REGULATION_OF_CELL_SIZE		155	0.3073536	0.9789643	0.5413223	0.8255325	1.0	2276	tags=20%, list=14%, signal=23%	
GOBP_MODULATION_BY_SYMBIONT_OF_HOST_PROCESS	GOBP_MODULATION_BY_SYMBIONT_OF_HOST_PROCESS		32	0.3712388	0.9783785	0.50631315	0.8267325	1.0	3308	tags=31%, list=20%, signal=39%	
GOBP_CELLULAR_RESPONSE_TO_UV	GOBP_CELLULAR_RESPONSE_TO_UV		80	0.32728392	0.97762823	0.5213964	0.82833934	1.0	2705	tags=18%, list=17%, signal=21%	
GOBP_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS_EXONUCLEOLYTIC	GOBP_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS_EXONUCLEOLYTIC		43	0.3491891	0.97732544	0.4969325	0.8287043	1.0	1559	tags=9%, list=10%, signal=10%	
GOBP_CALCIUM_MEDIATED_SIGNALING_USING_INTRACELLULAR_CALCIUM_SOURCE	GOBP_CALCIUM_MEDIATED_SIGNALING_USING_INTRACELLULAR_CALCIUM_SOURCE		18	0.41194898	0.9770094	0.51989025	0.82910925	1.0	3993	tags=50%, list=25%, signal=66%	
GOBP_REGULATION_OF_EXTENT_OF_CELL_GROWTH	GOBP_REGULATION_OF_EXTENT_OF_CELL_GROWTH		90	0.32223284	0.9768127	0.532382	0.82915264	1.0	2276	tags=23%, list=14%, signal=27%	
GOBP_GLYCOPROTEIN_CATABOLIC_PROCESS	GOBP_GLYCOPROTEIN_CATABOLIC_PROCESS		23	0.3932359	0.9767794	0.51111114	0.8287598	1.0	3730	tags=30%, list=23%, signal=40%	
GOBP_REGULATION_OF_PHOSPHOPROTEIN_PHOSPHATASE_ACTIVITY	GOBP_REGULATION_OF_PHOSPHOPROTEIN_PHOSPHATASE_ACTIVITY		97	0.31591144	0.97674996	0.5253506	0.82837087	1.0	2001	tags=14%, list=12%, signal=16%	
GOBP_RESPONSE_TO_DOPAMINE	GOBP_RESPONSE_TO_DOPAMINE		47	0.3458248	0.9765549	0.5070755	0.8284514	1.0	1794	tags=15%, list=11%, signal=17%	
GOBP_MULTICELLULAR_ORGANISMAL_MOVEMENT	GOBP_MULTICELLULAR_ORGANISMAL_MOVEMENT		36	0.36058462	0.9754432	0.532767	0.8309741	1.0	1695	tags=17%, list=10%, signal=19%	
GOBP_REGULATION_OF_PEPTIDE_HORMONE_SECRETION	GOBP_REGULATION_OF_PEPTIDE_HORMONE_SECRETION		141	0.3071633	0.97533953	0.53725076	0.83079165	1.0	2407	tags=21%, list=15%, signal=25%	
GOBP_VENTRICULAR_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT	GOBP_VENTRICULAR_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT		36	0.36467516	0.97499895	0.53435117	0.83128107	1.0	3086	tags=33%, list=19%, signal=41%	
GOBP_POSITIVE_REGULATION_OF_GROWTH	GOBP_POSITIVE_REGULATION_OF_GROWTH		190	0.30326656	0.97487956	0.5558974	0.8311256	1.0	2585	tags=21%, list=16%, signal=24%	
GOBP_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ORGANIZATION	GOBP_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ORGANIZATION		62	0.33410645	0.9748307	0.53171855	0.83078414	1.0	2720	tags=21%, list=17%, signal=25%	
GOBP_FOREBRAIN_NEURON_DEVELOPMENT	GOBP_FOREBRAIN_NEURON_DEVELOPMENT		20	0.40443704	0.97417265	0.5199468	0.83212006	1.0	3391	tags=35%, list=21%, signal=44%	
GOBP_VENTRICULAR_SEPTUM_DEVELOPMENT	GOBP_VENTRICULAR_SEPTUM_DEVELOPMENT		53	0.34113625	0.9739836	0.51703876	0.83215165	1.0	1204	tags=15%, list=7%, signal=16%	
GOBP_CARBOXYLIC_ACID_TRANSPORT	GOBP_CARBOXYLIC_ACID_TRANSPORT		182	0.30249685	0.9738283	0.5617284	0.83209383	1.0	2768	tags=26%, list=17%, signal=31%	
GOBP_POTASSIUM_ION_TRANSPORT	GOBP_POTASSIUM_ION_TRANSPORT		119	0.3115632	0.9734671	0.5422833	0.83262366	1.0	2884	tags=29%, list=18%, signal=35%	
GOBP_NUCLEOBASE_METABOLIC_PROCESS	GOBP_NUCLEOBASE_METABOLIC_PROCESS		30	0.3706913	0.972745	0.5179949	0.8341168	1.0	232	tags=10%, list=1%, signal=10%	
GOBP_ACTIVATION_OF_JUN_KINASE_ACTIVITY	GOBP_ACTIVATION_OF_JUN_KINASE_ACTIVITY		36	0.35194376	0.97252196	0.51819324	0.8342563	1.0	3327	tags=25%, list=21%, signal=31%	
GOBP_NEURON_PROJECTION_GUIDANCE	GOBP_NEURON_PROJECTION_GUIDANCE		218	0.29967	0.9724351	0.5623722	0.8340186	1.0	2577	tags=23%, list=16%, signal=27%	
GOBP_ENDOCRINE_PANCREAS_DEVELOPMENT	GOBP_ENDOCRINE_PANCREAS_DEVELOPMENT		32	0.3665424	0.97238284	0.527881	0.83367693	1.0	2276	tags=22%, list=14%, signal=25%	
GOBP_MESONEPHROS_DEVELOPMENT	GOBP_MESONEPHROS_DEVELOPMENT		69	0.3218711	0.9721481	0.5525424	0.8338466	1.0	2870	tags=32%, list=18%, signal=39%	
GOBP_COGNITION	GOBP_COGNITION		190	0.30018127	0.97096723	0.55158323	0.83652246	1.0	1817	tags=17%, list=11%, signal=19%	
GOBP_DEVELOPMENTAL_GROWTH_INVOLVED_IN_MORPHOGENESIS	GOBP_DEVELOPMENTAL_GROWTH_INVOLVED_IN_MORPHOGENESIS		186	0.30242664	0.97068125	0.57054585	0.8368413	1.0	2513	tags=21%, list=16%, signal=25%	
GOBP_REGULATION_OF_PROTEIN_BINDING	GOBP_REGULATION_OF_PROTEIN_BINDING		173	0.30243558	0.9701356	0.55727553	0.83787185	1.0	2076	tags=16%, list=13%, signal=18%	
GOBP_PROTEIN_O_LINKED_GLYCOSYLATION	GOBP_PROTEIN_O_LINKED_GLYCOSYLATION		88	0.31979102	0.96891177	0.55788314	0.8407598	1.0	3680	tags=30%, list=23%, signal=38%	
GOBP_STRIATED_MUSCLE_CONTRACTION	GOBP_STRIATED_MUSCLE_CONTRACTION		120	0.3077693	0.9683357	0.55614406	0.8418672	1.0	1812	tags=18%, list=11%, signal=20%	
GOBP_STRIATED_MUSCLE_ADAPTATION	GOBP_STRIATED_MUSCLE_ADAPTATION		30	0.37350637	0.96830004	0.52992517	0.84149027	1.0	3905	tags=40%, list=24%, signal=53%	
GOBP_REGULATION_OF_DNA_RECOMBINATION	GOBP_REGULATION_OF_DNA_RECOMBINATION		91	0.31522352	0.96778274	0.55210644	0.84245896	1.0	5928	tags=41%, list=37%, signal=64%	
GOBP_INOSITOL_PHOSPHATE_METABOLIC_PROCESS	GOBP_INOSITOL_PHOSPHATE_METABOLIC_PROCESS		56	0.3337097	0.96759903	0.52102804	0.84246814	1.0	1762	tags=18%, list=11%, signal=20%	
GOBP_POSITIVE_REGULATION_OF_MITOCHONDRION_ORGANIZATION	GOBP_POSITIVE_REGULATION_OF_MITOCHONDRION_ORGANIZATION		79	0.31949973	0.9674594	0.5426357	0.842357	1.0	2358	tags=19%, list=15%, signal=22%	
GOBP_DIGESTION	GOBP_DIGESTION		67	0.32988304	0.9674144	0.53201395	0.84199935	1.0	2581	tags=27%, list=16%, signal=32%	
GOBP_RESPONSE_TO_CALCIUM_ION	GOBP_RESPONSE_TO_CALCIUM_ION		102	0.31368053	0.96688306	0.5705059	0.8429782	1.0	2342	tags=24%, list=14%, signal=27%	
GOBP_REGULATION_OF_CELL_JUNCTION_ASSEMBLY	GOBP_REGULATION_OF_CELL_JUNCTION_ASSEMBLY		152	0.30482242	0.9663096	0.5712788	0.8440698	1.0	2720	tags=26%, list=17%, signal=31%	
GOBP_POSITIVE_REGULATION_OF_CATABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_CATABOLIC_PROCESS		397	0.2936944	0.966259	0.6042084	0.8437303	1.0	2604	tags=15%, list=16%, signal=18%	
GOBP_MEMBRANE_BIOGENESIS	GOBP_MEMBRANE_BIOGENESIS		37	0.35187453	0.9643686	0.5482673	0.84840095	1.0	2275	tags=22%, list=14%, signal=25%	
GOBP_ENDOCRINE_SYSTEM_DEVELOPMENT	GOBP_ENDOCRINE_SYSTEM_DEVELOPMENT		85	0.31718203	0.96433485	0.5368537	0.84801704	1.0	3193	tags=27%, list=20%, signal=34%	
GOBP_BRANCHING_MORPHOGENESIS_OF_AN_EPITHELIAL_TUBE	GOBP_BRANCHING_MORPHOGENESIS_OF_AN_EPITHELIAL_TUBE		110	0.3124427	0.9638613	0.5661605	0.8488351	1.0	1593	tags=19%, list=10%, signal=21%	
GOBP_POSITIVE_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY	GOBP_POSITIVE_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY		80	0.32268116	0.9637194	0.5510204	0.8487371	1.0	2403	tags=24%, list=15%, signal=28%	
GOBP_BONE_GROWTH	GOBP_BONE_GROWTH		21	0.3929088	0.96357864	0.5306958	0.84864265	1.0	3075	tags=33%, list=19%, signal=41%	
GOBP_SISTER_CHROMATID_COHESION	GOBP_SISTER_CHROMATID_COHESION		54	0.3340622	0.96328664	0.5391813	0.84897685	1.0	927	tags=6%, list=6%, signal=6%	
GOBP_BLOOD_VESSEL_ENDOTHELIAL_CELL_PROLIFERATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	GOBP_BLOOD_VESSEL_ENDOTHELIAL_CELL_PROLIFERATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS		19	0.40871626	0.96305054	0.5147453	0.8491391	1.0	4209	tags=47%, list=26%, signal=64%	
GOBP_VOCALIZATION_BEHAVIOR	GOBP_VOCALIZATION_BEHAVIOR		15	0.42086855	0.96265167	0.55062413	0.8497928	1.0	1474	tags=33%, list=9%, signal=37%	
GOBP_AXON_EXTENSION	GOBP_AXON_EXTENSION		103	0.3141815	0.96250176	0.5787188	0.8496978	1.0	2463	tags=22%, list=15%, signal=26%	
GOBP_ASSOCIATIVE_LEARNING	GOBP_ASSOCIATIVE_LEARNING		47	0.34130543	0.9613788	0.5482718	0.8522437	1.0	1710	tags=15%, list=11%, signal=17%	
GOBP_CELLULAR_RESPONSE_TO_HORMONE_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_HORMONE_STIMULUS		483	0.28887424	0.961224	0.622	0.8521871	1.0	2432	tags=15%, list=15%, signal=17%	
GOBP_POSITIVE_REGULATION_OF_NITRIC_OXIDE_SYNTHASE_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_NITRIC_OXIDE_SYNTHASE_ACTIVITY		19	0.39921424	0.9610882	0.519943	0.85206723	1.0	2138	tags=32%, list=13%, signal=36%	
GOBP_NCRNA_CATABOLIC_PROCESS	GOBP_NCRNA_CATABOLIC_PROCESS		35	0.35406655	0.9604199	0.5492958	0.8534281	1.0	3703	tags=20%, list=23%, signal=26%	
GOBP_PROTEIN_PHOSPHOPANTETHEINYLATION	GOBP_PROTEIN_PHOSPHOPANTETHEINYLATION		282	0.29262784	0.9602965	0.6185671	0.8532866	1.0	3944	tags=23%, list=24%, signal=29%	
GOBP_PYRIMIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS	GOBP_PYRIMIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS		74	0.3201256	0.9601988	0.5535714	0.8530623	1.0	2143	tags=14%, list=13%, signal=16%	
GOBP_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE	GOBP_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE		122	0.30366203	0.95971864	0.56794053	0.8538577	1.0	3403	tags=21%, list=21%, signal=27%	
GOBP_BONE_MORPHOGENESIS	GOBP_BONE_MORPHOGENESIS		73	0.32130122	0.9592254	0.5504484	0.85472536	1.0	3240	tags=32%, list=20%, signal=39%	
GOBP_HISTONE_PHOSPHORYLATION	GOBP_HISTONE_PHOSPHORYLATION		36	0.35268477	0.95901734	0.5225	0.85483366	1.0	1875	tags=11%, list=12%, signal=13%	
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MATURATION	GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MATURATION		20	0.3994992	0.9587687	0.5342282	0.8550289	1.0	1170	tags=20%, list=7%, signal=22%	
GOBP_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER_IN_RESPONSE_TO_HYPOXIA	GOBP_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER_IN_RESPONSE_TO_HYPOXIA		73	0.32003582	0.9581244	0.552901	0.8562253	1.0	5607	tags=38%, list=35%, signal=58%	
GOBP_AORTA_DEVELOPMENT	GOBP_AORTA_DEVELOPMENT		42	0.3513134	0.95802844	0.5562273	0.85599893	1.0	3086	tags=31%, list=19%, signal=38%	
GOBP_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION	GOBP_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION		89	0.317479	0.957785	0.5582418	0.856149	1.0	2228	tags=24%, list=14%, signal=27%	
GOBP_POSITIVE_REGULATION_OF_FATTY_ACID_METABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_FATTY_ACID_METABOLIC_PROCESS		24	0.3844335	0.9576969	0.5555556	0.855903	1.0	2686	tags=29%, list=17%, signal=35%	
GOBP_NEURON_PROJECTION_ORGANIZATION	GOBP_NEURON_PROJECTION_ORGANIZATION		79	0.3188948	0.9576363	0.56777775	0.855597	1.0	3548	tags=30%, list=22%, signal=39%	
GOBP_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION	GOBP_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION		138	0.30326897	0.9568828	0.5844701	0.85712326	1.0	2957	tags=19%, list=18%, signal=23%	
GOBP_SENSORY_ORGAN_DEVELOPMENT	GOBP_SENSORY_ORGAN_DEVELOPMENT		371	0.28839055	0.95678574	0.638	0.8569207	1.0	2130	tags=19%, list=13%, signal=21%	
GOBP_OLIGOSACCHARIDE_METABOLIC_PROCESS	GOBP_OLIGOSACCHARIDE_METABOLIC_PROCESS		41	0.34787223	0.9565675	0.5299043	0.85702175	1.0	4331	tags=37%, list=27%, signal=50%	
GOBP_POLYOL_BIOSYNTHETIC_PROCESS	GOBP_POLYOL_BIOSYNTHETIC_PROCESS		49	0.33944705	0.9562218	0.55	0.8575221	1.0	3618	tags=31%, list=22%, signal=39%	
GOBP_N_GLYCAN_PROCESSING	GOBP_N_GLYCAN_PROCESSING		18	0.40100446	0.95621383	0.53342426	0.85706335	1.0	1163	tags=11%, list=7%, signal=12%	
GOBP_REGULATION_OF_CAMP_DEPENDENT_PROTEIN_KINASE_ACTIVITY	GOBP_REGULATION_OF_CAMP_DEPENDENT_PROTEIN_KINASE_ACTIVITY		19	0.39870843	0.9556751	0.54359674	0.8580034	1.0	3190	tags=37%, list=20%, signal=46%	
GOBP_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	GOBP_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS		68	0.32494476	0.9555731	0.552	0.85778326	1.0	725	tags=7%, list=4%, signal=8%	
GOBP_POSITIVE_REGULATION_OF_BIOMINERALIZATION	GOBP_POSITIVE_REGULATION_OF_BIOMINERALIZATION		36	0.35243234	0.95461243	0.5617284	0.8599432	1.0	2112	tags=25%, list=13%, signal=29%	
GOBP_ARF_PROTEIN_SIGNAL_TRANSDUCTION	GOBP_ARF_PROTEIN_SIGNAL_TRANSDUCTION		19	0.398752	0.95391744	0.55433285	0.861323	1.0	671	tags=11%, list=4%, signal=11%	
GOBP_POSITIVE_REGULATION_OF_ANION_TRANSPORT	GOBP_POSITIVE_REGULATION_OF_ANION_TRANSPORT		384	0.2862313	0.95377016	0.6503006	0.86124325	1.0	2408	tags=16%, list=15%, signal=19%	
GOBP_ADHERENS_JUNCTION_ORGANIZATION	GOBP_ADHERENS_JUNCTION_ORGANIZATION		53	0.33349434	0.95363724	0.56057006	0.86113495	1.0	4184	tags=34%, list=26%, signal=46%	
GOBP_BLOOD_VESSEL_REMODELING	GOBP_BLOOD_VESSEL_REMODELING		31	0.363539	0.95334744	0.55612904	0.86139953	1.0	2111	tags=23%, list=13%, signal=26%	
GOBP_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_SIGNALING_PATHWAY	GOBP_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_SIGNALING_PATHWAY		162	0.29889214	0.95277965	0.6018711	0.8624379	1.0	2415	tags=19%, list=15%, signal=22%	
GOBP_MUSCLE_HYPERTROPHY	GOBP_MUSCLE_HYPERTROPHY		62	0.32136178	0.9523023	0.5525424	0.8632092	1.0	1657	tags=13%, list=10%, signal=14%	
GOBP_POSTREPLICATION_REPAIR	GOBP_POSTREPLICATION_REPAIR		52	0.3378736	0.9518187	0.57342654	0.8640104	1.0	6151	tags=44%, list=38%, signal=71%	
GOBP_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	GOBP_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY		84	0.31669694	0.9518186	0.58278865	0.8635281	1.0	1971	tags=15%, list=12%, signal=18%	
GOBP_RESPONSE_TO_ACID_CHEMICAL	GOBP_RESPONSE_TO_ACID_CHEMICAL		101	0.3112718	0.95139736	0.57894737	0.8641589	1.0	1099	tags=12%, list=7%, signal=13%	
GOBP_LONG_CHAIN_FATTY_ACID_TRANSPORT	GOBP_LONG_CHAIN_FATTY_ACID_TRANSPORT		47	0.33881345	0.95124346	0.547763	0.86409646	1.0	2587	tags=26%, list=16%, signal=30%	
GOBP_DEVELOPMENTAL_CELL_GROWTH	GOBP_DEVELOPMENTAL_CELL_GROWTH		175	0.29216385	0.9511192	0.60493827	0.8639343	1.0	2513	tags=19%, list=16%, signal=23%	
GOBP_NEUROTRANSMITTER_SECRETION	GOBP_NEUROTRANSMITTER_SECRETION		113	0.3072921	0.9509019	0.59042555	0.86403525	1.0	2366	tags=22%, list=15%, signal=26%	
GOBP_PHOSPHATIDYLSERINE_METABOLIC_PROCESS	GOBP_PHOSPHATIDYLSERINE_METABOLIC_PROCESS		25	0.37201133	0.9507516	0.53846157	0.86393094	1.0	1341	tags=16%, list=8%, signal=17%	
GOBP_VASCULAR_TRANSPORT	GOBP_VASCULAR_TRANSPORT		70	0.32014287	0.9503358	0.55829597	0.8645652	1.0	2630	tags=31%, list=16%, signal=37%	
GOBP_SULFUR_COMPOUND_CATABOLIC_PROCESS	GOBP_SULFUR_COMPOUND_CATABOLIC_PROCESS		41	0.34596348	0.9500946	0.56886226	0.864749	1.0	433	tags=10%, list=3%, signal=10%	
GOBP_ENERGY_RESERVE_METABOLIC_PROCESS	GOBP_ENERGY_RESERVE_METABOLIC_PROCESS		66	0.32317716	0.9500232	0.552901	0.86445016	1.0	3029	tags=21%, list=19%, signal=26%	
GOBP_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC	GOBP_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC		19	0.39699498	0.94977933	0.5608108	0.86461264	1.0	2138	tags=32%, list=13%, signal=36%	
GOBP_HEPATICOBILIARY_SYSTEM_DEVELOPMENT	GOBP_HEPATICOBILIARY_SYSTEM_DEVELOPMENT		116	0.30768415	0.94964796	0.5943098	0.8645041	1.0	2582	tags=19%, list=16%, signal=22%	
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_BINDING	GOBP_NEGATIVE_REGULATION_OF_PROTEIN_BINDING		84	0.31362298	0.9495936	0.5988764	0.86417174	1.0	2289	tags=17%, list=14%, signal=19%	
GOBP_RESPONSE_TO_PROSTAGLANDIN_E	GOBP_RESPONSE_TO_PROSTAGLANDIN_E		18	0.39836764	0.9494802	0.5344353	0.8640031	1.0	3401	tags=39%, list=21%, signal=49%	
GOBP_AXIS_SPECIFICATION	GOBP_AXIS_SPECIFICATION		50	0.33542866	0.9491469	0.5684695	0.86435765	1.0	2395	tags=22%, list=15%, signal=26%	
GOBP_EMBRYONIC_PLACENTA_MORPHOGENESIS	GOBP_EMBRYONIC_PLACENTA_MORPHOGENESIS		16	0.4062242	0.9491186	0.5377358	0.8639526	1.0	1619	tags=31%, list=10%, signal=35%	
GOBP_CELL_CELL_JUNCTION_ORGANIZATION	GOBP_CELL_CELL_JUNCTION_ORGANIZATION		169	0.29696062	0.9489293	0.6100823	0.8639703	1.0	2112	tags=18%, list=13%, signal=20%	
GOBP_NEGATIVE_REGULATION_OF_GROWTH	GOBP_NEGATIVE_REGULATION_OF_GROWTH		199	0.2953644	0.9481585	0.61405295	0.8655015	1.0	2463	tags=20%, list=15%, signal=23%	
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_SURFACE	GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_SURFACE		34	0.3577772	0.94724756	0.55484694	0.86741	1.0	1535	tags=15%, list=9%, signal=16%	
GOBP_ACIDIC_AMINO_ACID_TRANSPORT	GOBP_ACIDIC_AMINO_ACID_TRANSPORT		49	0.3312268	0.9471359	0.5724726	0.8672498	1.0	2630	tags=29%, list=16%, signal=34%	
GOBP_SKELETAL_SYSTEM_DEVELOPMENT	GOBP_SKELETAL_SYSTEM_DEVELOPMENT		377	0.2871779	0.94704777	0.6713568	0.86702067	1.0	2395	tags=20%, list=15%, signal=23%	
GOBP_CELL_AGING	GOBP_CELL_AGING		91	0.3129959	0.94697636	0.600863	0.8667255	1.0	2697	tags=19%, list=17%, signal=22%	
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS	GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS		461	0.28716213	0.9469064	0.7087087	0.8664469	1.0	3477	tags=23%, list=22%, signal=29%	
GOBP_EPITHELIAL_CELL_CELL_ADHESION	GOBP_EPITHELIAL_CELL_CELL_ADHESION		16	0.40544915	0.94689375	0.53333336	0.86600304	1.0	4080	tags=50%, list=25%, signal=67%	
GOBP_NUCLEIC_ACID_PHOSPHODIESTER_BOND_HYDROLYSIS	GOBP_NUCLEIC_ACID_PHOSPHODIESTER_BOND_HYDROLYSIS		269	0.28795716	0.946808	0.63434345	0.86575884	1.0	3166	tags=14%, list=20%, signal=18%	
GOBP_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL_INVOLVED_IN_CONTRACTION	GOBP_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL_INVOLVED_IN_CONTRACTION		37	0.35350975	0.94667184	0.5690073	0.86564016	1.0	2884	tags=35%, list=18%, signal=43%	
GOBP_PHOSPHOLIPID_TRANSPORT	GOBP_PHOSPHOLIPID_TRANSPORT		72	0.32074776	0.94648117	0.5967742	0.8656549	1.0	2462	tags=19%, list=15%, signal=23%	
GOBP_POSITIVE_REGULATION_OF_MEMBRANE_PERMEABILITY	GOBP_POSITIVE_REGULATION_OF_MEMBRANE_PERMEABILITY		61	0.3206062	0.9457093	0.5940023	0.86716664	1.0	1996	tags=15%, list=12%, signal=17%	
GOBP_PROTEIN_LOCALIZATION_TO_NUCLEUS	GOBP_PROTEIN_LOCALIZATION_TO_NUCLEUS		252	0.28980866	0.9453439	0.64509606	0.8676386	1.0	3935	tags=22%, list=24%, signal=29%	
GOBP_RESPONSE_TO_COCAINE	GOBP_RESPONSE_TO_COCAINE		27	0.36515117	0.9445726	0.56632656	0.8691483	1.0	2585	tags=22%, list=16%, signal=26%	
GOBP_MUSCLE_ADAPTATION	GOBP_MUSCLE_ADAPTATION		78	0.31790638	0.94408524	0.5993266	0.8698987	1.0	3965	tags=31%, list=25%, signal=41%	
GOBP_ORGAN_GROWTH	GOBP_ORGAN_GROWTH		119	0.3019571	0.94395894	0.5914894	0.8697622	1.0	2511	tags=22%, list=16%, signal=26%	
GOBP_POLYOL_METABOLIC_PROCESS	GOBP_POLYOL_METABOLIC_PROCESS		104	0.30577016	0.9436848	0.595339	0.87000173	1.0	2587	tags=19%, list=16%, signal=23%	
GOBP_POSITIVE_REGULATION_OF_JUN_KINASE_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_JUN_KINASE_ACTIVITY		62	0.32049683	0.94326377	0.5904437	0.8706106	1.0	2359	tags=21%, list=15%, signal=24%	
GOBP_REGULATION_OF_LONG_TERM_SYNAPTIC_POTENTIATION	GOBP_REGULATION_OF_LONG_TERM_SYNAPTIC_POTENTIATION		32	0.35398084	0.9431715	0.56570715	0.87036294	1.0	1817	tags=22%, list=11%, signal=25%	
GOBP_EPITHELIAL_CELL_MORPHOGENESIS	GOBP_EPITHELIAL_CELL_MORPHOGENESIS		22	0.3832336	0.9425851	0.5500686	0.87142324	1.0	3789	tags=45%, list=23%, signal=59%	
GOBP_ORGANELLE_FISSION	GOBP_ORGANELLE_FISSION		431	0.28424868	0.9425583	0.6773547	0.87100965	1.0	2978	tags=15%, list=18%, signal=17%	
GOBP_EMBRYONIC_HEART_TUBE_MORPHOGENESIS	GOBP_EMBRYONIC_HEART_TUBE_MORPHOGENESIS		48	0.32754427	0.94252473	0.57194245	0.87062234	1.0	2579	tags=23%, list=16%, signal=27%	
GOBP_STEROID_CATABOLIC_PROCESS	GOBP_STEROID_CATABOLIC_PROCESS		18	0.3928507	0.94197047	0.55675673	0.8715978	1.0	2338	tags=33%, list=14%, signal=39%	
GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS	GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS		453	0.28196076	0.93944097	0.699	0.8775608	1.0	3924	tags=25%, list=24%, signal=33%	
GOBP_ANATOMICAL_STRUCTURE_MATURATION	GOBP_ANATOMICAL_STRUCTURE_MATURATION		153	0.29395983	0.9388807	0.6293635	0.8784779	1.0	2677	tags=22%, list=17%, signal=26%	
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_POLYMERIZATION	GOBP_NEGATIVE_REGULATION_OF_PROTEIN_POLYMERIZATION		64	0.31910157	0.9385896	0.5915332	0.87874895	1.0	4042	tags=31%, list=25%, signal=41%	
GOBP_REGULATION_OF_MUSCLE_CONTRACTION	GOBP_REGULATION_OF_MUSCLE_CONTRACTION		103	0.30524433	0.93776196	0.6154684	0.8803354	1.0	2884	tags=27%, list=18%, signal=33%	
