NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_REGULATION_OF_MAP_KINASE_ACTIVITY	GOBP_REGULATION_OF_MAP_KINASE_ACTIVITY		249	-0.20717295	-1.0568451	0.25523013	0.69071066	1.0	3328	tags=25%, list=21%, signal=31%	
GOBP_POSITIVE_REGULATION_OF_CATION_TRANSMEMBRANE_TRANSPORT	GOBP_POSITIVE_REGULATION_OF_CATION_TRANSMEMBRANE_TRANSPORT		91	-0.24022023	-1.0557842	0.31756756	0.69335264	1.0	4303	tags=40%, list=27%, signal=54%	
GOBP_NEUTROPHIL_MIGRATION	GOBP_NEUTROPHIL_MIGRATION		79	-0.24127685	-1.0530609	0.35735735	0.7014288	1.0	3271	tags=28%, list=20%, signal=35%	
GOBP_REGULATION_OF_VIRAL_TRANSCRIPTION	GOBP_REGULATION_OF_VIRAL_TRANSCRIPTION		42	-0.27799016	-1.052621	0.369863	0.7021865	1.0	3805	tags=36%, list=24%, signal=47%	
GOBP_MORPHOGENESIS_OF_EMBRYONIC_EPITHELIUM	GOBP_MORPHOGENESIS_OF_EMBRYONIC_EPITHELIUM		112	-0.22514914	-1.0523496	0.34948096	0.7023158	1.0	3558	tags=29%, list=22%, signal=38%	
GOBP_REGULATION_OF_T_HELPER_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_T_HELPER_CELL_DIFFERENTIATION		26	-0.31443694	-1.0522804	0.35323384	0.70180756	1.0	3372	tags=46%, list=21%, signal=58%	
GOBP_T_CELL_LINEAGE_COMMITMENT	GOBP_T_CELL_LINEAGE_COMMITMENT		18	-0.33953175	-1.0515103	0.37700534	0.7035658	1.0	3175	tags=33%, list=20%, signal=41%	
GOBP_PHOSPHATIDYLCHOLINE_BIOSYNTHETIC_PROCESS	GOBP_PHOSPHATIDYLCHOLINE_BIOSYNTHETIC_PROCESS		34	-0.29044437	-1.0508931	0.36885247	0.704886	1.0	3960	tags=38%, list=24%, signal=51%	
GOBP_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION_BY_CALCIUM_ION_SIGNALING	GOBP_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION_BY_CALCIUM_ION_SIGNALING		20	-0.33218497	-1.0504875	0.39896372	0.70546263	1.0	1386	tags=20%, list=9%, signal=22%	
GOBP_ACTIVATION_OF_MAPK_ACTIVITY	GOBP_ACTIVATION_OF_MAPK_ACTIVITY		125	-0.22581379	-1.0504522	0.31699347	0.70484287	1.0	1976	tags=18%, list=12%, signal=20%	
GOBP_MULTICELLULAR_ORGANISMAL_MOVEMENT	GOBP_MULTICELLULAR_ORGANISMAL_MOVEMENT		36	-0.2869168	-1.0492836	0.3640898	0.70793533	1.0	2063	tags=28%, list=13%, signal=32%	
GOBP_NEGATIVE_REGULATION_OF_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING	GOBP_NEGATIVE_REGULATION_OF_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING		39	-0.28800017	-1.0491039	0.37288135	0.7077719	1.0	2282	tags=23%, list=14%, signal=27%	
GOBP_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CONTRACTION	GOBP_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CONTRACTION		15	-0.35933936	-1.0479838	0.4015544	0.71073425	1.0	2481	tags=33%, list=15%, signal=39%	
GOBP_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION	GOBP_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION		45	-0.26848513	-1.0472977	0.34834835	0.7121747	1.0	2543	tags=31%, list=16%, signal=37%	
GOBP_DETECTION_OF_ABIOTIC_STIMULUS	GOBP_DETECTION_OF_ABIOTIC_STIMULUS		91	-0.23432761	-1.0468273	0.36982247	0.7129386	1.0	1420	tags=15%, list=9%, signal=17%	
GOBP_POSITIVE_REGULATION_OF_CELL_CELL_ADHESION	GOBP_POSITIVE_REGULATION_OF_CELL_CELL_ADHESION		206	-0.20495538	-1.0468191	0.3173913	0.712239	1.0	2618	tags=23%, list=16%, signal=27%	
GOBP_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	GOBP_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS		149	-0.21485841	-1.0461063	0.33212996	0.71380675	1.0	3405	tags=25%, list=21%, signal=31%	
GOBP_POSITIVE_REGULATION_OF_MITOCHONDRION_ORGANIZATION	GOBP_POSITIVE_REGULATION_OF_MITOCHONDRION_ORGANIZATION		79	-0.24017571	-1.0461035	0.37299034	0.71309483	1.0	1215	tags=11%, list=8%, signal=12%	
GOBP_POSTSYNAPTIC_SPECIALIZATION_ORGANIZATION	GOBP_POSTSYNAPTIC_SPECIALIZATION_ORGANIZATION		21	-0.33118165	-1.0460218	0.38135594	0.712616	1.0	1184	tags=19%, list=7%, signal=21%	
GOBP_REGULATION_OF_ERYTHROCYTE_DIFFERENTIATION	GOBP_REGULATION_OF_ERYTHROCYTE_DIFFERENTIATION		44	-0.2762007	-1.0444931	0.3859155	0.7168361	1.0	4238	tags=36%, list=26%, signal=49%	
GOBP_REGULATION_OF_BRANCHING_INVOLVED_IN_URETERIC_BUD_MORPHOGENESIS	GOBP_REGULATION_OF_BRANCHING_INVOLVED_IN_URETERIC_BUD_MORPHOGENESIS		15	-0.3596645	-1.0435638	0.4015748	0.7192054	1.0	2341	tags=27%, list=14%, signal=31%	
GOBP_CELLULAR_CARBOHYDRATE_BIOSYNTHETIC_PROCESS	GOBP_CELLULAR_CARBOHYDRATE_BIOSYNTHETIC_PROCESS		69	-0.24574475	-1.0433885	0.36524823	0.7191097	1.0	4859	tags=46%, list=30%, signal=66%	
GOBP_LONG_CHAIN_FATTY_ACID_TRANSPORT	GOBP_LONG_CHAIN_FATTY_ACID_TRANSPORT		47	-0.26196206	-1.0426537	0.38	0.720856	1.0	2410	tags=26%, list=15%, signal=30%	
GOBP_REGULATION_OF_MACROPHAGE_MIGRATION	GOBP_REGULATION_OF_MACROPHAGE_MIGRATION		28	-0.3058961	-1.0425583	0.38544473	0.7204233	1.0	2255	tags=36%, list=14%, signal=41%	
GOBP_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION		36	-0.28782725	-1.0424223	0.36914602	0.7201101	1.0	2543	tags=25%, list=16%, signal=30%	
GOBP_REGULATION_OF_GLIAL_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_GLIAL_CELL_DIFFERENTIATION		50	-0.2627347	-1.0419282	0.3764045	0.7209194	1.0	1554	tags=18%, list=10%, signal=20%	
GOBP_MAST_CELL_ACTIVATION	GOBP_MAST_CELL_ACTIVATION		41	-0.2804527	-1.0418289	0.38860103	0.720513	1.0	3282	tags=32%, list=20%, signal=40%	
GOBP_REGULATION_OF_CALCIUM_ION_TRANSPORT_INTO_CYTOSOL	GOBP_REGULATION_OF_CALCIUM_ION_TRANSPORT_INTO_CYTOSOL		66	-0.24803825	-1.0417274	0.36825398	0.72011936	1.0	2470	tags=21%, list=15%, signal=25%	
GOBP_EMBRYO_DEVELOPMENT_ENDING_IN_BIRTH_OR_EGG_HATCHING	GOBP_EMBRYO_DEVELOPMENT_ENDING_IN_BIRTH_OR_EGG_HATCHING		487	-0.18878458	-1.041536	0.26277372	0.71999276	1.0	3579	tags=26%, list=22%, signal=33%	
GOBP_NUCLEOSIDE_PHOSPHATE_BIOSYNTHETIC_PROCESS	GOBP_NUCLEOSIDE_PHOSPHATE_BIOSYNTHETIC_PROCESS		225	-0.2041444	-1.0415182	0.33488372	0.7193363	1.0	3160	tags=22%, list=20%, signal=27%	
GOBP_MUSCLE_CONTRACTION	GOBP_MUSCLE_CONTRACTION		232	-0.19961143	-1.0414823	0.33173078	0.71876484	1.0	3711	tags=31%, list=23%, signal=40%	
GOBP_ACROSOME_REACTION	GOBP_ACROSOME_REACTION		22	-0.32066268	-1.041378	0.3946731	0.7183649	1.0	4429	tags=55%, list=27%, signal=75%	
GOBP_NEGATIVE_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY		28	-0.31009045	-1.041213	0.38442212	0.71817017	1.0	3548	tags=43%, list=22%, signal=55%	
GOBP_VESICLE_FUSION_TO_PLASMA_MEMBRANE	GOBP_VESICLE_FUSION_TO_PLASMA_MEMBRANE		17	-0.3430642	-1.0405091	0.3923077	0.7197413	1.0	2322	tags=24%, list=14%, signal=27%	
GOBP_REGULATION_OF_OXIDATIVE_PHOSPHORYLATION	GOBP_REGULATION_OF_OXIDATIVE_PHOSPHORYLATION		19	-0.33565602	-1.0401939	0.39528796	0.720069	1.0	1002	tags=11%, list=6%, signal=11%	
GOBP_REGULATION_OF_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC	GOBP_REGULATION_OF_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC		43	-0.2713597	-1.040104	0.38043478	0.71965545	1.0	3451	tags=37%, list=21%, signal=47%	
GOBP_NEGATIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS	GOBP_NEGATIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS		87	-0.23839104	-1.0400594	0.34954408	0.71909755	1.0	2361	tags=23%, list=15%, signal=27%	
GOBP_CELLULAR_RESPONSE_TO_INORGANIC_SUBSTANCE	GOBP_CELLULAR_RESPONSE_TO_INORGANIC_SUBSTANCE		161	-0.21315874	-1.0400347	0.32363635	0.71846235	1.0	2270	tags=19%, list=14%, signal=21%	
GOBP_EMBRYONIC_SKELETAL_SYSTEM_MORPHOGENESIS	GOBP_EMBRYONIC_SKELETAL_SYSTEM_MORPHOGENESIS		70	-0.2443604	-1.0392896	0.35514018	0.72028154	1.0	5105	tags=43%, list=32%, signal=62%	
GOBP_RESPONSE_TO_NUTRIENT	GOBP_RESPONSE_TO_NUTRIENT		129	-0.22103769	-1.0383791	0.3448276	0.7226802	1.0	3315	tags=24%, list=20%, signal=30%	
GOBP_REGULATION_OF_CELLULAR_COMPONENT_SIZE	GOBP_REGULATION_OF_CELLULAR_COMPONENT_SIZE		328	-0.19466001	-1.0382895	0.2956989	0.7222547	1.0	1349	tags=12%, list=8%, signal=13%	
GOBP_POSITIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_PRODUCTION		20	-0.32881567	-1.0381093	0.36	0.7220732	1.0	2129	tags=30%, list=13%, signal=35%	
GOBP_SENSORY_PERCEPTION_OF_PAIN	GOBP_SENSORY_PERCEPTION_OF_PAIN		58	-0.24964601	-1.0379045	0.3899204	0.7220202	1.0	3810	tags=41%, list=24%, signal=54%	
GOBP_COAGULATION	GOBP_COAGULATION		260	-0.20102851	-1.0378046	0.29493088	0.72162575	1.0	3194	tags=23%, list=20%, signal=28%	
GOBP_CARBOHYDRATE_TRANSMEMBRANE_TRANSPORT	GOBP_CARBOHYDRATE_TRANSMEMBRANE_TRANSPORT		87	-0.23938513	-1.0373236	0.38267148	0.7225325	1.0	2541	tags=23%, list=16%, signal=27%	
GOBP_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	GOBP_EPITHELIAL_TO_MESENCHYMAL_TRANSITION		119	-0.2223297	-1.0373043	0.34751773	0.7218791	1.0	2351	tags=19%, list=15%, signal=22%	
GOBP_NEGATIVE_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY		154	-0.2117567	-1.0370446	0.39245284	0.72202045	1.0	1441	tags=12%, list=9%, signal=13%	
GOBP_MICROTUBULE_DEPOLYMERIZATION	GOBP_MICROTUBULE_DEPOLYMERIZATION		38	-0.27612117	-1.0369889	0.3821839	0.7214892	1.0	1508	tags=21%, list=9%, signal=23%	
GOBP_BLOOD_VESSEL_REMODELING	GOBP_BLOOD_VESSEL_REMODELING		31	-0.29007792	-1.03603	0.41489363	0.7238533	1.0	2702	tags=29%, list=17%, signal=35%	
GOBP_PRIMARY_NEURAL_TUBE_FORMATION	GOBP_PRIMARY_NEURAL_TUBE_FORMATION		77	-0.23862995	-1.0356367	0.38511327	0.7244101	1.0	4045	tags=38%, list=25%, signal=50%	
GOBP_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_PERMEABILITY	GOBP_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_PERMEABILITY		68	-0.2452039	-1.0355906	0.37463126	0.7238231	1.0	3976	tags=31%, list=25%, signal=41%	
GOBP_POSITIVE_REGULATION_OF_MAPK_CASCADE	GOBP_POSITIVE_REGULATION_OF_MAPK_CASCADE		373	-0.19374101	-1.0354627	0.35911602	0.723512	1.0	3782	tags=27%, list=23%, signal=34%	
GOBP_RESPONSE_TO_OSMOTIC_STRESS	GOBP_RESPONSE_TO_OSMOTIC_STRESS		70	-0.24116702	-1.0349119	0.37748346	0.7246673	1.0	1885	tags=16%, list=12%, signal=18%	
GOBP_POSITIVE_REGULATION_OF_SODIUM_ION_TRANSPORT	GOBP_POSITIVE_REGULATION_OF_SODIUM_ION_TRANSPORT		29	-0.30082598	-1.0339162	0.4180328	0.7271795	1.0	1085	tags=14%, list=7%, signal=15%	
GOBP_ENDOTHELIUM_DEVELOPMENT	GOBP_ENDOTHELIUM_DEVELOPMENT		108	-0.22192974	-1.0333668	0.37412587	0.7282725	1.0	3478	tags=30%, list=22%, signal=37%	
GOBP_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS	GOBP_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS		87	-0.23034436	-1.0323447	0.3525641	0.7308349	1.0	2590	tags=21%, list=16%, signal=25%	
GOBP_NEGATIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION	GOBP_NEGATIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION		95	-0.23243065	-1.0319957	0.42580646	0.7312568	1.0	2082	tags=22%, list=13%, signal=25%	
GOBP_RELAXATION_OF_MUSCLE	GOBP_RELAXATION_OF_MUSCLE		21	-0.32625517	-1.0319285	0.3923077	0.73073226	1.0	2254	tags=33%, list=14%, signal=39%	
GOBP_MEMBRANE_PROTEIN_PROTEOLYSIS	GOBP_MEMBRANE_PROTEIN_PROTEOLYSIS		55	-0.25847092	-1.0316061	0.38356164	0.73105514	1.0	2534	tags=20%, list=16%, signal=24%	
GOBP_REGULATION_OF_DENDRITE_EXTENSION	GOBP_REGULATION_OF_DENDRITE_EXTENSION		15	-0.35587946	-1.0310104	0.43349755	0.7322428	1.0	123	tags=13%, list=1%, signal=13%	
GOBP_RESPONSE_TO_PURINE_CONTAINING_COMPOUND	GOBP_RESPONSE_TO_PURINE_CONTAINING_COMPOUND		110	-0.22457951	-1.0303707	0.419244	0.73358977	1.0	1905	tags=16%, list=12%, signal=18%	
GOBP_PROSTANOID_METABOLIC_PROCESS	GOBP_PROSTANOID_METABOLIC_PROCESS		36	-0.27023908	-1.0300103	0.42349726	0.73399645	1.0	2517	tags=31%, list=16%, signal=36%	
GOBP_DIGESTIVE_TRACT_MORPHOGENESIS	GOBP_DIGESTIVE_TRACT_MORPHOGENESIS		28	-0.3022638	-1.0290842	0.4010989	0.7363614	1.0	1178	tags=14%, list=7%, signal=15%	
GOBP_PEPTIDE_CATABOLIC_PROCESS	GOBP_PEPTIDE_CATABOLIC_PROCESS		25	-0.30989265	-1.0290487	0.4010554	0.7357672	1.0	3349	tags=40%, list=21%, signal=50%	
GOBP_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION		35	-0.27909398	-1.0287423	0.4164649	0.7361129	1.0	3372	tags=37%, list=21%, signal=47%	
GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION		74	-0.24385001	-1.0283747	0.4006024	0.7366105	1.0	1078	tags=15%, list=7%, signal=16%	
GOBP_RESPONSE_TO_ALCOHOL	GOBP_RESPONSE_TO_ALCOHOL		166	-0.20847812	-1.0280157	0.35797665	0.73705274	1.0	3280	tags=22%, list=20%, signal=28%	
GOBP_NEGATIVE_REGULATION_OF_MUSCLE_CONTRACTION	GOBP_NEGATIVE_REGULATION_OF_MUSCLE_CONTRACTION		16	-0.34402078	-1.0276209	0.40966922	0.7376209	1.0	3465	tags=44%, list=21%, signal=56%	
GOBP_MAINTENANCE_OF_PROTEIN_LOCALIZATION_IN_ORGANELLE	GOBP_MAINTENANCE_OF_PROTEIN_LOCALIZATION_IN_ORGANELLE		41	-0.26763377	-1.0256971	0.40366971	0.7430933	1.0	1516	tags=17%, list=9%, signal=19%	
GOBP_CELLULAR_MODIFIED_AMINO_ACID_BIOSYNTHETIC_PROCESS	GOBP_CELLULAR_MODIFIED_AMINO_ACID_BIOSYNTHETIC_PROCESS		42	-0.2690456	-1.0256704	0.39303482	0.74247736	1.0	2882	tags=29%, list=18%, signal=35%	
GOBP_MUSCLE_ORGAN_DEVELOPMENT	GOBP_MUSCLE_ORGAN_DEVELOPMENT		238	-0.19862393	-1.0255762	0.36752138	0.7420557	1.0	1757	tags=16%, list=11%, signal=17%	
GOBP_NEGATIVE_REGULATION_OF_WNT_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_WNT_SIGNALING_PATHWAY		177	-0.20902048	-1.0255575	0.37826088	0.7414047	1.0	3694	tags=26%, list=23%, signal=33%	
GOBP_MEMBRANE_PROTEIN_INTRACELLULAR_DOMAIN_PROTEOLYSIS	GOBP_MEMBRANE_PROTEIN_INTRACELLULAR_DOMAIN_PROTEOLYSIS		20	-0.32713133	-1.0241331	0.40712467	0.745396	1.0	2534	tags=25%, list=16%, signal=30%	
GOBP_RUFFLE_ORGANIZATION	GOBP_RUFFLE_ORGANIZATION		49	-0.2626759	-1.0239983	0.3933162	0.7451275	1.0	2175	tags=20%, list=13%, signal=24%	
GOBP_REGULATION_OF_T_HELPER_17_TYPE_IMMUNE_RESPONSE	GOBP_REGULATION_OF_T_HELPER_17_TYPE_IMMUNE_RESPONSE		15	-0.3593167	-1.0234857	0.3948718	0.74613255	1.0	3372	tags=53%, list=21%, signal=67%	
GOBP_PURINE_NUCLEOSIDE_BIOSYNTHETIC_PROCESS	GOBP_PURINE_NUCLEOSIDE_BIOSYNTHETIC_PROCESS		19	-0.334224	-1.0234269	0.40703517	0.74561304	1.0	2574	tags=37%, list=16%, signal=44%	
GOBP_REGULATION_OF_CELL_CELL_ADHESION	GOBP_REGULATION_OF_CELL_CELL_ADHESION		315	-0.19041936	-1.0233918	0.37198067	0.74501085	1.0	2702	tags=22%, list=17%, signal=25%	
GOBP_EMBRYONIC_SKELETAL_SYSTEM_DEVELOPMENT	GOBP_EMBRYONIC_SKELETAL_SYSTEM_DEVELOPMENT		92	-0.23294489	-1.0230587	0.39261746	0.74545515	1.0	4659	tags=36%, list=29%, signal=50%	
GOBP_ENDOTHELIAL_CELL_CHEMOTAXIS	GOBP_ENDOTHELIAL_CELL_CHEMOTAXIS		23	-0.31248114	-1.0224717	0.42493638	0.7466663	1.0	4086	tags=52%, list=25%, signal=70%	
GOBP_MAST_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	GOBP_MAST_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE		35	-0.28590068	-1.0215408	0.40932643	0.7489275	1.0	2928	tags=29%, list=18%, signal=35%	
GOBP_PHYSIOLOGICAL_CARDIAC_MUSCLE_HYPERTROPHY	GOBP_PHYSIOLOGICAL_CARDIAC_MUSCLE_HYPERTROPHY		18	-0.33661762	-1.0212911	0.4318766	0.749009	1.0	3385	tags=28%, list=21%, signal=35%	
GOBP_RESPIRATORY_SYSTEM_PROCESS	GOBP_RESPIRATORY_SYSTEM_PROCESS		26	-0.30224234	-1.0211812	0.42211056	0.74871397	1.0	4796	tags=46%, list=30%, signal=66%	
GOBP_MODULATION_BY_VIRUS_OF_HOST_CELLULAR_PROCESS	GOBP_MODULATION_BY_VIRUS_OF_HOST_CELLULAR_PROCESS		18	-0.3321631	-1.0210165	0.40575916	0.748531	1.0	975	tags=17%, list=6%, signal=18%	
GOBP_GLYCEROPHOSPHOLIPID_METABOLIC_PROCESS	GOBP_GLYCEROPHOSPHOLIPID_METABOLIC_PROCESS		295	-0.19157551	-1.0206099	0.36633664	0.7491484	1.0	2845	tags=22%, list=18%, signal=26%	
GOBP_REGULATION_OF_POSTSYNAPSE_ORGANIZATION	GOBP_REGULATION_OF_POSTSYNAPSE_ORGANIZATION		69	-0.2355748	-1.0201004	0.37704918	0.7501376	1.0	1283	tags=14%, list=8%, signal=16%	
GOBP_SYNAPTIC_VESICLE_LOCALIZATION	GOBP_SYNAPTIC_VESICLE_LOCALIZATION		50	-0.2598136	-1.0197254	0.4200542	0.75062054	1.0	2878	tags=26%, list=18%, signal=32%	
GOBP_ENDOCRINE_HORMONE_SECRETION	GOBP_ENDOCRINE_HORMONE_SECRETION		29	-0.2857642	-1.0195539	0.42408377	0.750489	1.0	2976	tags=34%, list=18%, signal=42%	
GOBP_L_ALPHA_AMINO_ACID_TRANSMEMBRANE_TRANSPORT	GOBP_L_ALPHA_AMINO_ACID_TRANSMEMBRANE_TRANSPORT		46	-0.26797584	-1.0195293	0.39142856	0.7498634	1.0	3417	tags=26%, list=21%, signal=33%	
GOBP_POSITIVE_REGULATION_OF_MAP_KINASE_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_MAP_KINASE_ACTIVITY		188	-0.20619006	-1.0194613	0.3764706	0.74940497	1.0	3762	tags=28%, list=23%, signal=36%	
GOBP_MATERNAL_PLACENTA_DEVELOPMENT	GOBP_MATERNAL_PLACENTA_DEVELOPMENT		23	-0.30770788	-1.019045	0.4116095	0.7500675	1.0	3575	tags=43%, list=22%, signal=56%	
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_WOUNDING	GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_WOUNDING		57	-0.24940537	-1.0189109	0.42045453	0.74984306	1.0	3244	tags=28%, list=20%, signal=35%	
GOBP_REGULATION_OF_TRANSMEMBRANE_TRANSPORT	GOBP_REGULATION_OF_TRANSMEMBRANE_TRANSPORT		370	-0.18897636	-1.0187681	0.35869566	0.74958813	1.0	2665	tags=19%, list=16%, signal=23%	
GOBP_REGULATION_OF_OSTEOCLAST_DIFFERENTIATION	GOBP_REGULATION_OF_OSTEOCLAST_DIFFERENTIATION		42	-0.26429468	-1.018082	0.41982508	0.7510889	1.0	4205	tags=36%, list=26%, signal=48%	
GOBP_INTERLEUKIN_10_PRODUCTION	GOBP_INTERLEUKIN_10_PRODUCTION		37	-0.27456298	-1.0179126	0.43768117	0.75095683	1.0	2543	tags=30%, list=16%, signal=35%	
GOBP_STEROL_METABOLIC_PROCESS	GOBP_STEROL_METABOLIC_PROCESS		128	-0.2118331	-1.0172547	0.4264151	0.7523868	1.0	2907	tags=22%, list=18%, signal=26%	
GOBP_EXOCRINE_SYSTEM_DEVELOPMENT	GOBP_EXOCRINE_SYSTEM_DEVELOPMENT		30	-0.29063374	-1.0166893	0.43243244	0.7535182	1.0	1051	tags=17%, list=6%, signal=18%	
GOBP_LEFT_RIGHT_PATTERN_FORMATION	GOBP_LEFT_RIGHT_PATTERN_FORMATION		16	-0.3459958	-1.0166236	0.43920594	0.7530528	1.0	2181	tags=38%, list=13%, signal=43%	
GOBP_STRIATED_MUSCLE_ADAPTATION	GOBP_STRIATED_MUSCLE_ADAPTATION		30	-0.29436067	-1.016018	0.42162162	0.7542188	1.0	2734	tags=30%, list=17%, signal=36%	
GOBP_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR	GOBP_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR		19	-0.32993692	-1.0159138	0.430622	0.75388634	1.0	524	tags=16%, list=3%, signal=16%	
GOBP_CELLULAR_RESPONSE_TO_OSMOTIC_STRESS	GOBP_CELLULAR_RESPONSE_TO_OSMOTIC_STRESS		36	-0.28153655	-1.0158062	0.41666666	0.7535462	1.0	753	tags=11%, list=5%, signal=12%	
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS	GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS		209	-0.20202447	-1.0157031	0.3531915	0.75321	1.0	1801	tags=14%, list=11%, signal=16%	
GOBP_RESPONSE_TO_OXIDATIVE_STRESS	GOBP_RESPONSE_TO_OXIDATIVE_STRESS		368	-0.18744895	-1.0152452	0.33333334	0.7540926	1.0	3270	tags=23%, list=20%, signal=28%	
GOBP_DORSAL_VENTRAL_PATTERN_FORMATION	GOBP_DORSAL_VENTRAL_PATTERN_FORMATION		47	-0.2599397	-1.0151298	0.41443852	0.75377405	1.0	2497	tags=26%, list=15%, signal=30%	
GOBP_CELLULAR_RESPONSE_TO_EXTRACELLULAR_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_EXTRACELLULAR_STIMULUS		205	-0.20321225	-1.0148556	0.40408164	0.7539805	1.0	3376	tags=25%, list=21%, signal=31%	
GOBP_PHOSPHOLIPID_METABOLIC_PROCESS	GOBP_PHOSPHOLIPID_METABOLIC_PROCESS		352	-0.19029967	-1.0144801	0.3988764	0.7544954	1.0	2433	tags=19%, list=15%, signal=22%	
GOBP_POSITIVE_REGULATION_OF_GLIAL_CELL_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_GLIAL_CELL_DIFFERENTIATION		33	-0.2820858	-1.0143534	0.43013698	0.7542168	1.0	1349	tags=18%, list=8%, signal=20%	
GOBP_ALPHA_AMINO_ACID_METABOLIC_PROCESS	GOBP_ALPHA_AMINO_ACID_METABOLIC_PROCESS		159	-0.20816371	-1.0136938	0.42045453	0.75568813	1.0	4091	tags=30%, list=25%, signal=40%	
GOBP_CHLORIDE_TRANSPORT	GOBP_CHLORIDE_TRANSPORT		63	-0.24141788	-1.0127648	0.44117647	0.7581255	1.0	3504	tags=30%, list=22%, signal=38%	
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY		115	-0.21877716	-1.0119271	0.41447368	0.76024	1.0	3328	tags=27%, list=21%, signal=34%	
GOBP_CELLULAR_METABOLIC_COMPOUND_SALVAGE	GOBP_CELLULAR_METABOLIC_COMPOUND_SALVAGE		31	-0.2893783	-1.0116001	0.41902313	0.76061624	1.0	3432	tags=35%, list=21%, signal=45%	
GOBP_PYRIMIDINE_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	GOBP_PYRIMIDINE_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS		16	-0.34109026	-1.0109285	0.44883722	0.76224947	1.0	4419	tags=44%, list=27%, signal=60%	
GOBP_LENS_FIBER_CELL_DIFFERENTIATION	GOBP_LENS_FIBER_CELL_DIFFERENTIATION		24	-0.29980227	-1.0103202	0.42608696	0.7636352	1.0	2825	tags=33%, list=17%, signal=40%	
