NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_DNA_STRAND_ELONGATION_INVOLVED_IN_DNA_REPLICATION	GOBP_DNA_STRAND_ELONGATION_INVOLVED_IN_DNA_REPLICATION		19	-0.35231927	-1.0091981	0.4452555	0.71252364	1.0	5285	tags=47%, list=33%, signal=70%	
GOBP_LEUKOCYTE_CELL_CELL_ADHESION	GOBP_LEUKOCYTE_CELL_CELL_ADHESION		262	-0.22181217	-1.0084878	0.41338584	0.7140035	1.0	1540	tags=15%, list=10%, signal=17%	
GOBP_CARDIAC_SEPTUM_DEVELOPMENT	GOBP_CARDIAC_SEPTUM_DEVELOPMENT		78	-0.2586438	-1.0083985	0.4237805	0.713529	1.0	2951	tags=27%, list=18%, signal=33%	
GOBP_POSITIVE_REGULATION_OF_CELL_ADHESION	GOBP_POSITIVE_REGULATION_OF_CELL_ADHESION		333	-0.21561648	-1.007845	0.4	0.71448296	1.0	2819	tags=20%, list=17%, signal=24%	
GOBP_EYE_PHOTORECEPTOR_CELL_DIFFERENTIATION	GOBP_EYE_PHOTORECEPTOR_CELL_DIFFERENTIATION		28	-0.321768	-1.0076152	0.41486812	0.7144152	1.0	1965	tags=25%, list=12%, signal=28%	
GOBP_NEGATIVE_REGULATION_OF_WOUND_HEALING	GOBP_NEGATIVE_REGULATION_OF_WOUND_HEALING		49	-0.28260618	-1.0073806	0.42487046	0.71440524	1.0	1005	tags=14%, list=6%, signal=15%	
GOBP_REGULATION_OF_ACTIN_FILAMENT_BASED_MOVEMENT	GOBP_REGULATION_OF_ACTIN_FILAMENT_BASED_MOVEMENT		31	-0.31915042	-1.0065521	0.46943766	0.7161509	1.0	2731	tags=26%, list=17%, signal=31%	
GOBP_NEGATIVE_REGULATION_OF_PROTEOLYSIS	GOBP_NEGATIVE_REGULATION_OF_PROTEOLYSIS		232	-0.22334197	-1.0056808	0.45070422	0.718136	1.0	1909	tags=15%, list=12%, signal=16%	
GOBP_RESPONSE_TO_RETINOIC_ACID	GOBP_RESPONSE_TO_RETINOIC_ACID		78	-0.25974202	-1.0051833	0.42487046	0.7189254	1.0	2441	tags=22%, list=15%, signal=26%	
GOBP_ESTROGEN_METABOLIC_PROCESS	GOBP_ESTROGEN_METABOLIC_PROCESS		24	-0.332647	-1.0035881	0.44552058	0.7230299	1.0	1115	tags=17%, list=7%, signal=18%	
GOBP_PROTEIN_TRANSPORT_ALONG_MICROTUBULE	GOBP_PROTEIN_TRANSPORT_ALONG_MICROTUBULE		67	-0.2676596	-1.0033046	0.44031832	0.72315335	1.0	2757	tags=24%, list=17%, signal=29%	
GOBP_RESPONSE_TO_INORGANIC_SUBSTANCE	GOBP_RESPONSE_TO_INORGANIC_SUBSTANCE		408	-0.20739253	-1.0023161	0.47706422	0.7254322	1.0	3534	tags=26%, list=22%, signal=33%	
GOBP_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION	GOBP_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION		58	-0.2700796	-1.0010839	0.44300517	0.7285187	1.0	1890	tags=22%, list=12%, signal=25%	
GOBP_REGULATION_OF_HISTONE_MODIFICATION	GOBP_REGULATION_OF_HISTONE_MODIFICATION		126	-0.24004517	-1.0008848	0.4295082	0.7284249	1.0	3811	tags=29%, list=24%, signal=37%	
GOBP_MONOAMINE_TRANSPORT	GOBP_MONOAMINE_TRANSPORT		37	-0.30213538	-1.0007982	0.44619423	0.7279828	1.0	2785	tags=35%, list=17%, signal=42%	
GOBP_ORGANIC_HYDROXY_COMPOUND_TRANSPORT	GOBP_ORGANIC_HYDROXY_COMPOUND_TRANSPORT		160	-0.22795364	-0.99960685	0.46254072	0.7310064	1.0	2785	tags=26%, list=17%, signal=31%	
GOBP_REGULATION_OF_ANIMAL_ORGAN_MORPHOGENESIS	GOBP_REGULATION_OF_ANIMAL_ORGAN_MORPHOGENESIS		145	-0.23579204	-0.99953675	0.4489796	0.7304863	1.0	3554	tags=26%, list=22%, signal=32%	
GOBP_CELL_RECOGNITION	GOBP_CELL_RECOGNITION		96	-0.24877502	-0.99947613	0.46067417	0.7299458	1.0	2439	tags=23%, list=15%, signal=27%	
GOBP_REGULATION_OF_REPRODUCTIVE_PROCESS	GOBP_REGULATION_OF_REPRODUCTIVE_PROCESS		103	-0.24736731	-0.9991216	0.45938376	0.73026055	1.0	1849	tags=17%, list=11%, signal=19%	
GOBP_MAINTENANCE_OF_LOCATION_IN_CELL	GOBP_MAINTENANCE_OF_LOCATION_IN_CELL		162	-0.23232445	-0.9989761	0.4790997	0.72998714	1.0	2532	tags=19%, list=16%, signal=22%	
GOBP_CELL_SUBSTRATE_JUNCTION_ORGANIZATION	GOBP_CELL_SUBSTRATE_JUNCTION_ORGANIZATION		98	-0.2503595	-0.99885	0.43657818	0.729674	1.0	1346	tags=13%, list=8%, signal=14%	
GOBP_PRESYNAPSE_ORGANIZATION	GOBP_PRESYNAPSE_ORGANIZATION		38	-0.29762775	-0.99825084	0.442029	0.7307791	1.0	1752	tags=21%, list=11%, signal=24%	
GOBP_MITOTIC_CYTOKINETIC_PROCESS	GOBP_MITOTIC_CYTOKINETIC_PROCESS		23	-0.3334665	-0.99735403	0.44417477	0.73280805	1.0	2204	tags=17%, list=14%, signal=20%	
GOBP_REPLACEMENT_OSSIFICATION	GOBP_REPLACEMENT_OSSIFICATION		25	-0.32583874	-0.99658996	0.45588234	0.7345209	1.0	3978	tags=44%, list=25%, signal=58%	
GOBP_POTASSIUM_ION_TRANSPORT	GOBP_POTASSIUM_ION_TRANSPORT		119	-0.23969837	-0.99582374	0.4670487	0.73619324	1.0	2939	tags=24%, list=18%, signal=29%	
GOBP_CARBOHYDRATE_DERIVATIVE_CATABOLIC_PROCESS	GOBP_CARBOHYDRATE_DERIVATIVE_CATABOLIC_PROCESS		154	-0.2300976	-0.9957627	0.45741326	0.7356356	1.0	3773	tags=32%, list=23%, signal=41%	
GOBP_GLUCOSE_6_PHOSPHATE_METABOLIC_PROCESS	GOBP_GLUCOSE_6_PHOSPHATE_METABOLIC_PROCESS		21	-0.34049433	-0.9952244	0.46489105	0.7365927	1.0	3419	tags=43%, list=21%, signal=54%	
GOBP_RESPONSE_TO_FATTY_ACID	GOBP_RESPONSE_TO_FATTY_ACID		49	-0.28405878	-0.9942935	0.46464646	0.738792	1.0	1311	tags=16%, list=8%, signal=18%	
GOBP_CELLULAR_RESPONSE_TO_INORGANIC_SUBSTANCE	GOBP_CELLULAR_RESPONSE_TO_INORGANIC_SUBSTANCE		161	-0.22819185	-0.9936353	0.47530866	0.7400354	1.0	3524	tags=30%, list=22%, signal=39%	
GOBP_THYMUS_DEVELOPMENT	GOBP_THYMUS_DEVELOPMENT		34	-0.30651712	-0.99353665	0.46135265	0.739604	1.0	3576	tags=32%, list=22%, signal=41%	
GOBP_REGULATION_OF_T_HELPER_17_TYPE_IMMUNE_RESPONSE	GOBP_REGULATION_OF_T_HELPER_17_TYPE_IMMUNE_RESPONSE		15	-0.3664175	-0.99346966	0.47420147	0.73908645	1.0	809	tags=13%, list=5%, signal=14%	
GOBP_SENSORY_SYSTEM_DEVELOPMENT	GOBP_SENSORY_SYSTEM_DEVELOPMENT		262	-0.21658534	-0.9931593	0.47528517	0.7393384	1.0	2474	tags=20%, list=15%, signal=23%	
GOBP_STEROID_CATABOLIC_PROCESS	GOBP_STEROID_CATABOLIC_PROCESS		18	-0.35549933	-0.9878044	0.45584726	0.75512767	1.0	1139	tags=17%, list=7%, signal=18%	
GOBP_EMBRYO_DEVELOPMENT_ENDING_IN_BIRTH_OR_EGG_HATCHING	GOBP_EMBRYO_DEVELOPMENT_ENDING_IN_BIRTH_OR_EGG_HATCHING		487	-0.2027036	-0.98724926	0.5323383	0.75612533	1.0	3435	tags=24%, list=21%, signal=30%	
GOBP_CELLULAR_RESPONSE_TO_HORMONE_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_HORMONE_STIMULUS		483	-0.20250355	-0.9868788	0.49756098	0.75655633	1.0	2786	tags=19%, list=17%, signal=22%	
GOBP_RESPONSE_TO_TYPE_I_INTERFERON	GOBP_RESPONSE_TO_TYPE_I_INTERFERON		80	-0.25325698	-0.98675656	0.47578347	0.7561444	1.0	2837	tags=20%, list=18%, signal=24%	
GOBP_RETROGRADE_AXONAL_TRANSPORT	GOBP_RETROGRADE_AXONAL_TRANSPORT		16	-0.3671926	-0.98670495	0.49122807	0.7555556	1.0	1518	tags=19%, list=9%, signal=21%	
GOBP_SULFUR_COMPOUND_BIOSYNTHETIC_PROCESS	GOBP_SULFUR_COMPOUND_BIOSYNTHETIC_PROCESS		164	-0.22799559	-0.9866919	0.5067568	0.754866	1.0	2245	tags=15%, list=14%, signal=18%	
GOBP_CELLULAR_KETONE_METABOLIC_PROCESS	GOBP_CELLULAR_KETONE_METABOLIC_PROCESS		205	-0.22181149	-0.9864196	0.48039216	0.75501853	1.0	2524	tags=20%, list=16%, signal=23%	
GOBP_METAL_ION_TRANSPORT	GOBP_METAL_ION_TRANSPORT		326	-0.20932041	-0.9862757	0.50357145	0.754717	1.0	1535	tags=11%, list=9%, signal=12%	
GOBP_NEGATIVE_REGULATION_OF_LIPID_TRANSPORT	GOBP_NEGATIVE_REGULATION_OF_LIPID_TRANSPORT		23	-0.33013937	-0.98618084	0.45454547	0.754267	1.0	2147	tags=30%, list=13%, signal=35%	
GOBP_RESPONSE_TO_OXIDATIVE_STRESS	GOBP_RESPONSE_TO_OXIDATIVE_STRESS		368	-0.20485073	-0.9848327	0.5221239	0.75776386	1.0	2531	tags=16%, list=16%, signal=19%	
GOBP_REGULATION_OF_CELL_DIVISION	GOBP_REGULATION_OF_CELL_DIVISION		137	-0.23063791	-0.98468673	0.48203593	0.75744677	1.0	1098	tags=12%, list=7%, signal=12%	
GOBP_INTRACELLULAR_RECEPTOR_SIGNALING_PATHWAY	GOBP_INTRACELLULAR_RECEPTOR_SIGNALING_PATHWAY		231	-0.21726234	-0.9843615	0.49484536	0.75770855	1.0	2786	tags=20%, list=17%, signal=24%	
GOBP_NEGATIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS		44	-0.28649262	-0.9842958	0.48	0.7571875	1.0	3357	tags=34%, list=21%, signal=43%	
GOBP_POSITIVE_REGULATION_OF_CELL_CELL_ADHESION	GOBP_POSITIVE_REGULATION_OF_CELL_CELL_ADHESION		206	-0.21916035	-0.9837946	0.47265625	0.7579344	1.0	2111	tags=17%, list=13%, signal=19%	
GOBP_POSITIVE_REGULATION_OF_LIPID_CATABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_LIPID_CATABOLIC_PROCESS		15	-0.36362195	-0.98329586	0.47260273	0.75875765	1.0	2147	tags=33%, list=13%, signal=38%	
GOBP_PROTEIN_HETEROOLIGOMERIZATION	GOBP_PROTEIN_HETEROOLIGOMERIZATION		19	-0.34227726	-0.9830976	0.4723618	0.758677	1.0	1302	tags=21%, list=8%, signal=23%	
GOBP_REGULATION_OF_MEIOTIC_CELL_CYCLE	GOBP_REGULATION_OF_MEIOTIC_CELL_CYCLE		33	-0.30633405	-0.98170185	0.5138539	0.76225543	1.0	2584	tags=21%, list=16%, signal=25%	
GOBP_REGULATORY_T_CELL_DIFFERENTIATION	GOBP_REGULATORY_T_CELL_DIFFERENTIATION		22	-0.33742234	-0.98128146	0.45517242	0.7628997	1.0	2094	tags=23%, list=13%, signal=26%	
GOBP_REGULATION_OF_EXOCYTOSIS	GOBP_REGULATION_OF_EXOCYTOSIS		147	-0.2317486	-0.9808477	0.48464164	0.76348937	1.0	1131	tags=11%, list=7%, signal=12%	
GOBP_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS	GOBP_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS		40	-0.28892827	-0.9807012	0.46717173	0.7632142	1.0	2245	tags=25%, list=14%, signal=29%	
GOBP_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS	GOBP_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS		153	-0.22964153	-0.97969663	0.47586206	0.7657352	1.0	2731	tags=25%, list=17%, signal=30%	
GOBP_EAR_DEVELOPMENT	GOBP_EAR_DEVELOPMENT		137	-0.23171048	-0.978977	0.5086705	0.7672469	1.0	3144	tags=27%, list=19%, signal=33%	
GOBP_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	GOBP_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS		206	-0.21776137	-0.9789213	0.5256917	0.76669735	1.0	1732	tags=14%, list=11%, signal=16%	
GOBP_LIPID_MODIFICATION	GOBP_LIPID_MODIFICATION		227	-0.21744199	-0.9787458	0.5355932	0.76648307	1.0	2813	tags=19%, list=17%, signal=23%	
GOBP_NEUROBLAST_PROLIFERATION	GOBP_NEUROBLAST_PROLIFERATION		43	-0.28547674	-0.97855705	0.4791155	0.76634765	1.0	2030	tags=23%, list=13%, signal=27%	
GOBP_CELLULAR_DEFENSE_RESPONSE	GOBP_CELLULAR_DEFENSE_RESPONSE		26	-0.31526205	-0.97788346	0.47941887	0.76768285	1.0	1780	tags=23%, list=11%, signal=26%	
GOBP_AMINO_ACID_TRANSPORT	GOBP_AMINO_ACID_TRANSPORT		101	-0.2398683	-0.9778162	0.50737464	0.7671629	1.0	2557	tags=21%, list=16%, signal=25%	
GOBP_T_CELL_DIFFERENTIATION	GOBP_T_CELL_DIFFERENTIATION		172	-0.22627085	-0.9776163	0.5083612	0.767071	1.0	2094	tags=17%, list=13%, signal=20%	
GOBP_EMBRYONIC_MORPHOGENESIS	GOBP_EMBRYONIC_MORPHOGENESIS		435	-0.2016891	-0.976472	0.5420561	0.76982987	1.0	3435	tags=26%, list=21%, signal=32%	
GOBP_POSITIVE_REGULATION_OF_COLLAGEN_METABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_COLLAGEN_METABOLIC_PROCESS		23	-0.3272207	-0.97576666	0.4923077	0.7713358	1.0	2365	tags=30%, list=15%, signal=36%	
GOBP_ZYMOGEN_ACTIVATION	GOBP_ZYMOGEN_ACTIVATION		41	-0.28164488	-0.9755039	0.4938575	0.7714181	1.0	4187	tags=37%, list=26%, signal=49%	
GOBP_REGULATION_OF_TRANSPORTER_ACTIVITY	GOBP_REGULATION_OF_TRANSPORTER_ACTIVITY		191	-0.21984999	-0.9747077	0.50641024	0.77324396	1.0	2668	tags=18%, list=16%, signal=21%	
GOBP_PROTEIN_KINASE_C_SIGNALING	GOBP_PROTEIN_KINASE_C_SIGNALING		22	-0.32958716	-0.97433263	0.48730963	0.7736886	1.0	841	tags=14%, list=5%, signal=14%	
GOBP_MUSCLE_CELL_CELLULAR_HOMEOSTASIS	GOBP_MUSCLE_CELL_CELLULAR_HOMEOSTASIS		17	-0.3481811	-0.9741063	0.48086125	0.7736332	1.0	1831	tags=29%, list=11%, signal=33%	
GOBP_STRESS_GRANULE_ASSEMBLY	GOBP_STRESS_GRANULE_ASSEMBLY		23	-0.33133215	-0.97367495	0.48	0.7741806	1.0	659	tags=13%, list=4%, signal=14%	
GOBP_REGULATION_OF_HEMOPOIESIS	GOBP_REGULATION_OF_HEMOPOIESIS		321	-0.20939423	-0.97361183	0.53754944	0.77364445	1.0	3013	tags=24%, list=19%, signal=29%	
GOBP_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT	GOBP_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT		98	-0.24374916	-0.97357523	0.49295774	0.7730104	1.0	1703	tags=11%, list=11%, signal=12%	
GOBP_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS	GOBP_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS		87	-0.2466446	-0.97356904	0.49425286	0.7722907	1.0	2694	tags=20%, list=17%, signal=23%	
GOBP_LIPID_LOCALIZATION	GOBP_LIPID_LOCALIZATION		364	-0.20544362	-0.9724236	0.5648855	0.775089	1.0	2577	tags=21%, list=16%, signal=24%	
GOBP_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_BIOSYNTHETIC_PROCESS	GOBP_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_BIOSYNTHETIC_PROCESS		98	-0.24099737	-0.9712301	0.5251572	0.7780275	1.0	2491	tags=18%, list=15%, signal=22%	
GOBP_REGULATION_OF_CHROMATIN_ORGANIZATION	GOBP_REGULATION_OF_CHROMATIN_ORGANIZATION		166	-0.22587784	-0.9710719	0.5135135	0.77775943	1.0	3811	tags=28%, list=24%, signal=37%	
GOBP_ALPHA_AMINO_ACID_BIOSYNTHETIC_PROCESS	GOBP_ALPHA_AMINO_ACID_BIOSYNTHETIC_PROCESS		58	-0.26387006	-0.97104377	0.52861035	0.7771119	1.0	4444	tags=38%, list=27%, signal=52%	
GOBP_REGULATION_OF_GLUCOSE_TRANSMEMBRANE_TRANSPORT	GOBP_REGULATION_OF_GLUCOSE_TRANSMEMBRANE_TRANSPORT		54	-0.2681288	-0.97097534	0.5168539	0.77663094	1.0	2353	tags=24%, list=15%, signal=28%	
GOBP_NEGATIVE_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS	GOBP_NEGATIVE_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS		25	-0.31413883	-0.96998364	0.5085995	0.7789009	1.0	1253	tags=16%, list=8%, signal=17%	
GOBP_REGULATION_OF_CELL_MATURATION	GOBP_REGULATION_OF_CELL_MATURATION		16	-0.3488022	-0.96951485	0.4841629	0.77967703	1.0	2357	tags=25%, list=15%, signal=29%	
GOBP_C21_STEROID_HORMONE_BIOSYNTHETIC_PROCESS	GOBP_C21_STEROID_HORMONE_BIOSYNTHETIC_PROCESS		19	-0.34064385	-0.96949625	0.5082353	0.778992	1.0	885	tags=21%, list=5%, signal=22%	
GOBP_NUCLEOSIDE_PHOSPHATE_BIOSYNTHETIC_PROCESS	GOBP_NUCLEOSIDE_PHOSPHATE_BIOSYNTHETIC_PROCESS		225	-0.21532604	-0.969376	0.55813956	0.778628	1.0	2696	tags=18%, list=17%, signal=21%	
GOBP_CELLULAR_COMPONENT_MAINTENANCE	GOBP_CELLULAR_COMPONENT_MAINTENANCE		56	-0.25917983	-0.96895534	0.5040431	0.77918535	1.0	1971	tags=21%, list=12%, signal=24%	
GOBP_RESPONSE_TO_MITOCHONDRIAL_DEPOLARISATION	GOBP_RESPONSE_TO_MITOCHONDRIAL_DEPOLARISATION		20	-0.33651835	-0.9685176	0.51449275	0.7798808	1.0	4911	tags=45%, list=30%, signal=65%	
GOBP_POSITIVE_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION	GOBP_POSITIVE_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION		36	-0.29393953	-0.9685086	0.50843376	0.7791807	1.0	1728	tags=22%, list=11%, signal=25%	
GOBP_REGULATION_OF_HAIR_CYCLE	GOBP_REGULATION_OF_HAIR_CYCLE		22	-0.32999963	-0.96789914	0.49295774	0.78028685	1.0	1354	tags=18%, list=8%, signal=20%	
GOBP_REGULATION_OF_ACTIVIN_RECEPTOR_SIGNALING_PATHWAY	GOBP_REGULATION_OF_ACTIVIN_RECEPTOR_SIGNALING_PATHWAY		18	-0.3499851	-0.96787417	0.5069767	0.7796217	1.0	1923	tags=22%, list=12%, signal=25%	
GOBP_CELL_FATE_SPECIFICATION	GOBP_CELL_FATE_SPECIFICATION		50	-0.2697587	-0.96786714	0.49175823	0.7789109	1.0	937	tags=14%, list=6%, signal=15%	
GOBP_POLYSACCHARIDE_BIOSYNTHETIC_PROCESS	GOBP_POLYSACCHARIDE_BIOSYNTHETIC_PROCESS		66	-0.25345847	-0.96751595	0.5233161	0.7791977	1.0	2147	tags=21%, list=13%, signal=24%	
GOBP_RESPONSE_TO_ZINC_ION	GOBP_RESPONSE_TO_ZINC_ION		33	-0.29606953	-0.9670742	0.5191816	0.7799232	1.0	3209	tags=30%, list=20%, signal=38%	
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE	GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE		113	-0.23682131	-0.96670943	0.5116279	0.7803569	1.0	1665	tags=12%, list=10%, signal=13%	
GOBP_T_CELL_PROLIFERATION	GOBP_T_CELL_PROLIFERATION		138	-0.22717527	-0.96632606	0.54913294	0.7808299	1.0	2111	tags=19%, list=13%, signal=21%	
GOBP_SKELETAL_MUSCLE_TISSUE_REGENERATION	GOBP_SKELETAL_MUSCLE_TISSUE_REGENERATION		27	-0.30897447	-0.96621585	0.48266667	0.7804291	1.0	4115	tags=44%, list=25%, signal=60%	
GOBP_TISSUE_HOMEOSTASIS	GOBP_TISSUE_HOMEOSTASIS		190	-0.21627592	-0.96529543	0.5791045	0.7825412	1.0	2523	tags=21%, list=16%, signal=24%	
GOBP_SKELETAL_MUSCLE_ORGAN_DEVELOPMENT	GOBP_SKELETAL_MUSCLE_ORGAN_DEVELOPMENT		120	-0.23430687	-0.9652657	0.5405405	0.78190625	1.0	2674	tags=24%, list=17%, signal=29%	
GOBP_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	GOBP_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS		149	-0.22406845	-0.9645824	0.5255255	0.7833068	1.0	1732	tags=16%, list=11%, signal=18%	
GOBP_PEPTIDE_SECRETION	GOBP_PEPTIDE_SECRETION		293	-0.2093564	-0.96389884	0.5737052	0.78465766	1.0	3534	tags=28%, list=22%, signal=36%	
GOBP_NEUTRAL_LIPID_BIOSYNTHETIC_PROCESS	GOBP_NEUTRAL_LIPID_BIOSYNTHETIC_PROCESS		36	-0.29107228	-0.96379083	0.50769234	0.78425545	1.0	2764	tags=33%, list=17%, signal=40%	
GOBP_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ORGANIZATION	GOBP_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ORGANIZATION		62	-0.26003647	-0.9630493	0.5405405	0.785796	1.0	1657	tags=15%, list=10%, signal=16%	
GOBP_HAIR_CELL_DIFFERENTIATION	GOBP_HAIR_CELL_DIFFERENTIATION		30	-0.3052897	-0.96295273	0.49759614	0.78538275	1.0	2737	tags=27%, list=17%, signal=32%	
GOBP_CELLULAR_GLUCAN_METABOLIC_PROCESS	GOBP_CELLULAR_GLUCAN_METABOLIC_PROCESS		60	-0.2648303	-0.9620971	0.53229976	0.78721225	1.0	2312	tags=22%, list=14%, signal=25%	
GOBP_REGULATION_OF_STEROID_METABOLIC_PROCESS	GOBP_REGULATION_OF_STEROID_METABOLIC_PROCESS		92	-0.24243666	-0.962094	0.5420054	0.78649575	1.0	2731	tags=23%, list=17%, signal=27%	
GOBP_NEURAL_NUCLEUS_DEVELOPMENT	GOBP_NEURAL_NUCLEUS_DEVELOPMENT		48	-0.27138352	-0.96208996	0.54498714	0.7857882	1.0	1535	tags=15%, list=9%, signal=16%	
GOBP_REGULATION_OF_REGULATED_SECRETORY_PATHWAY	GOBP_REGULATION_OF_REGULATED_SECRETORY_PATHWAY		99	-0.23591779	-0.9617852	0.5536232	0.78596175	1.0	2785	tags=21%, list=17%, signal=25%	
GOBP_HINDBRAIN_MORPHOGENESIS	GOBP_HINDBRAIN_MORPHOGENESIS		31	-0.30264822	-0.9615853	0.50121063	0.78580093	1.0	2046	tags=26%, list=13%, signal=29%	
GOBP_GLUTAMATE_SECRETION	GOBP_GLUTAMATE_SECRETION		27	-0.30796242	-0.9599853	0.51781476	0.7899151	1.0	3462	tags=33%, list=21%, signal=42%	
GOBP_POSITIVE_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY	GOBP_POSITIVE_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY		53	-0.2637017	-0.9592179	0.521164	0.79159546	1.0	3806	tags=32%, list=24%, signal=42%	
GOBP_NOTCH_SIGNALING_PATHWAY	GOBP_NOTCH_SIGNALING_PATHWAY		151	-0.22094892	-0.95832616	0.61702126	0.7935917	1.0	1484	tags=12%, list=9%, signal=13%	
GOBP_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT	GOBP_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT		207	-0.21518748	-0.9582162	0.57755774	0.79322207	1.0	2149	tags=14%, list=13%, signal=16%	
GOBP_REGULATION_OF_CELL_SUBSTRATE_ADHESION	GOBP_REGULATION_OF_CELL_SUBSTRATE_ADHESION		178	-0.21900353	-0.95776874	0.59322035	0.7939639	1.0	2810	tags=20%, list=17%, signal=24%	
GOBP_RESPONSE_TO_ACTIVITY	GOBP_RESPONSE_TO_ACTIVITY		51	-0.26041546	-0.95716065	0.536	0.7950833	1.0	2445	tags=25%, list=15%, signal=30%	
GOBP_AMINO_ACID_TRANSMEMBRANE_TRANSPORT	GOBP_AMINO_ACID_TRANSMEMBRANE_TRANSPORT		64	-0.25904584	-0.95594025	0.52873564	0.79805976	1.0	2023	tags=19%, list=13%, signal=21%	
GOBP_AUTOPHAGY_OF_MITOCHONDRION	GOBP_AUTOPHAGY_OF_MITOCHONDRION		74	-0.2498695	-0.9551615	0.5502793	0.7996036	1.0	1619	tags=15%, list=10%, signal=16%	
GOBP_CELLULAR_AMINO_ACID_METABOLIC_PROCESS	GOBP_CELLULAR_AMINO_ACID_METABOLIC_PROCESS		286	-0.20252778	-0.9543938	0.62633455	0.8012215	1.0	2933	tags=20%, list=18%, signal=23%	
GOBP_REGULATION_OF_CELLULAR_RESPIRATION	GOBP_REGULATION_OF_CELLULAR_RESPIRATION		15	-0.35353857	-0.95366603	0.5072464	0.8026628	1.0	2038	tags=27%, list=13%, signal=30%	
GOBP_EPITHELIAL_TUBE_FORMATION	GOBP_EPITHELIAL_TUBE_FORMATION		101	-0.23678696	-0.95295626	0.5377907	0.804197	1.0	3570	tags=32%, list=22%, signal=40%	
GOBP_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION		215	-0.21346751	-0.95047635	0.6231884	0.8110925	1.0	3404	tags=29%, list=21%, signal=36%	
GOBP_POSITIVE_REGULATION_OF_DEVELOPMENTAL_GROWTH	GOBP_POSITIVE_REGULATION_OF_DEVELOPMENTAL_GROWTH		121	-0.2294487	-0.95015615	0.56707317	0.8113387	1.0	1868	tags=17%, list=12%, signal=19%	
GOBP_CELL_SUBSTRATE_ADHESION	GOBP_CELL_SUBSTRATE_ADHESION		296	-0.2031495	-0.95009375	0.62109375	0.8108112	1.0	1900	tags=14%, list=12%, signal=15%	
GOBP_POSITIVE_REGULATION_OF_GLUCOSE_METABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_GLUCOSE_METABOLIC_PROCESS		28	-0.29995513	-0.949294	0.529563	0.81251603	1.0	2147	tags=21%, list=13%, signal=25%	
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS	GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS		53	-0.26630828	-0.9491654	0.52592593	0.81215894	1.0	2073	tags=15%, list=13%, signal=17%	
GOBP_MEMBRANE_LIPID_METABOLIC_PROCESS	GOBP_MEMBRANE_LIPID_METABOLIC_PROCESS		184	-0.21597986	-0.9490638	0.61165047	0.81173235	1.0	3227	tags=25%, list=20%, signal=31%	
