NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_BLOOD_VESSEL_MORPHOGENESIS	GOBP_BLOOD_VESSEL_MORPHOGENESIS		485	0.21304439	0.9511625	0.62846345	0.9972403	1.0	2853	tags=19%, list=18%, signal=22%	
GOBP_POSITIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS		42	0.29535085	0.95101005	0.5305785	0.99684393	1.0	4837	tags=38%, list=30%, signal=54%	
GOBP_ACTIVATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY_INVOLVED_IN_APOPTOTIC_PROCESS	GOBP_ACTIVATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY_INVOLVED_IN_APOPTOTIC_PROCESS		76	0.2649892	0.9501325	0.5163297	0.9990186	1.0	1073	tags=12%, list=7%, signal=13%	
GOBP_GLYCOPROTEIN_BIOSYNTHETIC_PROCESS	GOBP_GLYCOPROTEIN_BIOSYNTHETIC_PROCESS		281	0.22245312	0.9499194	0.5898491	0.99890405	1.0	3107	tags=22%, list=19%, signal=27%	
GOBP_INTERFERON_GAMMA_MEDIATED_SIGNALING_PATHWAY	GOBP_INTERFERON_GAMMA_MEDIATED_SIGNALING_PATHWAY		75	0.26726878	0.94978356	0.55469954	0.9984597	1.0	1972	tags=13%, list=12%, signal=15%	
GOBP_CELLULAR_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES	GOBP_CELLULAR_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES		128	0.24251461	0.9496172	0.5569044	0.99814105	1.0	2226	tags=16%, list=14%, signal=18%	
GOBP_PROTEIN_CONTAINING_COMPLEX_LOCALIZATION	GOBP_PROTEIN_CONTAINING_COMPLEX_LOCALIZATION		261	0.2245001	0.94955295	0.59574467	0.99746484	1.0	5623	tags=36%, list=35%, signal=55%	
GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION		42	0.29076034	0.9494688	0.5503247	0.99687326	1.0	4903	tags=38%, list=30%, signal=55%	
GOBP_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	GOBP_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY		21	0.33610055	0.94937104	0.5289256	0.9963255	1.0	5875	tags=48%, list=36%, signal=75%	
GOBP_MEMBRANE_LIPID_CATABOLIC_PROCESS	GOBP_MEMBRANE_LIPID_CATABOLIC_PROCESS		33	0.30782533	0.9493	0.545	0.99565065	1.0	2170	tags=21%, list=13%, signal=24%	
GOBP_NUCLEOTIDE_EXCISION_REPAIR_DNA_DAMAGE_RECOGNITION	GOBP_NUCLEOTIDE_EXCISION_REPAIR_DNA_DAMAGE_RECOGNITION		23	0.33476245	0.9489465	0.537037	0.9959942	1.0	1026	tags=9%, list=6%, signal=9%	
GOBP_RNA_SPLICING_VIA_ENDONUCLEOLYTIC_CLEAVAGE_AND_LIGATION	GOBP_RNA_SPLICING_VIA_ENDONUCLEOLYTIC_CLEAVAGE_AND_LIGATION		16	0.36517042	0.94888514	0.53846157	0.9953071	1.0	4231	tags=25%, list=26%, signal=34%	
GOBP_AGING	GOBP_AGING		238	0.22522731	0.94873476	0.61087865	0.99494773	1.0	2873	tags=20%, list=18%, signal=24%	
GOBP_EPITHELIAL_CELL_MORPHOGENESIS	GOBP_EPITHELIAL_CELL_MORPHOGENESIS		22	0.34263897	0.9485202	0.54231435	0.9947471	1.0	751	tags=9%, list=5%, signal=10%	
GOBP_CELLULAR_RESPONSE_TO_DEXAMETHASONE_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_DEXAMETHASONE_STIMULUS		24	0.33767533	0.9484681	0.547993	0.99403733	1.0	1426	tags=17%, list=9%, signal=18%	
GOBP_NEURON_DEATH	GOBP_NEURON_DEATH		278	0.22228304	0.9482854	0.6066025	0.9937941	1.0	3939	tags=27%, list=24%, signal=35%	
GOBP_REGULATION_OF_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY	GOBP_REGULATION_OF_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY		39	0.2937011	0.94789	0.5397631	0.99430335	1.0	1609	tags=13%, list=10%, signal=14%	
GOBP_MUSCLE_CELL_MIGRATION	GOBP_MUSCLE_CELL_MIGRATION		69	0.26868832	0.9478539	0.55409837	0.9935388	1.0	2128	tags=19%, list=13%, signal=22%	
GOBP_POSITIVE_REGULATION_OF_ACTIN_FILAMENT_POLYMERIZATION	GOBP_POSITIVE_REGULATION_OF_ACTIN_FILAMENT_POLYMERIZATION		83	0.25956124	0.9477139	0.5574534	0.99314964	1.0	3856	tags=27%, list=24%, signal=35%	
GOBP_ACTION_POTENTIAL	GOBP_ACTION_POTENTIAL		91	0.25551018	0.9474452	0.5520505	0.9931804	1.0	3110	tags=24%, list=19%, signal=30%	
GOBP_POSITIVE_REGULATION_OF_RHO_PROTEIN_SIGNAL_TRANSDUCTION	GOBP_POSITIVE_REGULATION_OF_RHO_PROTEIN_SIGNAL_TRANSDUCTION		22	0.33877572	0.9470905	0.5258621	0.99354935	1.0	546	tags=9%, list=3%, signal=9%	
GOBP_REGULATION_OF_ENDOTHELIAL_CELL_DEVELOPMENT	GOBP_REGULATION_OF_ENDOTHELIAL_CELL_DEVELOPMENT		15	0.37442815	0.9469323	0.55793226	0.9932033	1.0	2206	tags=40%, list=14%, signal=46%	
GOBP_RECEPTOR_RECYCLING	GOBP_RECEPTOR_RECYCLING		28	0.31827193	0.9463688	0.56401384	0.99419886	1.0	3948	tags=29%, list=24%, signal=38%	
GOBP_GENETIC_IMPRINTING	GOBP_GENETIC_IMPRINTING		18	0.35189232	0.94602656	0.5555556	0.99448484	1.0	2182	tags=17%, list=13%, signal=19%	
GOBP_RESPONSE_TO_LEAD_ION	GOBP_RESPONSE_TO_LEAD_ION		21	0.3393754	0.945787	0.5273632	0.99440914	1.0	1308	tags=14%, list=8%, signal=16%	
GOBP_CELLULAR_RESPONSE_TO_LIPID	GOBP_CELLULAR_RESPONSE_TO_LIPID		421	0.21384925	0.9457596	0.62857145	0.99360335	1.0	3356	tags=21%, list=21%, signal=25%	
GOBP_POSITIVE_REGULATION_OF_T_CELL_MIGRATION	GOBP_POSITIVE_REGULATION_OF_T_CELL_MIGRATION		22	0.34996918	0.94539404	0.53846157	0.994006	1.0	2191	tags=18%, list=14%, signal=21%	
GOBP_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION	GOBP_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION		319	0.22092253	0.94532704	0.6223684	0.9933641	1.0	4837	tags=34%, list=30%, signal=47%	
GOBP_TYPE_I_INTERFERON_PRODUCTION	GOBP_TYPE_I_INTERFERON_PRODUCTION		116	0.2494477	0.9442752	0.5701358	0.9961068	1.0	4394	tags=27%, list=27%, signal=36%	
GOBP_REGULATION_OF_WNT_SIGNALING_PATHWAY	GOBP_REGULATION_OF_WNT_SIGNALING_PATHWAY		309	0.21979704	0.9439789	0.6358839	0.99626327	1.0	3333	tags=21%, list=21%, signal=26%	
GOBP_PROTEIN_O_LINKED_GLYCOSYLATION	GOBP_PROTEIN_O_LINKED_GLYCOSYLATION		88	0.25807872	0.94370824	0.55254775	0.99630016	1.0	2900	tags=24%, list=18%, signal=29%	
GOBP_COAGULATION	GOBP_COAGULATION		260	0.22402544	0.9436835	0.62849534	0.9955212	1.0	3175	tags=21%, list=20%, signal=26%	
GOBP_DNA_LIGATION	GOBP_DNA_LIGATION		15	0.37006953	0.94362694	0.5388601	0.99484605	1.0	5163	tags=40%, list=32%, signal=59%	
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS	GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS		118	0.24564582	0.9436172	0.5693215	0.9940066	1.0	4598	tags=32%, list=28%, signal=45%	
GOBP_ENERGY_RESERVE_METABOLIC_PROCESS	GOBP_ENERGY_RESERVE_METABOLIC_PROCESS		66	0.27209264	0.94346434	0.54041207	0.9936657	1.0	3679	tags=29%, list=23%, signal=37%	
GOBP_MITOTIC_SPINDLE_ASSEMBLY	GOBP_MITOTIC_SPINDLE_ASSEMBLY		64	0.27161032	0.94344133	0.55233496	0.9928784	1.0	4807	tags=36%, list=30%, signal=51%	
GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_1_PRODUCTION	GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_1_PRODUCTION		22	0.34135315	0.9433058	0.5590682	0.99248093	1.0	309	tags=14%, list=2%, signal=14%	
GOBP_INTESTINAL_EPITHELIAL_CELL_DIFFERENTIATION	GOBP_INTESTINAL_EPITHELIAL_CELL_DIFFERENTIATION		16	0.36351216	0.94307864	0.5270506	0.99233735	1.0	3720	tags=38%, list=23%, signal=49%	
GOBP_CELLULAR_RESPONSE_TO_GAMMA_RADIATION	GOBP_CELLULAR_RESPONSE_TO_GAMMA_RADIATION		26	0.32760373	0.9421643	0.5479452	0.9946032	1.0	3720	tags=35%, list=23%, signal=45%	
GOBP_PHOSPHATIDYLINOSITOL_PHOSPHORYLATION	GOBP_PHOSPHATIDYLINOSITOL_PHOSPHORYLATION		52	0.2792612	0.94187343	0.57608694	0.9947139	1.0	3083	tags=31%, list=19%, signal=38%	
GOBP_ENDOCYTOSIS	GOBP_ENDOCYTOSIS		444	0.21127906	0.9415009	0.6544304	0.9951442	1.0	3762	tags=23%, list=23%, signal=29%	
GOBP_TETRAHYDROFOLATE_METABOLIC_PROCESS	GOBP_TETRAHYDROFOLATE_METABOLIC_PROCESS		17	0.35693988	0.9412028	0.5351629	0.9952182	1.0	27	tags=6%, list=0%, signal=6%	
GOBP_REGULATION_OF_DENDRITIC_SPINE_DEVELOPMENT	GOBP_REGULATION_OF_DENDRITIC_SPINE_DEVELOPMENT		56	0.27455503	0.94115126	0.5851735	0.9945106	1.0	5433	tags=45%, list=34%, signal=67%	
GOBP_TELOMERE_ORGANIZATION	GOBP_TELOMERE_ORGANIZATION		168	0.23242626	0.9410923	0.6113475	0.99384177	1.0	4521	tags=27%, list=28%, signal=38%	
GOBP_MYOBLAST_DIFFERENTIATION	GOBP_MYOBLAST_DIFFERENTIATION		60	0.27231288	0.94055337	0.5620094	0.99478376	1.0	1540	tags=13%, list=10%, signal=15%	
GOBP_CELL_ADHESION_MEDIATED_BY_INTEGRIN	GOBP_CELL_ADHESION_MEDIATED_BY_INTEGRIN		59	0.27372304	0.9395201	0.5759494	0.99740076	1.0	5880	tags=54%, list=36%, signal=85%	
GOBP_PROTEIN_MATURATION	GOBP_PROTEIN_MATURATION		225	0.2267273	0.93939435	0.608871	0.9969506	1.0	4388	tags=30%, list=27%, signal=40%	
GOBP_REGULATION_OF_ANION_TRANSMEMBRANE_TRANSPORT	GOBP_REGULATION_OF_ANION_TRANSMEMBRANE_TRANSPORT		85	0.25465637	0.9392885	0.5960366	0.9964308	1.0	4001	tags=33%, list=25%, signal=44%	
GOBP_POSITIVE_REGULATION_OF_DENDRITIC_SPINE_MORPHOGENESIS	GOBP_POSITIVE_REGULATION_OF_DENDRITIC_SPINE_MORPHOGENESIS		17	0.35537705	0.93926233	0.55172414	0.99566126	1.0	5662	tags=53%, list=35%, signal=81%	
GOBP_B_CELL_ACTIVATION	GOBP_B_CELL_ACTIVATION		180	0.2324674	0.93886423	0.617689	0.9961069	1.0	1988	tags=17%, list=12%, signal=19%	
GOBP_REGENERATION	GOBP_REGENERATION		142	0.23831062	0.9387102	0.5971223	0.9957609	1.0	2423	tags=16%, list=15%, signal=19%	
GOBP_VENTRICULAR_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT	GOBP_VENTRICULAR_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT		36	0.2985973	0.9385262	0.55500823	0.9954861	1.0	4558	tags=39%, list=28%, signal=54%	
GOBP_FIBROBLAST_MIGRATION	GOBP_FIBROBLAST_MIGRATION		43	0.28816134	0.9382775	0.5346216	0.99545527	1.0	2805	tags=21%, list=17%, signal=25%	
GOBP_GLIAL_CELL_MIGRATION	GOBP_GLIAL_CELL_MIGRATION		39	0.29466206	0.9375503	0.56179774	0.9970467	1.0	792	tags=10%, list=5%, signal=11%	
GOBP_GLAND_DEVELOPMENT	GOBP_GLAND_DEVELOPMENT		321	0.21775264	0.93734777	0.6614173	0.9968483	1.0	4151	tags=26%, list=26%, signal=35%	
GOBP_POSITIVE_REGULATION_OF_ORGAN_GROWTH	GOBP_POSITIVE_REGULATION_OF_ORGAN_GROWTH		34	0.30779406	0.93734556	0.5499182	0.99599427	1.0	2404	tags=24%, list=15%, signal=28%	
GOBP_NEGATIVE_REGULATION_OF_CELL_JUNCTION_ASSEMBLY	GOBP_NEGATIVE_REGULATION_OF_CELL_JUNCTION_ASSEMBLY		25	0.3272442	0.93703574	0.5477816	0.99619454	1.0	2206	tags=28%, list=14%, signal=32%	
GOBP_DEOXYRIBONUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS	GOBP_DEOXYRIBONUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS		15	0.3671843	0.9368184	0.55866903	0.9960701	1.0	1994	tags=20%, list=12%, signal=23%	
GOBP_REGULATION_OF_GTPASE_ACTIVITY	GOBP_REGULATION_OF_GTPASE_ACTIVITY		414	0.21235141	0.9366015	0.6756757	0.9959564	1.0	4139	tags=27%, list=26%, signal=36%	
GOBP_CELLULAR_PROCESS_INVOLVED_IN_REPRODUCTION_IN_MULTICELLULAR_ORGANISM	GOBP_CELLULAR_PROCESS_INVOLVED_IN_REPRODUCTION_IN_MULTICELLULAR_ORGANISM		234	0.22430456	0.936181	0.61904764	0.9964855	1.0	3881	tags=28%, list=24%, signal=36%	
GOBP_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	GOBP_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR		250	0.22004169	0.9358808	0.62739724	0.9966547	1.0	4879	tags=30%, list=30%, signal=42%	
GOBP_PLATELET_DEGRANULATION	GOBP_PLATELET_DEGRANULATION		96	0.2476375	0.9355028	0.57663125	0.9970665	1.0	2576	tags=19%, list=16%, signal=22%	
GOBP_NEGATIVE_REGULATION_OF_SECRETION	GOBP_NEGATIVE_REGULATION_OF_SECRETION		99	0.2509357	0.9349918	0.59969556	0.9979241	1.0	2460	tags=19%, list=15%, signal=22%	
GOBP_RESPONSE_TO_WOUNDING	GOBP_RESPONSE_TO_WOUNDING		499	0.2073141	0.93476826	0.6960298	0.99780643	1.0	3396	tags=21%, list=21%, signal=26%	
GOBP_NUCLEIC_ACID_PHOSPHODIESTER_BOND_HYDROLYSIS	GOBP_NUCLEIC_ACID_PHOSPHODIESTER_BOND_HYDROLYSIS		269	0.2203461	0.9345995	0.6511318	0.9975307	1.0	4039	tags=24%, list=25%, signal=32%	
GOBP_PHOSPHOLIPID_TRANSPORT	GOBP_PHOSPHOLIPID_TRANSPORT		72	0.26425362	0.93427265	0.59903383	0.9977297	1.0	3034	tags=21%, list=19%, signal=26%	
GOBP_NUCLEOTIDE_SUGAR_BIOSYNTHETIC_PROCESS	GOBP_NUCLEOTIDE_SUGAR_BIOSYNTHETIC_PROCESS		23	0.32873136	0.9338502	0.56632656	0.998301	1.0	3962	tags=30%, list=25%, signal=40%	
GOBP_DIGESTIVE_SYSTEM_PROCESS	GOBP_DIGESTIVE_SYSTEM_PROCESS		55	0.27687857	0.9333783	0.58028615	0.99899185	1.0	1447	tags=16%, list=9%, signal=18%	
GOBP_NEGATIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS		427	0.2108599	0.93301404	0.6722151	0.9993679	1.0	4879	tags=34%, list=30%, signal=47%	
GOBP_NEGATIVE_REGULATION_OF_PHAGOCYTOSIS	GOBP_NEGATIVE_REGULATION_OF_PHAGOCYTOSIS		18	0.35216564	0.9322721	0.5726795	1.0	1.0	2019	tags=28%, list=12%, signal=32%	
GOBP_RESPONSE_TO_INTERLEUKIN_6	GOBP_RESPONSE_TO_INTERLEUKIN_6		34	0.2942222	0.9318774	0.5604575	1.0	1.0	5466	tags=44%, list=34%, signal=67%	
GOBP_DENDRITIC_CELL_CHEMOTAXIS	GOBP_DENDRITIC_CELL_CHEMOTAXIS		15	0.36694562	0.93156594	0.5613126	1.0	1.0	2698	tags=27%, list=17%, signal=32%	
GOBP_POSITIVE_REGULATION_OF_METAPHASE_ANAPHASE_TRANSITION_OF_CELL_CYCLE	GOBP_POSITIVE_REGULATION_OF_METAPHASE_ANAPHASE_TRANSITION_OF_CELL_CYCLE		15	0.36655465	0.93114066	0.5625	1.0	1.0	4556	tags=40%, list=28%, signal=56%	
GOBP_ANATOMICAL_STRUCTURE_HOMEOSTASIS	GOBP_ANATOMICAL_STRUCTURE_HOMEOSTASIS		379	0.21369016	0.9310044	0.68051946	1.0	1.0	3063	tags=19%, list=19%, signal=23%	
GOBP_NEGATIVE_REGULATION_OF_METAPHASE_ANAPHASE_TRANSITION_OF_CELL_CYCLE	GOBP_NEGATIVE_REGULATION_OF_METAPHASE_ANAPHASE_TRANSITION_OF_CELL_CYCLE		39	0.29048163	0.9306208	0.56166667	1.0	1.0	4807	tags=38%, list=30%, signal=55%	
GOBP_MONOCYTE_DIFFERENTIATION	GOBP_MONOCYTE_DIFFERENTIATION		30	0.30756173	0.93059504	0.5562914	1.0	1.0	2703	tags=23%, list=17%, signal=28%	
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS	GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS		461	0.20871049	0.9305751	0.69240505	1.0	1.0	4879	tags=33%, list=30%, signal=46%	
GOBP_CELLULAR_RESPONSE_TO_INTERFERON_BETA	GOBP_CELLULAR_RESPONSE_TO_INTERFERON_BETA		15	0.36237046	0.93055844	0.55315614	0.9997988	1.0	1528	tags=20%, list=9%, signal=22%	
GOBP_B_CELL_DIFFERENTIATION	GOBP_B_CELL_DIFFERENTIATION		89	0.25203183	0.93024224	0.61374044	0.9999929	1.0	4351	tags=35%, list=27%, signal=47%	
GOBP_MAMMARY_GLAND_DEVELOPMENT	GOBP_MAMMARY_GLAND_DEVELOPMENT		106	0.24766493	0.92970693	0.5984733	1.0	1.0	2907	tags=20%, list=18%, signal=24%	
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS	GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS		206	0.22536078	0.9294516	0.6520509	1.0	1.0	4093	tags=24%, list=25%, signal=31%	
GOBP_PEPTIDYL_LYSINE_TRIMETHYLATION	GOBP_PEPTIDYL_LYSINE_TRIMETHYLATION		42	0.28969285	0.929235	0.58425194	1.0	1.0	5137	tags=33%, list=32%, signal=49%	
GOBP_NEGATIVE_REGULATION_OF_PHOSPHORYLATION	GOBP_NEGATIVE_REGULATION_OF_PHOSPHORYLATION		330	0.2138118	0.9290366	0.6706349	1.0	1.0	5310	tags=39%, list=33%, signal=57%	
GOBP_AMEBOIDAL_TYPE_CELL_MIGRATION	GOBP_AMEBOIDAL_TYPE_CELL_MIGRATION		355	0.21416464	0.92891777	0.6675427	1.0	1.0	3550	tags=25%, list=22%, signal=31%	
GOBP_LOW_DENSITY_LIPOPROTEIN_PARTICLE_CLEARANCE	GOBP_LOW_DENSITY_LIPOPROTEIN_PARTICLE_CLEARANCE		30	0.3074685	0.92863226	0.57550335	1.0	1.0	1056	tags=10%, list=7%, signal=11%	
GOBP_CHONDROCYTE_DEVELOPMENT	GOBP_CHONDROCYTE_DEVELOPMENT		27	0.31812796	0.92855936	0.57392687	0.9996402	1.0	2338	tags=19%, list=14%, signal=22%	
GOBP_DNA_REPLICATION_CHECKPOINT	GOBP_DNA_REPLICATION_CHECKPOINT		17	0.34947616	0.92854136	0.56260437	0.9988571	1.0	2901	tags=29%, list=18%, signal=36%	
GOBP_NEGATIVE_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS		71	0.26012868	0.9283032	0.58268934	0.9988123	1.0	1722	tags=14%, list=11%, signal=16%	
GOBP_NEGATIVE_REGULATION_OF_LIPID_CATABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_LIPID_CATABOLIC_PROCESS		16	0.36240408	0.92768997	0.56785715	1.0	1.0	4142	tags=44%, list=26%, signal=59%	
GOBP_MEMBRANE_DEPOLARIZATION_DURING_ACTION_POTENTIAL	GOBP_MEMBRANE_DEPOLARIZATION_DURING_ACTION_POTENTIAL		27	0.3156316	0.9274706	0.5471698	0.99986184	1.0	2013	tags=26%, list=12%, signal=30%	
GOBP_POSITIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	GOBP_POSITIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION		24	0.32300064	0.9274394	0.57885903	0.9991346	1.0	7302	tags=67%, list=45%, signal=121%	
GOBP_GASTRULATION	GOBP_GASTRULATION		142	0.23574756	0.92739624	0.6300578	0.99844235	1.0	4025	tags=25%, list=25%, signal=33%	
GOBP_REGULATION_OF_LYMPHOCYTE_ACTIVATION	GOBP_REGULATION_OF_LYMPHOCYTE_ACTIVATION		311	0.21604815	0.9273346	0.6881579	0.99780226	1.0	2263	tags=17%, list=14%, signal=19%	
GOBP_REGULATION_OF_SIGNALING_RECEPTOR_ACTIVITY	GOBP_REGULATION_OF_SIGNALING_RECEPTOR_ACTIVITY		120	0.23929434	0.92732704	0.6246246	0.99699146	1.0	2972	tags=23%, list=18%, signal=28%	
GOBP_TELENCEPHALON_GLIAL_CELL_MIGRATION	GOBP_TELENCEPHALON_GLIAL_CELL_MIGRATION		19	0.3490356	0.92660004	0.5661017	0.9985216	1.0	3117	tags=21%, list=19%, signal=26%	
GOBP_RESPONSE_TO_TUMOR_NECROSIS_FACTOR	GOBP_RESPONSE_TO_TUMOR_NECROSIS_FACTOR		249	0.21790251	0.9265327	0.6531165	0.9978965	1.0	3540	tags=23%, list=22%, signal=29%	
GOBP_PURINE_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	GOBP_PURINE_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS		40	0.2992017	0.92642194	0.6035313	0.99741983	1.0	2515	tags=23%, list=16%, signal=27%	
GOBP_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_SIGNALING_PATHWAY	GOBP_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_SIGNALING_PATHWAY		162	0.23168126	0.92592657	0.6161765	0.99823475	1.0	4261	tags=30%, list=26%, signal=41%	
GOBP_MITOCHONDRIAL_MEMBRANE_ORGANIZATION	GOBP_MITOCHONDRIAL_MEMBRANE_ORGANIZATION		135	0.23482059	0.92572784	0.61796045	0.998063	1.0	5241	tags=34%, list=32%, signal=50%	
GOBP_EMBRYONIC_AXIS_SPECIFICATION	GOBP_EMBRYONIC_AXIS_SPECIFICATION		23	0.320185	0.9256398	0.56606853	0.99751574	1.0	5239	tags=65%, list=32%, signal=96%	
GOBP_CEREBRAL_CORTEX_CELL_MIGRATION	GOBP_CEREBRAL_CORTEX_CELL_MIGRATION		31	0.30819303	0.92556274	0.58388156	0.9969276	1.0	3117	tags=19%, list=19%, signal=24%	
GOBP_CELLULAR_RESPONSE_TO_RETINOIC_ACID	GOBP_CELLULAR_RESPONSE_TO_RETINOIC_ACID		46	0.28395867	0.9252315	0.58653843	0.99722	1.0	3720	tags=30%, list=23%, signal=39%	
GOBP_REGULATION_OF_B_CELL_ACTIVATION	GOBP_REGULATION_OF_B_CELL_ACTIVATION		90	0.2507255	0.9246271	0.58805513	0.9983312	1.0	2129	tags=20%, list=13%, signal=23%	
GOBP_REGULATION_OF_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY	GOBP_REGULATION_OF_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY		24	0.32255945	0.92428225	0.58361775	0.9985982	1.0	2079	tags=29%, list=13%, signal=33%	
GOBP_PHOSPHATIDYLINOSITOL_METABOLIC_PROCESS	GOBP_PHOSPHATIDYLINOSITOL_METABOLIC_PROCESS		156	0.23208793	0.9241203	0.6143695	0.99831617	1.0	3083	tags=23%, list=19%, signal=28%	
GOBP_PROTEIN_DEMANNOSYLATION	GOBP_PROTEIN_DEMANNOSYLATION		20	0.33579615	0.9241045	0.58762884	0.9975479	1.0	2607	tags=25%, list=16%, signal=30%	
GOBP_DENDRITE_DEVELOPMENT	GOBP_DENDRITE_DEVELOPMENT		197	0.22495098	0.9238515	0.6629681	0.9975244	1.0	3076	tags=20%, list=19%, signal=25%	
GOBP_BLOOD_VESSEL_REMODELING	GOBP_BLOOD_VESSEL_REMODELING		31	0.30468434	0.92365414	0.5730897	0.9973027	1.0	2608	tags=23%, list=16%, signal=27%	
GOBP_NEGATIVE_REGULATION_OF_ERBB_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_ERBB_SIGNALING_PATHWAY		49	0.27788362	0.9232033	0.5858586	0.99791104	1.0	5240	tags=45%, list=32%, signal=66%	
GOBP_REGULATION_OF_MYOTUBE_DIFFERENTIATION	GOBP_REGULATION_OF_MYOTUBE_DIFFERENTIATION		29	0.31295007	0.9231782	0.56806725	0.9971787	1.0	3027	tags=31%, list=19%, signal=38%	
GOBP_TRANSLATIONAL_INITIATION	GOBP_TRANSLATIONAL_INITIATION		189	0.22536118	0.9230264	0.6577778	0.9968462	1.0	5359	tags=32%, list=33%, signal=47%	
GOBP_BLOOD_VESSEL_ENDOTHELIAL_CELL_PROLIFERATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	GOBP_BLOOD_VESSEL_ENDOTHELIAL_CELL_PROLIFERATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS		19	0.34518516	0.9222973	0.5631579	0.99836206	1.0	2187	tags=37%, list=14%, signal=43%	
GOBP_PROSTATE_GLAND_MORPHOGENESIS	GOBP_PROSTATE_GLAND_MORPHOGENESIS		20	0.33925807	0.9221463	0.57365686	0.99804705	1.0	3413	tags=35%, list=21%, signal=44%	
GOBP_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS	GOBP_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS		137	0.23323117	0.92149353	0.64069265	0.99934566	1.0	5278	tags=35%, list=33%, signal=52%	
GOBP_POSITIVE_REGULATION_OF_T_CELL_CYTOKINE_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_T_CELL_CYTOKINE_PRODUCTION		18	0.34921148	0.92117774	0.5657439	0.99954545	1.0	473	tags=17%, list=3%, signal=17%	
GOBP_ENDOCRINE_SYSTEM_DEVELOPMENT	GOBP_ENDOCRINE_SYSTEM_DEVELOPMENT		85	0.2515511	0.9209307	0.6136725	0.9995164	1.0	2704	tags=19%, list=17%, signal=22%	
GOBP_CELL_COMMUNICATION_INVOLVED_IN_CARDIAC_CONDUCTION	GOBP_CELL_COMMUNICATION_INVOLVED_IN_CARDIAC_CONDUCTION		42	0.2852202	0.9209229	0.5886076	0.99871653	1.0	3009	tags=24%, list=19%, signal=29%	
