NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_PANCREAS_DEVELOPMENT	GOBP_PANCREAS_DEVELOPMENT		50	0.25624815	0.8909413	0.66003317	1.0	1.0	3594	tags=32%, list=22%, signal=41%	
GOBP_P_BODY_ASSEMBLY	GOBP_P_BODY_ASSEMBLY		21	0.307005	0.8906425	0.61728394	1.0	1.0	2986	tags=29%, list=18%, signal=35%	
GOBP_KIDNEY_MORPHOGENESIS	GOBP_KIDNEY_MORPHOGENESIS		69	0.24054444	0.89052457	0.6683087	1.0	1.0	3284	tags=23%, list=20%, signal=29%	
GOBP_CYTOPLASMIC_TRANSLATION	GOBP_CYTOPLASMIC_TRANSLATION		98	0.22719109	0.8902007	0.6988906	1.0	1.0	3068	tags=21%, list=19%, signal=26%	
GOBP_REGULATION_OF_SPINDLE_ORGANIZATION	GOBP_REGULATION_OF_SPINDLE_ORGANIZATION		38	0.27301657	0.8901409	0.6192982	1.0	1.0	5715	tags=47%, list=35%, signal=73%	
GOBP_REGULATION_OF_MEMBRANE_LIPID_DISTRIBUTION	GOBP_REGULATION_OF_MEMBRANE_LIPID_DISTRIBUTION		45	0.26295248	0.88960135	0.65084743	1.0	1.0	2242	tags=22%, list=14%, signal=26%	
GOBP_PURINE_NUCLEOTIDE_TRANSPORT	GOBP_PURINE_NUCLEOTIDE_TRANSPORT		19	0.31376705	0.8892627	0.59818184	1.0	1.0	3216	tags=32%, list=20%, signal=39%	
GOBP_PROTEIN_QUALITY_CONTROL_FOR_MISFOLDED_OR_INCOMPLETELY_SYNTHESIZED_PROTEINS	GOBP_PROTEIN_QUALITY_CONTROL_FOR_MISFOLDED_OR_INCOMPLETELY_SYNTHESIZED_PROTEINS		28	0.28531554	0.8890549	0.63506263	1.0	1.0	2072	tags=18%, list=13%, signal=20%	
GOBP_PEPTIDE_CROSS_LINKING	GOBP_PEPTIDE_CROSS_LINKING		21	0.30084965	0.8889248	0.61413044	1.0	1.0	3964	tags=43%, list=25%, signal=57%	
GOBP_PALLIUM_DEVELOPMENT	GOBP_PALLIUM_DEVELOPMENT		121	0.22196743	0.88867325	0.7170418	1.0	1.0	4004	tags=26%, list=25%, signal=34%	
GOBP_PROTEIN_TARGETING_TO_LYSOSOME	GOBP_PROTEIN_TARGETING_TO_LYSOSOME		22	0.30552006	0.8884199	0.62274367	1.0	1.0	4266	tags=36%, list=26%, signal=49%	
GOBP_TELOMERE_MAINTENANCE_VIA_SEMI_CONSERVATIVE_REPLICATION	GOBP_TELOMERE_MAINTENANCE_VIA_SEMI_CONSERVATIVE_REPLICATION		27	0.2894751	0.88699436	0.62989324	1.0	1.0	3242	tags=26%, list=20%, signal=32%	
GOBP_STEM_CELL_DIFFERENTIATION	GOBP_STEM_CELL_DIFFERENTIATION		203	0.2054506	0.8869069	0.7304747	1.0	1.0	3210	tags=19%, list=20%, signal=23%	
GOBP_NCRNA_CATABOLIC_PROCESS	GOBP_NCRNA_CATABOLIC_PROCESS		35	0.27197912	0.8868306	0.6649306	1.0	1.0	4932	tags=37%, list=30%, signal=53%	
GOBP_REGULATION_OF_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_II_PROMOTER	GOBP_REGULATION_OF_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_II_PROMOTER		29	0.2850229	0.8859955	0.63297874	1.0	1.0	6034	tags=52%, list=37%, signal=82%	
GOBP_POSITIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS	GOBP_POSITIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS		150	0.21011002	0.88507205	0.72626585	1.0	1.0	3114	tags=23%, list=19%, signal=28%	
GOBP_ENDOMEMBRANE_SYSTEM_ORGANIZATION	GOBP_ENDOMEMBRANE_SYSTEM_ORGANIZATION		420	0.18836313	0.8849817	0.8208333	1.0	1.0	4020	tags=26%, list=25%, signal=34%	
GOBP_NEPHRON_MORPHOGENESIS	GOBP_NEPHRON_MORPHOGENESIS		54	0.25082576	0.8845224	0.6690141	1.0	1.0	3284	tags=26%, list=20%, signal=32%	
GOBP_ESTABLISHMENT_OF_PIGMENT_GRANULE_LOCALIZATION	GOBP_ESTABLISHMENT_OF_PIGMENT_GRANULE_LOCALIZATION		20	0.31642544	0.8841261	0.60573477	1.0	1.0	5102	tags=55%, list=32%, signal=80%	
GOBP_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION_BY_REGULATION_OF_THE_RELEASE_OF_SEQUESTERED_CALCIUM_ION	GOBP_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION_BY_REGULATION_OF_THE_RELEASE_OF_SEQUESTERED_CALCIUM_ION		16	0.33186287	0.88404894	0.60820895	1.0	1.0	3	tags=6%, list=0%, signal=6%	
GOBP_MAINTENANCE_OF_PROTEIN_LOCATION	GOBP_MAINTENANCE_OF_PROTEIN_LOCATION		82	0.23101546	0.883611	0.7064516	1.0	1.0	3265	tags=22%, list=20%, signal=27%	
GOBP_RENAL_TUBULE_DEVELOPMENT	GOBP_RENAL_TUBULE_DEVELOPMENT		67	0.23957895	0.88336164	0.66442955	1.0	1.0	3679	tags=27%, list=23%, signal=35%	
GOBP_NEGATIVE_REGULATION_OF_BMP_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_BMP_SIGNALING_PATHWAY		37	0.26878536	0.88294303	0.6482143	1.0	1.0	3694	tags=30%, list=23%, signal=38%	
GOBP_NEGATIVE_REGULATION_OF_ENDOTHELIAL_CELL_APOPTOTIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_ENDOTHELIAL_CELL_APOPTOTIC_PROCESS		23	0.2993039	0.88272	0.6439394	1.0	1.0	1811	tags=13%, list=11%, signal=15%	
GOBP_CORTICAL_CYTOSKELETON_ORGANIZATION	GOBP_CORTICAL_CYTOSKELETON_ORGANIZATION		56	0.24691035	0.882576	0.66204506	1.0	1.0	3267	tags=25%, list=20%, signal=31%	
GOBP_BONE_MINERALIZATION	GOBP_BONE_MINERALIZATION		82	0.22813435	0.8824687	0.6749585	1.0	1.0	3409	tags=23%, list=21%, signal=29%	
GOBP_POSITIVE_CHEMOTAXIS	GOBP_POSITIVE_CHEMOTAXIS		47	0.2526576	0.8823866	0.67901236	1.0	1.0	2471	tags=17%, list=15%, signal=20%	
GOBP_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	GOBP_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS		206	0.20308256	0.88171697	0.76666665	1.0	1.0	1196	tags=9%, list=7%, signal=9%	
GOBP_CARDIAC_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	GOBP_CARDIAC_EPITHELIAL_TO_MESENCHYMAL_TRANSITION		22	0.3032591	0.8810919	0.6391382	1.0	1.0	3478	tags=41%, list=22%, signal=52%	
GOBP_RIBOSOMAL_SMALL_SUBUNIT_BIOGENESIS	GOBP_RIBOSOMAL_SMALL_SUBUNIT_BIOGENESIS		74	0.23195998	0.8808351	0.7013201	1.0	1.0	5055	tags=35%, list=31%, signal=51%	
GOBP_MYELOID_CELL_HOMEOSTASIS	GOBP_MYELOID_CELL_HOMEOSTASIS		128	0.21774505	0.8796949	0.73397434	1.0	1.0	2774	tags=19%, list=17%, signal=22%	
GOBP_MITOTIC_CELL_CYCLE_ARREST	GOBP_MITOTIC_CELL_CYCLE_ARREST		17	0.31990126	0.8793417	0.6205036	1.0	1.0	3485	tags=41%, list=22%, signal=52%	
GOBP_SYNAPSE_MATURATION	GOBP_SYNAPSE_MATURATION		18	0.31718302	0.87910825	0.6368613	1.0	1.0	3050	tags=28%, list=19%, signal=34%	
GOBP_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT	GOBP_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT		62	0.2429957	0.8788804	0.66775775	1.0	1.0	5277	tags=47%, list=33%, signal=69%	
GOBP_NUCLEUS_ORGANIZATION	GOBP_NUCLEUS_ORGANIZATION		112	0.21764731	0.87845033	0.7378049	1.0	1.0	4329	tags=31%, list=27%, signal=42%	
GOBP_REGULATION_OF_PROTEIN_DEPOLYMERIZATION	GOBP_REGULATION_OF_PROTEIN_DEPOLYMERIZATION		77	0.23272555	0.8783442	0.6914191	1.0	1.0	3975	tags=32%, list=25%, signal=43%	
GOBP_AORTA_MORPHOGENESIS	GOBP_AORTA_MORPHOGENESIS		23	0.30245787	0.87815005	0.6377551	1.0	1.0	4664	tags=43%, list=29%, signal=61%	
GOBP_ACID_SECRETION	GOBP_ACID_SECRETION		16	0.32884252	0.8781335	0.625	1.0	1.0	4194	tags=44%, list=26%, signal=59%	
GOBP_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION	GOBP_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION		56	0.2452081	0.87768567	0.6938776	1.0	1.0	69	tags=4%, list=0%, signal=4%	
GOBP_MEMBRANE_LIPID_METABOLIC_PROCESS	GOBP_MEMBRANE_LIPID_METABOLIC_PROCESS		184	0.20514248	0.87766284	0.7378049	1.0	1.0	3055	tags=19%, list=19%, signal=23%	
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE	GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE		56	0.246875	0.87737	0.6597582	1.0	1.0	5412	tags=45%, list=33%, signal=67%	
GOBP_POSITIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS		150	0.20721252	0.87731	0.7338461	1.0	1.0	2714	tags=18%, list=17%, signal=21%	
GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY	GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY		110	0.21962939	0.8767051	0.7271268	1.0	1.0	3975	tags=28%, list=25%, signal=37%	
GOBP_IMMUNOGLOBULIN_PRODUCTION	GOBP_IMMUNOGLOBULIN_PRODUCTION		70	0.2365317	0.8766904	0.7118928	1.0	1.0	4720	tags=37%, list=29%, signal=52%	
GOBP_FEMALE_SEX_DIFFERENTIATION	GOBP_FEMALE_SEX_DIFFERENTIATION		84	0.23196892	0.8761955	0.715	1.0	1.0	3170	tags=23%, list=20%, signal=28%	
GOBP_ADENYLATE_CYCLASE_MODULATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	GOBP_ADENYLATE_CYCLASE_MODULATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY		111	0.2156312	0.8758772	0.74440897	1.0	1.0	2587	tags=17%, list=16%, signal=20%	
GOBP_RESPONSE_TO_OXYGEN_RADICAL	GOBP_RESPONSE_TO_OXYGEN_RADICAL		22	0.30117962	0.8758699	0.6363636	1.0	1.0	742	tags=14%, list=5%, signal=14%	
GOBP_HEART_GROWTH	GOBP_HEART_GROWTH		70	0.23485461	0.8758351	0.6779661	1.0	1.0	3852	tags=27%, list=24%, signal=35%	
GOBP_VITAMIN_BIOSYNTHETIC_PROCESS	GOBP_VITAMIN_BIOSYNTHETIC_PROCESS		16	0.3296439	0.8755105	0.63583815	1.0	1.0	5378	tags=63%, list=33%, signal=94%	
GOBP_RETINOIC_ACID_METABOLIC_PROCESS	GOBP_RETINOIC_ACID_METABOLIC_PROCESS		21	0.30534297	0.87515366	0.6666667	1.0	1.0	2610	tags=24%, list=16%, signal=28%	
GOBP_PHOTORECEPTOR_CELL_DEVELOPMENT	GOBP_PHOTORECEPTOR_CELL_DEVELOPMENT		33	0.27221367	0.8750108	0.65553606	1.0	1.0	1752	tags=21%, list=11%, signal=24%	
GOBP_CELLULAR_AMINO_ACID_BIOSYNTHETIC_PROCESS	GOBP_CELLULAR_AMINO_ACID_BIOSYNTHETIC_PROCESS		63	0.24002612	0.8749543	0.70508474	1.0	1.0	851	tags=10%, list=5%, signal=10%	
GOBP_POSITIVE_REGULATION_OF_TRANSLATION	GOBP_POSITIVE_REGULATION_OF_TRANSLATION		124	0.21521533	0.87478083	0.6986971	1.0	1.0	2684	tags=17%, list=17%, signal=20%	
GOBP_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL_BY_ENDOPLASMIC_RETICULUM	GOBP_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL_BY_ENDOPLASMIC_RETICULUM		22	0.30330503	0.8740236	0.6376812	1.0	1.0	3	tags=5%, list=0%, signal=5%	
GOBP_NONRIBOSOMAL_PEPTIDE_BIOSYNTHETIC_PROCESS	GOBP_NONRIBOSOMAL_PEPTIDE_BIOSYNTHETIC_PROCESS		18	0.31638587	0.87399954	0.62702703	1.0	1.0	2445	tags=22%, list=15%, signal=26%	
GOBP_CHAPERONE_MEDIATED_PROTEIN_COMPLEX_ASSEMBLY	GOBP_CHAPERONE_MEDIATED_PROTEIN_COMPLEX_ASSEMBLY		20	0.30869734	0.8739671	0.63986015	1.0	1.0	3317	tags=35%, list=21%, signal=44%	
GOBP_NEGATIVE_REGULATION_OF_NEURON_DEATH	GOBP_NEGATIVE_REGULATION_OF_NEURON_DEATH		147	0.21120663	0.87349635	0.7328125	1.0	1.0	3352	tags=21%, list=21%, signal=26%	
GOBP_ENERGY_DERIVATION_BY_OXIDATION_OF_ORGANIC_COMPOUNDS	GOBP_ENERGY_DERIVATION_BY_OXIDATION_OF_ORGANIC_COMPOUNDS		227	0.19808188	0.8730021	0.7982327	1.0	1.0	3415	tags=19%, list=21%, signal=24%	
GOBP_TELENCEPHALON_DEVELOPMENT	GOBP_TELENCEPHALON_DEVELOPMENT		176	0.20388788	0.87281203	0.7703349	1.0	1.0	3645	tags=23%, list=23%, signal=29%	
GOBP_PEPTIDYL_ASPARAGINE_MODIFICATION	GOBP_PEPTIDYL_ASPARAGINE_MODIFICATION		29	0.2849064	0.8727898	0.68356645	1.0	1.0	5157	tags=45%, list=32%, signal=66%	
GOBP_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE	GOBP_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE		257	0.19408348	0.87196136	0.81039757	1.0	1.0	2471	tags=16%, list=15%, signal=18%	
GOBP_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY_IN_RESPONSE_TO_VIRUS	GOBP_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY_IN_RESPONSE_TO_VIRUS		28	0.282795	0.8718089	0.66431093	1.0	1.0	3807	tags=32%, list=24%, signal=42%	
GOBP_POSITIVE_REGULATION_OF_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	GOBP_POSITIVE_REGULATION_OF_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY		24	0.29098105	0.8715693	0.64157706	1.0	1.0	4650	tags=46%, list=29%, signal=64%	
GOBP_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL	GOBP_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL		57	0.2463873	0.8710103	0.67164177	1.0	1.0	4654	tags=39%, list=29%, signal=54%	
GOBP_GENETIC_IMPRINTING	GOBP_GENETIC_IMPRINTING		18	0.3092674	0.87085944	0.62544805	1.0	1.0	5458	tags=39%, list=34%, signal=59%	
GOBP_REGULATION_OF_PHOSPHATASE_ACTIVITY	GOBP_REGULATION_OF_PHOSPHATASE_ACTIVITY		143	0.20841268	0.87053657	0.7651757	1.0	1.0	3217	tags=22%, list=20%, signal=27%	
GOBP_IRON_ION_TRANSPORT	GOBP_IRON_ION_TRANSPORT		62	0.24037865	0.87015074	0.6876033	1.0	1.0	1436	tags=15%, list=9%, signal=16%	
GOBP_REGULATION_OF_INNATE_IMMUNE_RESPONSE	GOBP_REGULATION_OF_INNATE_IMMUNE_RESPONSE		244	0.19586547	0.86975586	0.80719423	1.0	1.0	4418	tags=29%, list=27%, signal=39%	
GOBP_AORTIC_VALVE_MORPHOGENESIS	GOBP_AORTIC_VALVE_MORPHOGENESIS		20	0.31015727	0.86834514	0.6365248	1.0	1.0	2660	tags=35%, list=16%, signal=42%	
GOBP_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS	GOBP_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS		40	0.26222876	0.86798495	0.68606704	1.0	1.0	2803	tags=23%, list=17%, signal=27%	
GOBP_CELLULAR_RESPONSE_TO_PROSTAGLANDIN_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_PROSTAGLANDIN_STIMULUS		18	0.31721872	0.86776024	0.6540643	1.0	1.0	1072	tags=17%, list=7%, signal=18%	
GOBP_POSITIVE_REGULATION_OF_PHOSPHOPROTEIN_PHOSPHATASE_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_PHOSPHOPROTEIN_PHOSPHATASE_ACTIVITY		17	0.32044503	0.8676482	0.63117874	1.0	1.0	2602	tags=29%, list=16%, signal=35%	
GOBP_SEMI_LUNAR_VALVE_DEVELOPMENT	GOBP_SEMI_LUNAR_VALVE_DEVELOPMENT		29	0.28275928	0.8673404	0.6528029	1.0	1.0	2954	tags=31%, list=18%, signal=38%	
GOBP_ATRIAL_SEPTUM_DEVELOPMENT	GOBP_ATRIAL_SEPTUM_DEVELOPMENT		16	0.3123612	0.8671037	0.6313043	1.0	1.0	4445	tags=44%, list=27%, signal=60%	
GOBP_SECOND_MESSENGER_MEDIATED_SIGNALING	GOBP_SECOND_MESSENGER_MEDIATED_SIGNALING		209	0.19886723	0.8669945	0.8103704	1.0	1.0	2422	tags=16%, list=15%, signal=18%	
GOBP_CELLULAR_KETONE_METABOLIC_PROCESS	GOBP_CELLULAR_KETONE_METABOLIC_PROCESS		205	0.20017284	0.8661708	0.81109446	1.0	1.0	2528	tags=17%, list=16%, signal=20%	
GOBP_ANATOMICAL_STRUCTURE_MATURATION	GOBP_ANATOMICAL_STRUCTURE_MATURATION		153	0.2053051	0.8661332	0.76898736	1.0	1.0	3767	tags=26%, list=23%, signal=34%	
GOBP_CELLULAR_TRANSITION_METAL_ION_HOMEOSTASIS	GOBP_CELLULAR_TRANSITION_METAL_ION_HOMEOSTASIS		86	0.22677629	0.86605036	0.7069243	1.0	1.0	4308	tags=29%, list=27%, signal=39%	
GOBP_NEGATIVE_REGULATION_OF_TRANSCRIPTION_REGULATORY_REGION_DNA_BINDING	GOBP_NEGATIVE_REGULATION_OF_TRANSCRIPTION_REGULATORY_REGION_DNA_BINDING		15	0.32901737	0.8659254	0.6449814	1.0	1.0	3478	tags=27%, list=22%, signal=34%	
GOBP_B_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	GOBP_B_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE		57	0.24234004	0.86586803	0.6938436	1.0	1.0	4618	tags=40%, list=29%, signal=56%	
GOBP_T_CELL_LINEAGE_COMMITMENT	GOBP_T_CELL_LINEAGE_COMMITMENT		18	0.31342748	0.8652192	0.64835167	1.0	1.0	796	tags=11%, list=5%, signal=12%	
GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION		30	0.2813012	0.8651249	0.6624549	1.0	1.0	1341	tags=13%, list=8%, signal=15%	
GOBP_RESPONSE_TO_TUMOR_NECROSIS_FACTOR	GOBP_RESPONSE_TO_TUMOR_NECROSIS_FACTOR		249	0.19324513	0.8650933	0.8042857	1.0	1.0	2767	tags=17%, list=17%, signal=21%	
GOBP_REGULATION_OF_GLUCOSE_IMPORT	GOBP_REGULATION_OF_GLUCOSE_IMPORT		41	0.25693095	0.8648727	0.70238096	1.0	1.0	5076	tags=34%, list=31%, signal=50%	
GOBP_POLYSACCHARIDE_BIOSYNTHETIC_PROCESS	GOBP_POLYSACCHARIDE_BIOSYNTHETIC_PROCESS		66	0.2352312	0.86451876	0.70756304	1.0	1.0	1843	tags=17%, list=11%, signal=19%	
GOBP_REGULATION_OF_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY	GOBP_REGULATION_OF_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY		22	0.30209818	0.8640961	0.67395264	1.0	1.0	4619	tags=32%, list=29%, signal=44%	
GOBP_REGULATION_OF_MULTI_ORGANISM_PROCESS	GOBP_REGULATION_OF_MULTI_ORGANISM_PROCESS		31	0.2751055	0.86352307	0.6707317	1.0	1.0	2540	tags=16%, list=16%, signal=19%	
GOBP_RESPONSE_TO_STEROL	GOBP_RESPONSE_TO_STEROL		22	0.29609078	0.8632744	0.6454545	1.0	1.0	4143	tags=36%, list=26%, signal=49%	
GOBP_POSITIVE_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS		94	0.22243196	0.8622863	0.73202616	1.0	1.0	2712	tags=18%, list=17%, signal=22%	
GOBP_INTERLEUKIN_1_MEDIATED_SIGNALING_PATHWAY	GOBP_INTERLEUKIN_1_MEDIATED_SIGNALING_PATHWAY		96	0.22160909	0.8620211	0.7284553	1.0	1.0	1905	tags=10%, list=12%, signal=12%	
GOBP_T_CELL_MEDIATED_IMMUNITY	GOBP_T_CELL_MEDIATED_IMMUNITY		71	0.23158735	0.861859	0.71912014	1.0	1.0	3243	tags=27%, list=20%, signal=33%	
GOBP_CD8_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION	GOBP_CD8_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION		16	0.32553673	0.8616216	0.6486486	1.0	1.0	937	tags=19%, list=6%, signal=20%	
GOBP_HORMONE_MEDIATED_SIGNALING_PATHWAY	GOBP_HORMONE_MEDIATED_SIGNALING_PATHWAY		138	0.20603704	0.86150086	0.7837423	1.0	1.0	3517	tags=21%, list=22%, signal=27%	
GOBP_ESTABLISHMENT_OF_MITOTIC_SPINDLE_LOCALIZATION	GOBP_ESTABLISHMENT_OF_MITOTIC_SPINDLE_LOCALIZATION		32	0.26811844	0.86125326	0.6787565	1.0	1.0	5691	tags=50%, list=35%, signal=77%	
GOBP_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT	GOBP_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT		98	0.22139318	0.86100554	0.7450658	1.0	1.0	1484	tags=13%, list=9%, signal=15%	
GOBP_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION	GOBP_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION		58	0.2370982	0.86088705	0.68041235	1.0	1.0	1993	tags=14%, list=12%, signal=16%	
GOBP_SPINAL_CORD_DEVELOPMENT	GOBP_SPINAL_CORD_DEVELOPMENT		62	0.23863171	0.860731	0.7183811	1.0	1.0	970	tags=10%, list=6%, signal=10%	
GOBP_AXO_DENDRITIC_TRANSPORT	GOBP_AXO_DENDRITIC_TRANSPORT		64	0.23604593	0.8605088	0.7	1.0	1.0	4498	tags=44%, list=28%, signal=60%	
GOBP_CELLULAR_EXTRAVASATION	GOBP_CELLULAR_EXTRAVASATION		56	0.2411127	0.86031747	0.7047308	1.0	1.0	1048	tags=9%, list=6%, signal=10%	
GOBP_ISOPRENOID_BIOSYNTHETIC_PROCESS	GOBP_ISOPRENOID_BIOSYNTHETIC_PROCESS		24	0.28840166	0.8601285	0.6837294	1.0	1.0	2409	tags=25%, list=15%, signal=29%	
GOBP_DIOL_BIOSYNTHETIC_PROCESS	GOBP_DIOL_BIOSYNTHETIC_PROCESS		20	0.29951784	0.86011684	0.6774775	1.0	1.0	2423	tags=20%, list=15%, signal=23%	
GOBP_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT	GOBP_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT		47	0.24549952	0.860027	0.7183811	1.0	1.0	98	tags=4%, list=1%, signal=4%	
GOBP_GLUTAMINE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS	GOBP_GLUTAMINE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS		15	0.32114345	0.85999286	0.63653487	1.0	1.0	851	tags=13%, list=5%, signal=14%	
GOBP_NEGATIVE_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION		75	0.22892655	0.8598078	0.72861844	1.0	1.0	715	tags=8%, list=4%, signal=8%	
GOBP_IMMUNOGLOBULIN_PRODUCTION_INVOLVED_IN_IMMUNOGLOBULIN_MEDIATED_IMMUNE_RESPONSE	GOBP_IMMUNOGLOBULIN_PRODUCTION_INVOLVED_IN_IMMUNOGLOBULIN_MEDIATED_IMMUNE_RESPONSE		39	0.26141512	0.85970247	0.6893543	1.0	1.0	4618	tags=44%, list=29%, signal=61%	
GOBP_RESPONSE_TO_FOOD	GOBP_RESPONSE_TO_FOOD		20	0.29640868	0.85937774	0.6556777	1.0	1.0	1333	tags=15%, list=8%, signal=16%	
GOBP_ACTIVATION_OF_INNATE_IMMUNE_RESPONSE	GOBP_ACTIVATION_OF_INNATE_IMMUNE_RESPONSE		120	0.21261103	0.85849035	0.7798742	1.0	1.0	1215	tags=8%, list=8%, signal=9%	
GOBP_CELLULAR_BIOGENIC_AMINE_METABOLIC_PROCESS	GOBP_CELLULAR_BIOGENIC_AMINE_METABOLIC_PROCESS		69	0.23259205	0.8582644	0.727422	1.0	1.0	2599	tags=19%, list=16%, signal=22%	
GOBP_NEGATIVE_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS		44	0.25204986	0.8576599	0.7091222	1.0	1.0	4444	tags=32%, list=27%, signal=44%	
GOBP_CELLULAR_RESPONSE_TO_IONIZING_RADIATION	GOBP_CELLULAR_RESPONSE_TO_IONIZING_RADIATION		61	0.23849146	0.8574502	0.6971235	1.0	1.0	3538	tags=25%, list=22%, signal=31%	
GOBP_CENTROSOME_SEPARATION	GOBP_CENTROSOME_SEPARATION		15	0.32450598	0.8562773	0.65397924	1.0	1.0	1548	tags=13%, list=10%, signal=15%	
GOBP_PYRIMIDINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS	GOBP_PYRIMIDINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS		36	0.26230013	0.85551775	0.6905983	1.0	1.0	2542	tags=19%, list=16%, signal=23%	
GOBP_NEURON_DEATH	GOBP_NEURON_DEATH		278	0.18938263	0.8552313	0.84870315	1.0	1.0	3352	tags=20%, list=21%, signal=25%	
GOBP_REGULATION_OF_MACROAUTOPHAGY	GOBP_REGULATION_OF_MACROAUTOPHAGY		153	0.20388906	0.85506743	0.8156682	1.0	1.0	3711	tags=24%, list=23%, signal=31%	
GOBP_REGULATION_OF_TISSUE_REMODELING	GOBP_REGULATION_OF_TISSUE_REMODELING		54	0.2426086	0.85370183	0.72325975	1.0	1.0	2660	tags=26%, list=16%, signal=31%	
GOBP_NUCLEOTIDE_EXCISION_REPAIR_DNA_INCISION	GOBP_NUCLEOTIDE_EXCISION_REPAIR_DNA_INCISION		39	0.25530922	0.85300195	0.72302157	1.0	1.0	4376	tags=31%, list=27%, signal=42%	
GOBP_MESODERM_DEVELOPMENT	GOBP_MESODERM_DEVELOPMENT		92	0.22098385	0.8513174	0.7470687	1.0	1.0	2604	tags=20%, list=16%, signal=23%	
