NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_POSITIVE_REGULATION_OF_PHOSPHATASE_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_PHOSPHATASE_ACTIVITY		24	0.46221262	1.0524977	0.43243244	0.79925513	1.0	3482	tags=33%, list=22%, signal=42%	
GOBP_ACTIVATION_OF_PROTEIN_KINASE_ACTIVITY	GOBP_ACTIVATION_OF_PROTEIN_KINASE_ACTIVITY		267	0.40773407	1.0520911	0.33	0.8003934	1.0	3635	tags=27%, list=22%, signal=34%	
GOBP_DETOXIFICATION	GOBP_DETOXIFICATION		94	0.41997197	1.0520525	0.40361446	0.8000674	1.0	2876	tags=24%, list=18%, signal=30%	
GOBP_ORGANOPHOSPHATE_CATABOLIC_PROCESS	GOBP_ORGANOPHOSPHATE_CATABOLIC_PROCESS		124	0.4149588	1.0520077	0.389	0.7997726	1.0	2769	tags=19%, list=17%, signal=22%	
GOBP_ORGANIC_ACID_TRANSPORT	GOBP_ORGANIC_ACID_TRANSPORT		214	0.4068355	1.0519248	0.344	0.7996144	1.0	3492	tags=30%, list=22%, signal=38%	
GOBP_REGULATION_OF_CARDIAC_MUSCLE_CELL_MEMBRANE_REPOLARIZATION	GOBP_REGULATION_OF_CARDIAC_MUSCLE_CELL_MEMBRANE_REPOLARIZATION		17	0.4999535	1.0518548	0.43592677	0.79940444	1.0	4370	tags=53%, list=27%, signal=72%	
GOBP_SPERMATID_DIFFERENTIATION	GOBP_SPERMATID_DIFFERENTIATION		95	0.41783693	1.0518229	0.3798995	0.7990366	1.0	3537	tags=24%, list=22%, signal=31%	
GOBP_ACTIVATION_OF_JUN_KINASE_ACTIVITY	GOBP_ACTIVATION_OF_JUN_KINASE_ACTIVITY		36	0.44598582	1.0516704	0.41666666	0.7991743	1.0	3629	tags=31%, list=22%, signal=39%	
GOBP_EPITHELIAL_TUBE_MORPHOGENESIS	GOBP_EPITHELIAL_TUBE_MORPHOGENESIS		241	0.40759847	1.0515305	0.318	0.7992647	1.0	3121	tags=29%, list=19%, signal=35%	
GOBP_CELL_FATE_COMMITMENT	GOBP_CELL_FATE_COMMITMENT		149	0.41074038	1.0512501	0.37	0.79989994	1.0	3184	tags=32%, list=20%, signal=39%	
GOBP_REGULATION_OF_CELL_SIZE	GOBP_REGULATION_OF_CELL_SIZE		155	0.41052607	1.051025	0.367	0.8002732	1.0	2584	tags=23%, list=16%, signal=27%	
GOBP_GLUCOSE_CATABOLIC_PROCESS	GOBP_GLUCOSE_CATABOLIC_PROCESS		28	0.46118233	1.0509055	0.4229122	0.8002622	1.0	4167	tags=36%, list=26%, signal=48%	
GOBP_LUNG_MORPHOGENESIS	GOBP_LUNG_MORPHOGENESIS		38	0.44486424	1.0505548	0.43970895	0.80118096	1.0	5055	tags=53%, list=31%, signal=76%	
GOBP_SODIUM_ION_TRANSPORT	GOBP_SODIUM_ION_TRANSPORT		152	0.4101899	1.0495892	0.363	0.80467474	1.0	3605	tags=34%, list=22%, signal=43%	
GOBP_PEPTIDYL_PROLINE_HYDROXYLATION	GOBP_PEPTIDYL_PROLINE_HYDROXYLATION		15	0.5006405	1.0495479	0.4201389	0.8043592	1.0	2437	tags=27%, list=15%, signal=31%	
GOBP_MITOTIC_RECOMBINATION	GOBP_MITOTIC_RECOMBINATION		23	0.4698149	1.0492814	0.42588496	0.8049592	1.0	7949	tags=78%, list=49%, signal=154%	
GOBP_MEMBRANE_DEPOLARIZATION_DURING_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL	GOBP_MEMBRANE_DEPOLARIZATION_DURING_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL		18	0.4841807	1.0491078	0.4416476	0.8051708	1.0	2331	tags=39%, list=14%, signal=45%	
GOBP_GLYCOSYL_COMPOUND_BIOSYNTHETIC_PROCESS	GOBP_GLYCOSYL_COMPOUND_BIOSYNTHETIC_PROCESS		38	0.444354	1.0486238	0.42917103	0.806662	1.0	2620	tags=18%, list=16%, signal=22%	
GOBP_POSITIVE_REGULATION_OF_JUN_KINASE_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_JUN_KINASE_ACTIVITY		62	0.42246443	1.0486003	0.42581302	0.8062636	1.0	3629	tags=29%, list=22%, signal=37%	
GOBP_REGULATION_OF_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	GOBP_REGULATION_OF_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR		32	0.44716007	1.0484236	0.43054083	0.8065092	1.0	3724	tags=31%, list=23%, signal=41%	
GOBP_FATTY_ACID_BIOSYNTHETIC_PROCESS	GOBP_FATTY_ACID_BIOSYNTHETIC_PROCESS		124	0.41400656	1.0479736	0.395	0.80786735	1.0	3471	tags=30%, list=21%, signal=38%	
GOBP_CELL_FATE_SPECIFICATION	GOBP_CELL_FATE_SPECIFICATION		50	0.4341913	1.047879	0.42579323	0.8077918	1.0	4673	tags=46%, list=29%, signal=64%	
GOBP_CELL_JUNCTION_DISASSEMBLY	GOBP_CELL_JUNCTION_DISASSEMBLY		15	0.5014424	1.0478227	0.43930635	0.8075308	1.0	1545	tags=20%, list=10%, signal=22%	
GOBP_PROTEOGLYCAN_METABOLIC_PROCESS	GOBP_PROTEOGLYCAN_METABOLIC_PROCESS		73	0.42336267	1.0477058	0.42052314	0.807544	1.0	4931	tags=40%, list=30%, signal=57%	
GOBP_BENZENE_CONTAINING_COMPOUND_METABOLIC_PROCESS	GOBP_BENZENE_CONTAINING_COMPOUND_METABOLIC_PROCESS		19	0.48065192	1.0476112	0.43035108	0.8074343	1.0	2595	tags=32%, list=16%, signal=38%	
GOBP_CARDIAC_MUSCLE_TISSUE_MORPHOGENESIS	GOBP_CARDIAC_MUSCLE_TISSUE_MORPHOGENESIS		41	0.43767574	1.0471039	0.43866944	0.8090084	1.0	4368	tags=41%, list=27%, signal=57%	
GOBP_POSITIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION	GOBP_POSITIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION		53	0.4278009	1.0470973	0.4389002	0.8085518	1.0	1940	tags=19%, list=12%, signal=21%	
GOBP_ERBB_SIGNALING_PATHWAY	GOBP_ERBB_SIGNALING_PATHWAY		129	0.41328618	1.0466852	0.388	0.8097873	1.0	4503	tags=34%, list=28%, signal=47%	
GOBP_POSITIVE_REGULATION_OF_LIPASE_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_LIPASE_ACTIVITY		45	0.43676293	1.046467	0.4284243	0.8102023	1.0	3411	tags=33%, list=21%, signal=42%	
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS		58	0.4256616	1.0463808	0.4167518	0.8100665	1.0	3290	tags=26%, list=20%, signal=32%	
GOBP_NUCLEOTIDE_TRANSPORT	GOBP_NUCLEOTIDE_TRANSPORT		26	0.4613071	1.0457957	0.4414608	0.8119312	1.0	2305	tags=19%, list=14%, signal=22%	
GOBP_I_KAPPAB_PHOSPHORYLATION	GOBP_I_KAPPAB_PHOSPHORYLATION		17	0.49763802	1.045516	0.4416476	0.8125961	1.0	2418	tags=29%, list=15%, signal=35%	
GOBP_ORGANIC_CATION_TRANSPORT	GOBP_ORGANIC_CATION_TRANSPORT		24	0.4610321	1.0454601	0.44	0.8123426	1.0	3169	tags=33%, list=20%, signal=41%	
GOBP_CELLULAR_RESPONSE_TO_UV	GOBP_CELLULAR_RESPONSE_TO_UV		80	0.42234406	1.0454253	0.41566265	0.81198364	1.0	3040	tags=19%, list=19%, signal=23%	
GOBP_VENTRICULAR_SEPTUM_MORPHOGENESIS	GOBP_VENTRICULAR_SEPTUM_MORPHOGENESIS		30	0.4510356	1.0441035	0.43496802	0.8169364	1.0	4673	tags=47%, list=29%, signal=66%	
GOBP_SKELETAL_MUSCLE_CELL_DIFFERENTIATION	GOBP_SKELETAL_MUSCLE_CELL_DIFFERENTIATION		46	0.4339636	1.043708	0.4364754	0.81808615	1.0	2655	tags=22%, list=16%, signal=26%	
GOBP_REGULATION_OF_HORMONE_LEVELS	GOBP_REGULATION_OF_HORMONE_LEVELS		339	0.40069893	1.0430037	0.319	0.8204512	1.0	3446	tags=30%, list=21%, signal=37%	
GOBP_RESPONSE_TO_ALKALOID	GOBP_RESPONSE_TO_ALKALOID		75	0.4111289	1.0428623	0.40950456	0.8205345	1.0	2059	tags=20%, list=13%, signal=23%	
GOBP_LIPID_IMPORT_INTO_CELL	GOBP_LIPID_IMPORT_INTO_CELL		29	0.45330685	1.0424408	0.42689434	0.8217789	1.0	4637	tags=38%, list=29%, signal=53%	
GOBP_POSITIVE_REGULATION_OF_PEPTIDYL_LYSINE_ACETYLATION	GOBP_POSITIVE_REGULATION_OF_PEPTIDYL_LYSINE_ACETYLATION		30	0.44912663	1.0419617	0.45047924	0.8232004	1.0	1804	tags=17%, list=11%, signal=19%	
GOBP_PRESYNAPSE_ORGANIZATION	GOBP_PRESYNAPSE_ORGANIZATION		38	0.4373636	1.0417142	0.45454547	0.82370174	1.0	1806	tags=21%, list=11%, signal=24%	
GOBP_REGULATION_OF_CELL_CELL_ADHESION_MEDIATED_BY_CADHERIN	GOBP_REGULATION_OF_CELL_CELL_ADHESION_MEDIATED_BY_CADHERIN		18	0.48387372	1.0415995	0.47333333	0.8236687	1.0	2482	tags=39%, list=15%, signal=46%	
GOBP_POSITIVE_REGULATION_OF_CELL_ADHESION_MEDIATED_BY_INTEGRIN	GOBP_POSITIVE_REGULATION_OF_CELL_ADHESION_MEDIATED_BY_INTEGRIN		16	0.49255	1.0415423	0.44685715	0.8234359	1.0	1804	tags=31%, list=11%, signal=35%	
GOBP_REGULATION_OF_CATION_CHANNEL_ACTIVITY	GOBP_REGULATION_OF_CATION_CHANNEL_ACTIVITY		115	0.4080476	1.0414463	0.4184184	0.82333976	1.0	2387	tags=26%, list=15%, signal=30%	
GOBP_CELLULAR_COMPONENT_ASSEMBLY_INVOLVED_IN_MORPHOGENESIS	GOBP_CELLULAR_COMPONENT_ASSEMBLY_INVOLVED_IN_MORPHOGENESIS		72	0.42350867	1.0413337	0.42137095	0.8233518	1.0	4901	tags=38%, list=30%, signal=54%	
GOBP_REGULATION_OF_BEHAVIOR	GOBP_REGULATION_OF_BEHAVIOR		36	0.44530004	1.0413158	0.44678608	0.82293487	1.0	1294	tags=17%, list=8%, signal=18%	
GOBP_POSITIVE_REGULATION_OF_PEPTIDE_SECRETION	GOBP_POSITIVE_REGULATION_OF_PEPTIDE_SECRETION		109	0.41037902	1.0412287	0.41005024	0.8228121	1.0	3496	tags=29%, list=22%, signal=37%	
GOBP_POSITIVE_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION	GOBP_POSITIVE_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION		77	0.41547543	1.041069	0.43403828	0.82292783	1.0	3604	tags=32%, list=22%, signal=42%	
GOBP_REGULATION_OF_SYNAPTIC_VESICLE_RECYCLING	GOBP_REGULATION_OF_SYNAPTIC_VESICLE_RECYCLING		21	0.46903184	1.0410106	0.43956044	0.82269096	1.0	3886	tags=43%, list=24%, signal=56%	
GOBP_HOMEOSTASIS_OF_NUMBER_OF_CELLS_WITHIN_A_TISSUE	GOBP_HOMEOSTASIS_OF_NUMBER_OF_CELLS_WITHIN_A_TISSUE		22	0.47229645	1.0406164	0.44567627	0.82377815	1.0	1669	tags=27%, list=10%, signal=30%	
GOBP_ENDOCRINE_PANCREAS_DEVELOPMENT	GOBP_ENDOCRINE_PANCREAS_DEVELOPMENT		32	0.4386361	1.0406002	0.45396826	0.8233585	1.0	2860	tags=28%, list=18%, signal=34%	
GOBP_SYNAPSE_ORGANIZATION	GOBP_SYNAPSE_ORGANIZATION		311	0.3997158	1.0401847	0.342	0.82452506	1.0	3699	tags=30%, list=23%, signal=38%	
GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_NONHOMOLOGOUS_END_JOINING	GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_NONHOMOLOGOUS_END_JOINING		28	0.45190662	1.0401022	0.454448	0.82437766	1.0	2220	tags=18%, list=14%, signal=21%	
GOBP_EMBRYONIC_PLACENTA_MORPHOGENESIS	GOBP_EMBRYONIC_PLACENTA_MORPHOGENESIS		16	0.49893728	1.040055	0.4481982	0.82406634	1.0	1767	tags=31%, list=11%, signal=35%	
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL		83	0.41467604	1.0397129	0.43259558	0.82493466	1.0	3978	tags=27%, list=25%, signal=35%	
GOBP_POSITIVE_REGULATION_OF_IMMUNOGLOBULIN_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_IMMUNOGLOBULIN_PRODUCTION		30	0.44899505	1.0396665	0.42919868	0.8246516	1.0	3910	tags=33%, list=24%, signal=44%	
GOBP_INNER_EAR_RECEPTOR_CELL_STEREOCILIUM_ORGANIZATION	GOBP_INNER_EAR_RECEPTOR_CELL_STEREOCILIUM_ORGANIZATION		25	0.45900765	1.0396621	0.46280086	0.8241789	1.0	2246	tags=24%, list=14%, signal=28%	
GOBP_STEROID_HORMONE_BIOSYNTHETIC_PROCESS	GOBP_STEROID_HORMONE_BIOSYNTHETIC_PROCESS		33	0.43963736	1.03966	0.46056783	0.82370216	1.0	3257	tags=33%, list=20%, signal=42%	
GOBP_POSITIVE_REGULATION_OF_FATTY_ACID_METABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_FATTY_ACID_METABOLIC_PROCESS		24	0.4587219	1.0394342	0.4518919	0.8241187	1.0	3471	tags=33%, list=21%, signal=42%	
GOBP_POSITIVE_REGULATION_OF_BLOOD_CIRCULATION	GOBP_POSITIVE_REGULATION_OF_BLOOD_CIRCULATION		26	0.45805037	1.0390933	0.44648647	0.82499826	1.0	2734	tags=42%, list=17%, signal=51%	
GOBP_RESPONSE_TO_INTERLEUKIN_6	GOBP_RESPONSE_TO_INTERLEUKIN_6		34	0.44575536	1.0390472	0.4556962	0.8246726	1.0	3418	tags=41%, list=21%, signal=52%	
GOBP_CELL_JUNCTION_ASSEMBLY	GOBP_CELL_JUNCTION_ASSEMBLY		330	0.39878386	1.0385256	0.352	0.826271	1.0	3199	tags=26%, list=20%, signal=32%	
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY	GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY		56	0.4261304	1.0384952	0.44478527	0.8258994	1.0	3763	tags=30%, list=23%, signal=39%	
GOBP_HORMONE_TRANSPORT	GOBP_HORMONE_TRANSPORT		211	0.4025978	1.0381093	0.402	0.82698363	1.0	2614	tags=24%, list=16%, signal=28%	
GOBP_REGULATION_OF_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY	GOBP_REGULATION_OF_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY		24	0.46279135	1.0378758	0.45619658	0.82746696	1.0	2912	tags=25%, list=18%, signal=30%	
GOBP_POSITIVE_REGULATION_OF_COLD_INDUCED_THERMOGENESIS	GOBP_POSITIVE_REGULATION_OF_COLD_INDUCED_THERMOGENESIS		73	0.41755027	1.037238	0.43030304	0.8295169	1.0	1826	tags=19%, list=11%, signal=22%	
GOBP_MEMBRANE_LIPID_METABOLIC_PROCESS	GOBP_MEMBRANE_LIPID_METABOLIC_PROCESS		184	0.4053548	1.0371411	0.391	0.8294211	1.0	5081	tags=38%, list=31%, signal=54%	
GOBP_CELLULAR_CARBOHYDRATE_BIOSYNTHETIC_PROCESS	GOBP_CELLULAR_CARBOHYDRATE_BIOSYNTHETIC_PROCESS		69	0.41872987	1.0367458	0.43460765	0.83052754	1.0	4454	tags=33%, list=28%, signal=46%	
GOBP_ACTIVATION_OF_ADENYLATE_CYCLASE_ACTIVITY	GOBP_ACTIVATION_OF_ADENYLATE_CYCLASE_ACTIVITY		15	0.49259666	1.0365064	0.45005742	0.83096296	1.0	2813	tags=33%, list=17%, signal=40%	
GOBP_ZYMOGEN_ACTIVATION	GOBP_ZYMOGEN_ACTIVATION		41	0.4353578	1.0364445	0.45360824	0.8307297	1.0	3601	tags=37%, list=22%, signal=47%	
GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION		42	0.4376548	1.0363528	0.46153846	0.83061635	1.0	2482	tags=24%, list=15%, signal=28%	
GOBP_RESPONSE_TO_PEPTIDE_HORMONE	GOBP_RESPONSE_TO_PEPTIDE_HORMONE		341	0.39829355	1.0361367	0.354	0.8310131	1.0	1921	tags=14%, list=12%, signal=15%	
GOBP_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS	GOBP_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS		38	0.44039217	1.0359609	0.4535975	0.8312039	1.0	4560	tags=42%, list=28%, signal=59%	
GOBP_CELL_MATURATION	GOBP_CELL_MATURATION		114	0.40592572	1.0358993	0.428	0.83096725	1.0	3555	tags=29%, list=22%, signal=37%	
GOBP_ASPARTATE_FAMILY_AMINO_ACID_METABOLIC_PROCESS	GOBP_ASPARTATE_FAMILY_AMINO_ACID_METABOLIC_PROCESS		43	0.43152517	1.0358107	0.43333334	0.8308375	1.0	2673	tags=19%, list=17%, signal=22%	
GOBP_EMBRYONIC_ORGAN_MORPHOGENESIS	GOBP_EMBRYONIC_ORGAN_MORPHOGENESIS		201	0.40289843	1.03558	0.396	0.8312698	1.0	3121	tags=26%, list=19%, signal=32%	
GOBP_HEART_MORPHOGENESIS	GOBP_HEART_MORPHOGENESIS		172	0.40099147	1.0355047	0.407	0.8311023	1.0	4370	tags=36%, list=27%, signal=49%	
GOBP_TEMPERATURE_HOMEOSTASIS	GOBP_TEMPERATURE_HOMEOSTASIS		136	0.40711242	1.0353907	0.4154154	0.831069	1.0	2035	tags=21%, list=13%, signal=23%	
GOBP_SKELETAL_SYSTEM_DEVELOPMENT	GOBP_SKELETAL_SYSTEM_DEVELOPMENT		377	0.3955835	1.034997	0.348	0.83215046	1.0	3147	tags=26%, list=19%, signal=31%	
GOBP_POSITIVE_REGULATION_OF_RECEPTOR_INTERNALIZATION	GOBP_POSITIVE_REGULATION_OF_RECEPTOR_INTERNALIZATION		19	0.4742145	1.034865	0.44692737	0.83218926	1.0	1591	tags=26%, list=10%, signal=29%	
GOBP_PROTEIN_K63_LINKED_UBIQUITINATION	GOBP_PROTEIN_K63_LINKED_UBIQUITINATION		53	0.42793825	1.034189	0.44467214	0.8343674	1.0	3041	tags=19%, list=19%, signal=23%	
GOBP_HOMOLOGOUS_RECOMBINATION	GOBP_HOMOLOGOUS_RECOMBINATION		50	0.4281137	1.0340258	0.43942505	0.8345434	1.0	6074	tags=44%, list=38%, signal=70%	
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS	GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS		209	0.40384984	1.0339271	0.392	0.8344468	1.0	3686	tags=31%, list=23%, signal=40%	
GOBP_POSITIVE_REGULATION_OF_DNA_BINDING	GOBP_POSITIVE_REGULATION_OF_DNA_BINDING		43	0.4345993	1.0335633	0.48443982	0.83543515	1.0	3040	tags=23%, list=19%, signal=29%	
GOBP_ORGANOPHOSPHATE_ESTER_TRANSPORT	GOBP_ORGANOPHOSPHATE_ESTER_TRANSPORT		104	0.408479	1.0331742	0.42311558	0.83648145	1.0	3172	tags=26%, list=20%, signal=32%	
GOBP_ORGANIC_ANION_TRANSPORT	GOBP_ORGANIC_ANION_TRANSPORT		246	0.40012723	1.0329444	0.385	0.8368993	1.0	3492	tags=30%, list=22%, signal=38%	
GOBP_NEGATIVE_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION	GOBP_NEGATIVE_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION		47	0.43008915	1.0325861	0.45445135	0.83786887	1.0	1718	tags=19%, list=11%, signal=21%	
GOBP_MORPHOGENESIS_OF_AN_EPITHELIUM	GOBP_MORPHOGENESIS_OF_AN_EPITHELIUM		434	0.39671353	1.032393	0.361	0.8381349	1.0	3074	tags=26%, list=19%, signal=31%	
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_OR_POLYSACCHARIDE_ANTIGEN_VIA_MHC_CLASS_II	GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_OR_POLYSACCHARIDE_ANTIGEN_VIA_MHC_CLASS_II		90	0.41138685	1.0321988	0.43417084	0.83842057	1.0	2848	tags=18%, list=18%, signal=21%	
GOBP_EYE_MORPHOGENESIS	GOBP_EYE_MORPHOGENESIS		100	0.4083848	1.0321057	0.43443444	0.8383097	1.0	1772	tags=19%, list=11%, signal=21%	
GOBP_MRNA_SPLICE_SITE_SELECTION	GOBP_MRNA_SPLICE_SITE_SELECTION		35	0.43925747	1.0317416	0.46121147	0.8392952	1.0	6584	tags=46%, list=41%, signal=77%	
GOBP_REGULATION_OF_TELOMERASE_ACTIVITY	GOBP_REGULATION_OF_TELOMERASE_ACTIVITY		44	0.42630127	1.0314062	0.4556701	0.84008354	1.0	2412	tags=14%, list=15%, signal=16%	
GOBP_ACTIVATION_OF_GTPASE_ACTIVITY	GOBP_ACTIVATION_OF_GTPASE_ACTIVITY		98	0.4030227	1.0311779	0.43975905	0.8405206	1.0	3301	tags=26%, list=20%, signal=32%	
GOBP_REGULATION_OF_BMP_SIGNALING_PATHWAY	GOBP_REGULATION_OF_BMP_SIGNALING_PATHWAY		65	0.41627842	1.0310758	0.46091372	0.8404281	1.0	2407	tags=25%, list=15%, signal=29%	
GOBP_SODIUM_ION_TRANSMEMBRANE_TRANSPORT	GOBP_SODIUM_ION_TRANSMEMBRANE_TRANSPORT		111	0.4074315	1.0310452	0.455	0.8400637	1.0	3064	tags=30%, list=19%, signal=36%	
GOBP_ICOSANOID_TRANSPORT	GOBP_ICOSANOID_TRANSPORT		25	0.46284908	1.0310326	0.47306034	0.8396322	1.0	3724	tags=44%, list=23%, signal=57%	
GOBP_MYELOID_CELL_APOPTOTIC_PROCESS	GOBP_MYELOID_CELL_APOPTOTIC_PROCESS		24	0.45759517	1.0308219	0.48435813	0.8399728	1.0	4503	tags=50%, list=28%, signal=69%	
GOBP_REGULATION_OF_MULTI_ORGANISM_PROCESS	GOBP_REGULATION_OF_MULTI_ORGANISM_PROCESS		31	0.43727818	1.0307612	0.4550321	0.83972144	1.0	3202	tags=32%, list=20%, signal=40%	
GOBP_ROOF_OF_MOUTH_DEVELOPMENT	GOBP_ROOF_OF_MOUTH_DEVELOPMENT		68	0.4189142	1.030742	0.43292683	0.83931476	1.0	2357	tags=22%, list=15%, signal=26%	
GOBP_NEGATIVE_REGULATION_OF_NUCLEOTIDE_METABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_NUCLEOTIDE_METABOLIC_PROCESS		15	0.4924931	1.0306497	0.46294186	0.83920026	1.0	168	tags=13%, list=1%, signal=13%	
GOBP_NEUROTRANSMITTER_SECRETION	GOBP_NEUROTRANSMITTER_SECRETION		113	0.40538117	1.0304495	0.44277108	0.8394984	1.0	3978	tags=35%, list=25%, signal=45%	
GOBP_REGULATION_OF_POSTSYNAPSE_ORGANIZATION	GOBP_REGULATION_OF_POSTSYNAPSE_ORGANIZATION		69	0.41371575	1.030287	0.45279187	0.83962524	1.0	4245	tags=39%, list=26%, signal=53%	
GOBP_CELLULAR_RESPONSE_TO_NUTRIENT	GOBP_CELLULAR_RESPONSE_TO_NUTRIENT		33	0.43974435	1.0301282	0.469917	0.83979017	1.0	1190	tags=18%, list=7%, signal=20%	
GOBP_REGULATION_OF_SMOOTH_MUSCLE_CONTRACTION	GOBP_REGULATION_OF_SMOOTH_MUSCLE_CONTRACTION		33	0.44177043	1.0296813	0.46145833	0.8410819	1.0	3335	tags=39%, list=21%, signal=50%	
GOBP_RAS_PROTEIN_SIGNAL_TRANSDUCTION	GOBP_RAS_PROTEIN_SIGNAL_TRANSDUCTION		295	0.39607653	1.0295509	0.398	0.84111655	1.0	3740	tags=24%, list=23%, signal=31%	
GOBP_PROTEIN_KINASE_C_SIGNALING	GOBP_PROTEIN_KINASE_C_SIGNALING		22	0.46157318	1.0295453	0.47505423	0.8406562	1.0	3135	tags=36%, list=19%, signal=45%	
GOBP_TOXIN_TRANSPORT	GOBP_TOXIN_TRANSPORT		36	0.43857652	1.0294152	0.4616999	0.8406978	1.0	1947	tags=19%, list=12%, signal=22%	
GOBP_PHOSPHOLIPID_TRANSPORT	GOBP_PHOSPHOLIPID_TRANSPORT		72	0.41851327	1.0292525	0.44221106	0.84085435	1.0	3328	tags=29%, list=21%, signal=37%	
GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION	GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION		430	0.3950394	1.0288506	0.374	0.84197515	1.0	3418	tags=25%, list=21%, signal=30%	
GOBP_SYNAPSE_ASSEMBLY	GOBP_SYNAPSE_ASSEMBLY		121	0.40138733	1.0287459	0.444333	0.8418988	1.0	2732	tags=26%, list=17%, signal=31%	
GOBP_PROTEIN_AUTOPHOSPHORYLATION	GOBP_PROTEIN_AUTOPHOSPHORYLATION		194	0.3999744	1.0276495	0.431	0.84575725	1.0	3711	tags=25%, list=23%, signal=32%	
GOBP_POSITIVE_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS		60	0.41836113	1.0274962	0.4663951	0.84589857	1.0	2181	tags=20%, list=13%, signal=23%	
GOBP_NEGATIVE_REGULATION_OF_ENDOCYTOSIS	GOBP_NEGATIVE_REGULATION_OF_ENDOCYTOSIS		41	0.4307727	1.0273687	0.47204968	0.84590536	1.0	1212	tags=12%, list=7%, signal=13%	
GOBP_OSSIFICATION	GOBP_OSSIFICATION		306	0.39621925	1.0268797	0.395	0.8473436	1.0	2605	tags=22%, list=16%, signal=26%	
GOBP_NEGATIVE_REGULATION_OF_TRANSPORT	GOBP_NEGATIVE_REGULATION_OF_TRANSPORT		305	0.39438665	1.0267447	0.401	0.84736115	1.0	2512	tags=19%, list=16%, signal=22%	
GOBP_NECROTIC_CELL_DEATH	GOBP_NECROTIC_CELL_DEATH		51	0.42227978	1.0265945	0.46865365	0.8474465	1.0	3662	tags=31%, list=23%, signal=40%	
GOBP_PLASMA_LIPOPROTEIN_PARTICLE_CLEARANCE	GOBP_PLASMA_LIPOPROTEIN_PARTICLE_CLEARANCE		42	0.4313429	1.026372	0.46742502	0.84781885	1.0	3187	tags=24%, list=20%, signal=30%	
